/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 608 | F 155648 | FPS 0119 | D 1343 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.098'] | value_loss ['None', 'None', '0.036'] 
U 609 | F 155904 | FPS 0118 | D 1345 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.000'] 
U 610 | F 156160 | FPS 0118 | D 1347 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.000'] 
Status saved
U 611 | F 156416 | FPS 0115 | D 1350 | Reward:μσmM -0.10 0.70 -1.00 0.69 | policy_loss ['None', 'None', '0.027'] | value_loss ['None', 'None', '0.030'] 
U 612 | F 156672 | FPS 0118 | D 1352 | Reward:μσmM -0.13 0.66 -1.00 0.60 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.022'] 
U 613 | F 156928 | FPS 0118 | D 1354 | Reward:μσmM 0.53 0.38 0.00 0.83 | policy_loss ['None', 'None', '-0.119'] | value_loss ['None', 'None', '0.007'] 
U 614 | F 157184 | FPS 0119 | D 1356 | Reward:μσmM 0.51 0.36 0.00 0.77 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.003'] 
U 615 | F 157440 | FPS 0119 | D 1359 | Reward:μσmM 0.23 0.23 0.00 0.45 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.000'] 
U 616 | F 157696 | FPS 0119 | D 1361 | Reward:μσmM 0.31 0.73 -1.00 0.92 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.041'] 
U 617 | F 157952 | FPS 0119 | D 1363 | Reward:μσmM 0.63 0.37 0.00 0.91 | policy_loss ['None', 'None', '-0.123'] | value_loss ['None', 'None', '0.009'] 
U 618 | F 158208 | FPS 0119 | D 1365 | Reward:μσmM 0.69 0.35 0.00 0.91 | policy_loss ['None', 'None', '-0.046'] | value_loss ['None', 'None', '0.004'] 
U 619 | F 158464 | FPS 0119 | D 1367 | Reward:μσmM 0.45 0.73 -1.00 0.95 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.030'] 
U 620 | F 158720 | FPS 0119 | D 1369 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.109'] | value_loss ['None', 'None', '0.011'] 
Status saved
U 621 | F 158976 | FPS 0117 | D 1372 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.006'] 
U 622 | F 159232 | FPS 0119 | D 1374 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.002'] 
U 623 | F 159488 | FPS 0118 | D 1376 | Reward:μσmM 0.71 0.36 0.00 0.91 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.001'] 
U 624 | F 159744 | FPS 0119 | D 1378 | Reward:μσmM 0.60 0.35 0.00 0.86 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.001'] 
U 625 | F 160000 | FPS 0118 | D 1381 | Reward:μσmM 0.20 0.20 0.00 0.40 | policy_loss ['None', 'None', '0.087'] | value_loss ['None', 'None', '0.000'] 
U 626 | F 160256 | FPS 0118 | D 1383 | Reward:μσmM 0.34 0.34 0.00 0.69 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.000'] 
U 627 | F 160512 | FPS 0118 | D 1385 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.000'] 
U 628 | F 160768 | FPS 0118 | D 1387 | Reward:μσmM -0.53 0.90 -2.00 0.79 | policy_loss ['None', 'None', '0.213'] | value_loss ['None', 'None', '0.121'] 
U 629 | F 161024 | FPS 0118 | D 1389 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.000'] 
U 630 | F 161280 | FPS 0118 | D 1391 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.035'] 
Status saved
U 631 | F 161536 | FPS 0117 | D 1394 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.014'] 
U 632 | F 161792 | FPS 0118 | D 1396 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '-0.052'] | value_loss ['None', 'None', '0.004'] 
U 633 | F 162048 | FPS 0118 | D 1398 | Reward:μσmM 0.33 0.33 0.00 0.65 | policy_loss ['None', 'None', '-0.020'] | value_loss ['None', 'None', '0.003'] 
U 634 | F 162304 | FPS 0119 | D 1400 | Reward:μσmM 0.68 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.138'] | value_loss ['None', 'None', '0.009'] 
U 635 | F 162560 | FPS 0119 | D 1403 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.140'] | value_loss ['None', 'None', '0.004'] 
U 636 | F 162816 | FPS 0118 | D 1405 | Reward:μσmM 0.56 0.45 -0.06 0.95 | policy_loss ['None', 'None', '-0.125'] | value_loss ['None', 'None', '0.008'] 
U 637 | F 163072 | FPS 0119 | D 1407 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.105'] | value_loss ['None', 'None', '0.003'] 
U 638 | F 163328 | FPS 0119 | D 1409 | Reward:μσmM 0.74 0.58 -1.00 0.95 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.016'] 
U 639 | F 163584 | FPS 0119 | D 1411 | Reward:μσmM 0.91 0.03 0.84 0.95 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.001'] 
U 640 | F 163840 | FPS 0118 | D 1413 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 641 | F 164096 | FPS 0117 | D 1416 | Reward:μσmM 0.50 0.35 0.00 0.75 | policy_loss ['None', 'None', '0.070'] | value_loss ['None', 'None', '0.000'] 
U 642 | F 164352 | FPS 0118 | D 1418 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.062'] | value_loss ['None', 'None', '0.001'] 
U 643 | F 164608 | FPS 0118 | D 1420 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.133'] | value_loss ['None', 'None', '0.052'] 
U 644 | F 164864 | FPS 0116 | D 1422 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', '0.253'] | value_loss ['None', 'None', '0.143'] 
U 645 | F 165120 | FPS 0119 | D 1425 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.099'] | value_loss ['None', 'None', '0.034'] 
U 646 | F 165376 | FPS 0118 | D 1427 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.000'] 
U 647 | F 165632 | FPS 0118 | D 1429 | Reward:μσmM 0.41 0.41 0.00 0.82 | policy_loss ['None', 'None', '-0.032'] | value_loss ['None', 'None', '0.003'] 
U 648 | F 165888 | FPS 0118 | D 1431 | Reward:μσmM 0.36 0.36 0.00 0.73 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.001'] 
U 649 | F 166144 | FPS 0118 | D 1433 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.000'] 
U 650 | F 166400 | FPS 0118 | D 1435 | Reward:μσmM -0.04 0.76 -1.00 0.87 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.027'] 
Status saved
U 651 | F 166656 | FPS 0117 | D 1438 | Reward:μσmM 0.32 0.74 -1.00 0.88 | policy_loss ['None', 'None', '-0.088'] | value_loss ['None', 'None', '0.030'] 
U 652 | F 166912 | FPS 0118 | D 1440 | Reward:μσmM 0.51 0.38 0.00 0.92 | policy_loss ['None', 'None', '-0.054'] | value_loss ['None', 'None', '0.005'] 
U 653 | F 167168 | FPS 0118 | D 1442 | Reward:μσmM 0.50 0.69 -1.00 0.93 | policy_loss ['None', 'None', '-0.145'] | value_loss ['None', 'None', '0.011'] 
U 654 | F 167424 | FPS 0119 | D 1444 | Reward:μσmM 0.77 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.075'] | value_loss ['None', 'None', '0.004'] 
U 655 | F 167680 | FPS 0119 | D 1447 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.001'] 
U 656 | F 167936 | FPS 0119 | D 1449 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.001'] 
U 657 | F 168192 | FPS 0118 | D 1451 | Reward:μσmM 0.51 0.69 -1.00 0.94 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.020'] 
U 658 | F 168448 | FPS 0118 | D 1453 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.001'] 
U 659 | F 168704 | FPS 0118 | D 1455 | Reward:μσmM 0.68 0.34 0.00 0.90 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.002'] 
U 660 | F 168960 | FPS 0118 | D 1457 | Reward:μσmM 0.47 0.36 0.00 0.86 | policy_loss ['None', 'None', '0.084'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 661 | F 169216 | FPS 0117 | D 1460 | Reward:μσmM 0.33 0.33 0.00 0.66 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.001'] 
U 662 | F 169472 | FPS 0118 | D 1462 | Reward:μσmM -0.34 0.70 -1.00 0.64 | policy_loss ['None', 'None', '0.192'] | value_loss ['None', 'None', '0.093'] 
U 663 | F 169728 | FPS 0118 | D 1464 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.001'] 
U 664 | F 169984 | FPS 0118 | D 1466 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.000'] 
U 665 | F 170240 | FPS 0118 | D 1469 | Reward:μσmM 0.26 0.26 0.00 0.52 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.000'] 
U 666 | F 170496 | FPS 0118 | D 1471 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.090'] | value_loss ['None', 'None', '0.034'] 
U 667 | F 170752 | FPS 0118 | D 1473 | Reward:μσmM 0.23 0.23 0.00 0.47 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000'] 
U 668 | F 171008 | FPS 0118 | D 1475 | Reward:μσmM 0.30 0.30 0.00 0.60 | policy_loss ['None', 'None', '-0.032'] | value_loss ['None', 'None', '0.002'] 
U 669 | F 171264 | FPS 0118 | D 1477 | Reward:μσmM 0.55 0.39 0.00 0.87 | policy_loss ['None', 'None', '-0.088'] | value_loss ['None', 'None', '0.005'] 
U 670 | F 171520 | FPS 0118 | D 1479 | Reward:μσmM 0.51 0.37 0.00 0.88 | policy_loss ['None', 'None', '-0.060'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 671 | F 171776 | FPS 0117 | D 1482 | Reward:μσmM 0.68 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.128'] | value_loss ['None', 'None', '0.006'] 
U 672 | F 172032 | FPS 0118 | D 1484 | Reward:μσmM 0.64 0.44 -0.07 0.96 | policy_loss ['None', 'None', '-0.179'] | value_loss ['None', 'None', '0.003'] 
U 673 | F 172288 | FPS 0118 | D 1486 | Reward:μσmM 0.93 0.01 0.91 0.96 | policy_loss ['None', 'None', '-0.121'] | value_loss ['None', 'None', '0.002'] 
U 674 | F 172544 | FPS 0119 | D 1488 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.002'] 
U 675 | F 172800 | FPS 0119 | D 1491 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.001'] 
U 676 | F 173056 | FPS 0118 | D 1493 | Reward:μσmM 0.80 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.002'] 
U 677 | F 173312 | FPS 0118 | D 1495 | Reward:μσmM 0.75 0.33 0.00 0.94 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.002'] 
U 678 | F 173568 | FPS 0119 | D 1497 | Reward:μσmM 0.60 0.36 0.00 0.90 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.002'] 
U 679 | F 173824 | FPS 0119 | D 1499 | Reward:μσmM 0.39 0.39 0.00 0.77 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.000'] 
U 680 | F 174080 | FPS 0116 | D 1501 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.261'] | value_loss ['None', 'None', '0.150'] 
Status saved
U 681 | F 174336 | FPS 0119 | D 1504 | Reward:μσmM -0.67 0.94 -2.00 0.00 | policy_loss ['None', 'None', '0.122'] | value_loss ['None', 'None', '0.048'] 
U 682 | F 174592 | FPS 0119 | D 1506 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.001'] 
U 683 | F 174848 | FPS 0119 | D 1508 | Reward:μσmM -0.16 0.23 -0.48 0.00 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.001'] 
U 684 | F 175104 | FPS 0118 | D 1510 | Reward:μσmM 0.52 0.38 0.00 0.90 | policy_loss ['None', 'None', '-0.037'] | value_loss ['None', 'None', '0.007'] 
U 685 | F 175360 | FPS 0118 | D 1513 | Reward:μσmM 0.53 0.39 0.00 0.90 | policy_loss ['None', 'None', '-0.041'] | value_loss ['None', 'None', '0.004'] 
U 686 | F 175616 | FPS 0118 | D 1515 | Reward:μσmM 0.61 0.36 0.00 0.89 | policy_loss ['None', 'None', '-0.053'] | value_loss ['None', 'None', '0.003'] 
U 687 | F 175872 | FPS 0118 | D 1517 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.109'] | value_loss ['None', 'None', '0.003'] 
U 688 | F 176128 | FPS 0118 | D 1519 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.142'] | value_loss ['None', 'None', '0.003'] 
U 689 | F 176384 | FPS 0120 | D 1521 | Reward:μσmM 0.85 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.085'] | value_loss ['None', 'None', '0.002'] 
U 690 | F 176640 | FPS 0119 | D 1523 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.039'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 691 | F 176896 | FPS 0118 | D 1526 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.001'] 
U 692 | F 177152 | FPS 0119 | D 1528 | Reward:μσmM 0.83 0.29 0.00 0.94 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.001'] 
U 693 | F 177408 | FPS 0119 | D 1530 | Reward:μσmM -0.06 0.86 -1.00 0.93 | policy_loss ['None', 'None', '0.209'] | value_loss ['None', 'None', '0.170'] 
U 694 | F 177664 | FPS 0119 | D 1532 | Reward:μσmM -0.07 0.82 -1.00 0.91 | policy_loss ['None', 'None', '0.134'] | value_loss ['None', 'None', '0.084'] 
U 695 | F 177920 | FPS 0119 | D 1534 | Reward:μσmM 0.55 0.40 0.00 0.91 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.002'] 
U 696 | F 178176 | FPS 0119 | D 1537 | Reward:μσmM 0.36 0.36 0.00 0.72 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.000'] 
U 697 | F 178432 | FPS 0119 | D 1539 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.001'] 
U 698 | F 178688 | FPS 0119 | D 1541 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.000'] 
U 699 | F 178944 | FPS 0118 | D 1543 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.000'] 
U 700 | F 179200 | FPS 0119 | D 1545 | Reward:μσmM -0.18 0.25 -0.54 0.00 | policy_loss ['None', 'None', '0.027'] | value_loss ['None', 'None', '0.000'] 
Status saved
U 701 | F 179456 | FPS 0118 | D 1548 | Reward:μσmM -0.46 0.70 -1.00 0.69 | policy_loss ['None', 'None', '0.086'] | value_loss ['None', 'None', '0.055'] 
U 702 | F 179712 | FPS 0119 | D 1550 | Reward:μσmM 0.23 0.23 0.00 0.47 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.001'] 
U 703 | F 179968 | FPS 0119 | D 1552 | Reward:μσmM -0.10 0.70 -1.00 0.70 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.027'] 
U 704 | F 180224 | FPS 0119 | D 1554 | Reward:μσmM 0.46 0.46 0.00 0.92 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.007'] 
U 705 | F 180480 | FPS 0119 | D 1556 | Reward:μσmM 0.69 0.35 0.00 0.92 | policy_loss ['None', 'None', '-0.145'] | value_loss ['None', 'None', '0.008'] 
U 706 | F 180736 | FPS 0119 | D 1558 | Reward:μσmM 0.69 0.36 0.00 0.95 | policy_loss ['None', 'None', '-0.081'] | value_loss ['None', 'None', '0.010'] 
U 707 | F 180992 | FPS 0119 | D 1561 | Reward:μσmM 0.61 0.36 0.00 0.88 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.003'] 
U 708 | F 181248 | FPS 0119 | D 1563 | Reward:μσmM 0.49 0.47 -0.06 0.95 | policy_loss ['None', 'None', '-0.142'] | value_loss ['None', 'None', '0.003'] 
U 709 | F 181504 | FPS 0119 | D 1565 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.036'] | value_loss ['None', 'None', '0.002'] 
U 710 | F 181760 | FPS 0119 | D 1567 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 711 | F 182016 | FPS 0118 | D 1570 | Reward:μσmM 0.51 0.49 -0.17 0.95 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.002'] 
U 712 | F 182272 | FPS 0119 | D 1572 | Reward:μσmM 0.63 0.36 0.00 0.89 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.001'] 
U 713 | F 182528 | FPS 0117 | D 1574 | Reward:μσmM 0.32 0.74 -1.00 0.94 | policy_loss ['None', 'None', '0.091'] | value_loss ['None', 'None', '0.068'] 
U 714 | F 182784 | FPS 0119 | D 1576 | Reward:μσmM 0.51 0.36 0.00 0.77 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.001'] 
U 715 | F 183040 | FPS 0119 | D 1578 | Reward:μσmM 0.49 0.35 0.00 0.81 | policy_loss ['None', 'None', '0.019'] | value_loss ['None', 'None', '0.001'] 
U 716 | F 183296 | FPS 0119 | D 1580 | Reward:μσmM -0.22 0.66 -1.00 0.90 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.090'] 
U 717 | F 183552 | FPS 0118 | D 1583 | Reward:μσmM -0.44 0.74 -1.00 0.82 | policy_loss ['None', 'None', '0.178'] | value_loss ['None', 'None', '0.108'] 
U 718 | F 183808 | FPS 0119 | D 1585 | Reward:μσmM 0.34 0.75 -1.00 0.93 | policy_loss ['None', 'None', '-0.055'] | value_loss ['None', 'None', '0.039'] 
U 719 | F 184064 | FPS 0118 | D 1587 | Reward:μσmM 0.64 0.37 0.00 0.91 | policy_loss ['None', 'None', '-0.113'] | value_loss ['None', 'None', '0.005'] 
U 720 | F 184320 | FPS 0118 | D 1589 | Reward:μσmM 0.29 0.43 -0.15 0.89 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.004'] 
Status saved
U 721 | F 184576 | FPS 0118 | D 1592 | Reward:μσmM 0.49 0.37 0.00 0.90 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.002'] 
U 722 | F 184832 | FPS 0119 | D 1594 | Reward:μσmM 0.56 0.40 0.00 0.89 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.003'] 
U 723 | F 185088 | FPS 0119 | D 1596 | Reward:μσmM 0.26 0.26 0.00 0.52 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.000'] 
U 724 | F 185344 | FPS 0119 | D 1598 | Reward:μσmM 0.53 0.38 0.00 0.81 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.004'] 
U 725 | F 185600 | FPS 0119 | D 1600 | Reward:μσmM -0.31 1.02 -2.00 0.74 | policy_loss ['None', 'None', '0.097'] | value_loss ['None', 'None', '0.046'] 
U 726 | F 185856 | FPS 0119 | D 1602 | Reward:μσmM 0.16 0.33 -0.09 0.72 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.005'] 
U 727 | F 186112 | FPS 0119 | D 1604 | Reward:μσmM -0.46 0.69 -1.00 0.69 | policy_loss ['None', 'None', '0.075'] | value_loss ['None', 'None', '0.077'] 
U 728 | F 186368 | FPS 0119 | D 1607 | Reward:μσmM 0.21 0.21 0.00 0.42 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.001'] 
U 729 | F 186624 | FPS 0119 | D 1609 | Reward:μσmM -0.46 0.69 -1.00 0.68 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.067'] 
U 730 | F 186880 | FPS 0119 | D 1611 | Reward:μσmM -0.09 0.80 -1.00 0.89 | policy_loss ['None', 'None', '-0.034'] | value_loss ['None', 'None', '0.028'] 
Status saved
U 731 | F 187136 | FPS 0118 | D 1613 | Reward:μσmM 0.06 0.75 -1.00 0.95 | policy_loss ['None', 'None', '-0.127'] | value_loss ['None', 'None', '0.047'] 
U 732 | F 187392 | FPS 0120 | D 1616 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.267'] | value_loss ['None', 'None', '0.028'] 
U 733 | F 187648 | FPS 0119 | D 1618 | Reward:μσmM 0.76 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.132'] | value_loss ['None', 'None', '0.015'] 
U 734 | F 187904 | FPS 0119 | D 1620 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '-0.115'] | value_loss ['None', 'None', '0.008'] 
U 735 | F 188160 | FPS 0119 | D 1622 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.001'] 
U 736 | F 188416 | FPS 0119 | D 1624 | Reward:μσmM 0.74 0.38 -0.04 0.95 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.001'] 
U 737 | F 188672 | FPS 0119 | D 1626 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.002'] 
U 738 | F 188928 | FPS 0119 | D 1629 | Reward:μσmM 0.70 0.35 0.00 0.89 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.001'] 
U 739 | F 189184 | FPS 0118 | D 1631 | Reward:μσmM 0.69 0.35 0.00 0.90 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.003'] 
U 740 | F 189440 | FPS 0118 | D 1633 | Reward:μσmM 0.16 0.75 -1.00 0.86 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.008'] 
Status saved
U 741 | F 189696 | FPS 0117 | D 1635 | Reward:μσmM 0.63 0.37 0.00 0.94 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.002'] 
U 742 | F 189952 | FPS 0119 | D 1638 | Reward:μσmM 0.35 0.78 -1.00 0.87 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.039'] 
U 743 | F 190208 | FPS 0119 | D 1640 | Reward:μσmM 0.30 0.30 0.00 0.61 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.002'] 
U 744 | F 190464 | FPS 0119 | D 1642 | Reward:μσmM -0.44 0.73 -1.00 0.81 | policy_loss ['None', 'None', '0.144'] | value_loss ['None', 'None', '0.089'] 
U 745 | F 190720 | FPS 0119 | D 1644 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.001'] 
U 746 | F 190976 | FPS 0119 | D 1646 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.001'] 
U 747 | F 191232 | FPS 0116 | D 1648 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.001'] 
U 748 | F 191488 | FPS 0119 | D 1651 | Reward:μσmM 0.54 0.38 0.00 0.82 | policy_loss ['None', 'None', '-0.060'] | value_loss ['None', 'None', '0.002'] 
U 749 | F 191744 | FPS 0119 | D 1653 | Reward:μσmM 0.15 0.74 -1.00 0.80 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.045'] 
U 750 | F 192000 | FPS 0119 | D 1655 | Reward:μσmM 0.50 0.36 0.00 0.84 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.001'] 
Status saved
