/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_1M_0602 --save-interval 50 --frames 1000000 --StateNN multi_23_1M_0602_NN

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_1M_0602', seed=1, log_interval=1, save_interval=50, procs=1, frames=1000000, StateNN='multi_23_1M_0602_NN', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 536 | F 137216 | FPS 0095 | D 1506 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.010']| State_NN_loss 0.045781
U 537 | F 137472 | FPS 0096 | D 1509 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045869
U 538 | F 137728 | FPS 0087 | D 1512 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025707
U 539 | F 137984 | FPS 0094 | D 1515 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.046143
U 540 | F 138240 | FPS 0085 | D 1518 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045914
U 541 | F 138496 | FPS 0093 | D 1520 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025644
U 542 | F 138752 | FPS 0098 | D 1523 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025760
U 543 | F 139008 | FPS 0094 | D 1526 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.008']| State_NN_loss 0.045869
U 544 | F 139264 | FPS 0095 | D 1528 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.046123
U 545 | F 139520 | FPS 0088 | D 1531 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.045783
U 546 | F 139776 | FPS 0092 | D 1534 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.045899
U 547 | F 140032 | FPS 0101 | D 1537 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025629
U 548 | F 140288 | FPS 0101 | D 1539 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025813
U 549 | F 140544 | FPS 0092 | D 1542 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.053'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.045752
U 550 | F 140800 | FPS 0101 | D 1544 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025660
Status saved
U 551 | F 141056 | FPS 0101 | D 1547 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025812
U 552 | F 141312 | FPS 0089 | D 1550 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045750
U 553 | F 141568 | FPS 0093 | D 1553 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025709
U 554 | F 141824 | FPS 0097 | D 1556 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025797
U 555 | F 142080 | FPS 0079 | D 1559 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.014']| State_NN_loss 0.045911
U 556 | F 142336 | FPS 0091 | D 1562 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.065'] | value_loss ['None', 'None', '0.030']| State_NN_loss 0.063792
U 557 | F 142592 | FPS 0090 | D 1565 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045832
U 558 | F 142848 | FPS 0093 | D 1567 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045753
U 559 | F 143104 | FPS 0096 | D 1570 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025651
U 560 | F 143360 | FPS 0095 | D 1573 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045807
U 561 | F 143616 | FPS 0092 | D 1575 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025739
U 562 | F 143872 | FPS 0086 | D 1578 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.063825
U 563 | F 144128 | FPS 0094 | D 1581 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025631
U 564 | F 144384 | FPS 0094 | D 1584 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025690
U 565 | F 144640 | FPS 0079 | D 1587 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.046338
U 566 | F 144896 | FPS 0098 | D 1590 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025647
U 567 | F 145152 | FPS 0093 | D 1592 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025663
U 568 | F 145408 | FPS 0081 | D 1596 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.054'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.046094
U 569 | F 145664 | FPS 0095 | D 1598 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045808
U 570 | F 145920 | FPS 0091 | D 1601 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.046190
U 571 | F 146176 | FPS 0093 | D 1604 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045793
U 572 | F 146432 | FPS 0098 | D 1606 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.045801
U 573 | F 146688 | FPS 0095 | D 1609 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025738
U 574 | F 146944 | FPS 0090 | D 1612 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.112'] | value_loss ['None', 'None', '0.058']| State_NN_loss 0.080497
U 575 | F 147200 | FPS 0080 | D 1615 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.045873
U 576 | F 147456 | FPS 0094 | D 1618 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025678
U 577 | F 147712 | FPS 0094 | D 1621 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025668
U 578 | F 147968 | FPS 0093 | D 1623 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.084'] | value_loss ['None', 'None', '0.037']| State_NN_loss 0.063818
U 579 | F 148224 | FPS 0084 | D 1626 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.075'] | value_loss ['None', 'None', '0.028']| State_NN_loss 0.063835
U 580 | F 148480 | FPS 0094 | D 1629 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025732
U 581 | F 148736 | FPS 0082 | D 1632 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.045818
U 582 | F 148992 | FPS 0087 | D 1635 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025720
U 583 | F 149248 | FPS 0082 | D 1638 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045859
U 584 | F 149504 | FPS 0093 | D 1641 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.011']| State_NN_loss 0.046094
U 585 | F 149760 | FPS 0100 | D 1644 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045672
U 586 | F 150016 | FPS 0093 | D 1646 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025767
U 587 | F 150272 | FPS 0093 | D 1649 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025687
U 588 | F 150528 | FPS 0101 | D 1652 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025829
U 589 | F 150784 | FPS 0102 | D 1654 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025812
U 590 | F 151040 | FPS 0094 | D 1657 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.138'] | value_loss ['None', 'None', '0.055']| State_NN_loss 0.080675
U 591 | F 151296 | FPS 0090 | D 1660 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.046326
U 592 | F 151552 | FPS 0093 | D 1663 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045754
U 593 | F 151808 | FPS 0091 | D 1665 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.046285
U 594 | F 152064 | FPS 0098 | D 1668 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025758
U 595 | F 152320 | FPS 0094 | D 1671 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045962
U 596 | F 152576 | FPS 0095 | D 1673 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.014']| State_NN_loss 0.045921
U 597 | F 152832 | FPS 0089 | D 1676 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.098'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.063785
U 598 | F 153088 | FPS 0100 | D 1679 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045894
U 599 | F 153344 | FPS 0101 | D 1681 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.011']| State_NN_loss 0.045787
U 600 | F 153600 | FPS 0100 | D 1684 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025659
Status saved
U 601 | F 153856 | FPS 0099 | D 1687 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025654
U 602 | F 154112 | FPS 0097 | D 1690 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025929
U 603 | F 154368 | FPS 0091 | D 1692 | Reward:μσmM -0.88 0.78 -2.00 0.00 | policy_loss ['None', 'None', '0.133'] | value_loss ['None', 'None', '0.059']| State_NN_loss 0.124228
U 604 | F 154624 | FPS 0095 | D 1695 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.046216
U 605 | F 154880 | FPS 0099 | D 1698 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045940
U 606 | F 155136 | FPS 0092 | D 1700 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045845
U 607 | F 155392 | FPS 0093 | D 1703 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025663
U 608 | F 155648 | FPS 0098 | D 1706 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025667
U 609 | F 155904 | FPS 0085 | D 1709 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045889
U 610 | F 156160 | FPS 0095 | D 1712 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.046187
U 611 | F 156416 | FPS 0092 | D 1714 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.063839
U 612 | F 156672 | FPS 0094 | D 1717 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025641
U 613 | F 156928 | FPS 0087 | D 1720 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.032'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046150
U 614 | F 157184 | FPS 0086 | D 1723 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.098'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.063865
U 615 | F 157440 | FPS 0094 | D 1726 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045938
U 616 | F 157696 | FPS 0099 | D 1728 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025715
U 617 | F 157952 | FPS 0096 | D 1731 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025674
U 618 | F 158208 | FPS 0088 | D 1734 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046298
U 619 | F 158464 | FPS 0101 | D 1736 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025726
U 620 | F 158720 | FPS 0101 | D 1739 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025670
U 621 | F 158976 | FPS 0088 | D 1742 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', '0.183'] | value_loss ['None', 'None', '0.064']| State_NN_loss 0.096225
U 622 | F 159232 | FPS 0096 | D 1744 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025668
U 623 | F 159488 | FPS 0094 | D 1747 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025814
U 624 | F 159744 | FPS 0090 | D 1750 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025909
U 625 | F 160000 | FPS 0098 | D 1753 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025665
U 626 | F 160256 | FPS 0101 | D 1755 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025659
U 627 | F 160512 | FPS 0094 | D 1758 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.045786
U 628 | F 160768 | FPS 0096 | D 1761 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.014']| State_NN_loss 0.046175
U 629 | F 161024 | FPS 0096 | D 1763 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045872
U 630 | F 161280 | FPS 0096 | D 1766 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.046095
U 631 | F 161536 | FPS 0100 | D 1768 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025842
U 632 | F 161792 | FPS 0087 | D 1771 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.116'] | value_loss ['None', 'None', '0.050']| State_NN_loss 0.080836
U 633 | F 162048 | FPS 0092 | D 1774 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.064298
U 634 | F 162304 | FPS 0093 | D 1777 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.032'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045939
U 635 | F 162560 | FPS 0097 | D 1780 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025665
U 636 | F 162816 | FPS 0082 | D 1783 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.140'] | value_loss ['None', 'None', '0.051']| State_NN_loss 0.080494
U 637 | F 163072 | FPS 0093 | D 1785 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045853
U 638 | F 163328 | FPS 0096 | D 1788 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045843
U 639 | F 163584 | FPS 0093 | D 1791 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.045885
U 640 | F 163840 | FPS 0093 | D 1794 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.031']| State_NN_loss 0.063836
U 641 | F 164096 | FPS 0095 | D 1796 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025871
U 642 | F 164352 | FPS 0085 | D 1799 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.045861
U 643 | F 164608 | FPS 0082 | D 1802 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.092'] | value_loss ['None', 'None', '0.053']| State_NN_loss 0.080538
U 644 | F 164864 | FPS 0099 | D 1805 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.011']| State_NN_loss 0.045889
U 645 | F 165120 | FPS 0089 | D 1808 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.045754
U 646 | F 165376 | FPS 0102 | D 1810 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025820
U 647 | F 165632 | FPS 0102 | D 1813 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025694
U 648 | F 165888 | FPS 0102 | D 1815 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025817
U 649 | F 166144 | FPS 0089 | D 1818 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.046674
U 650 | F 166400 | FPS 0097 | D 1821 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025743
Status saved
U 651 | F 166656 | FPS 0091 | D 1824 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.034']| State_NN_loss 0.063975
U 652 | F 166912 | FPS 0080 | D 1827 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.045973
U 653 | F 167168 | FPS 0089 | D 1830 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045913
U 654 | F 167424 | FPS 0090 | D 1833 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045746
U 655 | F 167680 | FPS 0096 | D 1836 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025849
U 656 | F 167936 | FPS 0098 | D 1838 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025701
U 657 | F 168192 | FPS 0097 | D 1841 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025866
U 658 | F 168448 | FPS 0087 | D 1844 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.045792
U 659 | F 168704 | FPS 0089 | D 1847 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.046304
U 660 | F 168960 | FPS 0093 | D 1850 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045879
U 661 | F 169216 | FPS 0086 | D 1853 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.046176
