update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
1683,430848,93.8910025370657,4755,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02564297168282792,0.0,0.0,0,0
1684,431104,98.88616028032955,4757,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02595259263762273,0.0,0.0,0,0
1685,431360,85.46227135335383,4760,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.021']",0.045912434346973896,-1.0,0.0,-1.0,-1.0
1686,431616,93.44034018373361,4763,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.013']",0.04583224665839225,-1.0,0.0,-1.0,-1.0
1687,431872,81.42012520633855,4766,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.097']","['None', 'None', '0.032']",0.06378879898693413,-1.0,0.0,-1.0,-1.0
1688,432128,85.72745209126276,4769,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.017']",0.046392775839194655,-1.0,0.0,-1.0,-1.0
1689,432384,97.19443570178176,4772,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.025691539864055812,0.0,0.0,0,0
1690,432640,94.43069872829133,4774,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.0257469953794498,0.0,0.0,0,0
1691,432896,92.3723493880495,4777,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.020']",0.04608904512133449,-1.0,0.0,-1.0,-1.0
1692,433152,90.50172803777106,4780,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.019']",0.04574279236840084,-1.0,0.0,-1.0,-1.0
1693,433408,93.39095949493436,4783,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.025786514190258458,0.0,0.0,0,0
1694,433664,91.0703031623073,4786,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025813610147451982,0.0,0.0,0,0
1695,433920,86.00395424963291,4789,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025859727815259248,0.0,0.0,0,0
1696,434176,94.60477932446695,4791,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.019']",0.045727970195002854,-1.0,0.0,-1.0,-1.0
1697,434432,81.42888082004797,4794,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.074']","['None', 'None', '0.029']",0.06383878889027983,-1.0,0.0,-1.0,-1.0
1698,434688,88.9839791153943,4797,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02576193821732886,0.0,0.0,0,0
1699,434944,86.57486535339021,4800,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.017']",0.04583200719207525,-1.0,0.0,-1.0,-1.0
1700,435200,91.77898682406986,4803,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.013']",0.045966446690727025,-1.0,0.0,-1.0,-1.0
1701,435456,85.36519879808066,4806,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025699129095301032,0.0,0.0,0,0
1702,435712,88.98395699234835,4809,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02567511683446355,0.0,0.0,0,0
1703,435968,87.56242251329185,4812,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.024']",0.0457665347494185,-1.0,0.0,-1.0,-1.0
1704,436224,78.53227699333075,4815,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.017']",0.04574509715894237,-1.0,0.0,-1.0,-1.0
1705,436480,91.78080687376165,4818,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.019']",0.045796003309078515,-1.0,0.0,-1.0,-1.0
1706,436736,88.35042708037115,4821,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.018']",0.045738498272839934,-1.0,0.0,-1.0,-1.0
1707,436992,86.0798243228683,4824,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.024']",0.06426130002364516,-1.0,0.0,-1.0,-1.0
1708,437248,88.3041650359227,4827,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02566533809294924,0.0,0.0,0,0
1709,437504,89.1585547194816,4830,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.017']",0.045864471001550555,-1.0,0.0,-1.0,-1.0
1710,437760,90.38575494503284,4833,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.016']",0.046288899960927665,-1.0,0.0,-1.0,-1.0
1711,438016,85.70858603423532,4836,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.016']",0.045812937431037426,-1.0,0.0,-1.0,-1.0
1712,438272,90.68415382953546,4838,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025759339332580566,0.0,0.0,0,0
1713,438528,88.87050738059148,4841,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.02573590533575043,0.0,0.0,0,0
1714,438784,93.73672608012593,4844,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.025673482567071915,0.0,0.0,0,0
1715,439040,88.9156492734325,4847,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025873238046187907,0.0,0.0,0,0
1716,439296,93.41170180234847,4850,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025663001171778888,0.0,0.0,0,0
1717,439552,89.44659017005519,4852,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.024']",0.045929719461128116,-1.0,0.0,-1.0,-1.0
1718,439808,95.62262975410614,4855,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.018']",0.04603082838002592,-1.0,0.0,-1.0,-1.0
1719,440064,92.23323852672053,4858,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025646642316132784,0.0,0.0,0,0
1720,440320,88.75571060036845,4861,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0257581269252114,0.0,0.0,0,0
1721,440576,83.73214368709027,4864,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.025']",0.04574985057115555,-1.0,0.0,-1.0,-1.0
1722,440832,93.14224323274703,4867,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.001']",0.025651843228843063,0.0,0.0,0,0
1723,441088,90.57356502122242,4869,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.020']",0.04577270697336644,-1.0,0.0,-1.0,-1.0
1724,441344,89.27432239753703,4872,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.140']","['None', 'None', '0.053']",0.08048716699704528,-1.0,0.0,-1.0,-1.0
1725,441600,81.56226280772755,4875,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.022']",0.04574461339507252,-1.0,0.0,-1.0,-1.0
1726,441856,81.23972146082653,4879,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.022']",0.04574064305052161,-1.0,0.0,-1.0,-1.0
1727,442112,82.67763653579335,4882,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.014']",0.045967599377036095,-1.0,0.0,-1.0,-1.0
1728,442368,87.38660298444104,4885,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.015']",0.04583816463127732,-1.0,0.0,-1.0,-1.0
1729,442624,94.14682632687098,4887,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.025654394761659205,0.0,0.0,0,0
1730,442880,90.66775921972527,4890,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025712255359394476,0.0,0.0,0,0
1731,443136,92.34930984975351,4893,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02571353263920173,0.0,0.0,0,0
1732,443392,80.96248665569716,4896,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.022']",0.04574473132379353,-1.0,0.0,-1.0,-1.0
1733,443648,85.19184468823316,4899,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.019']",0.045848373032640666,-1.0,0.0,-1.0,-1.0
1734,443904,98.62597008967293,4902,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.020']",0.04579812096199021,-1.0,0.0,-1.0,-1.0
1735,444160,101.9083194931528,4904,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02569448627764359,0.0,0.0,0,0
1736,444416,102.04438382399593,4907,0.0,0.0,0.0,0.0,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.025653196149505675,0.0,0.0,0,0
1737,444672,102.23103122690263,4909,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.025716642674524337,0.0,0.0,0,0
1738,444928,102.00171145688147,4912,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02567607507808134,0.0,0.0,0,0
1739,445184,100.2934825879848,4914,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.019']",0.04580947523936629,-1.0,0.0,-1.0,-1.0
1740,445440,94.11632612293793,4917,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.015']",0.04584498592885211,-1.0,0.0,-1.0,-1.0
1741,445696,86.88139763476894,4920,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.029']",0.06390931515488774,-1.0,0.0,-1.0,-1.0
1742,445952,101.02699000693151,4922,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025674045406049117,0.0,0.0,0,0
1743,446208,85.57384355683226,4925,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.017']",0.045852472772821784,-1.0,0.0,-1.0,-1.0
1744,446464,93.86107807797623,4928,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.025696670782053843,0.0,0.0,0,0
1745,446720,86.0046293470615,4931,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.000']",0.025799955910770223,0.0,0.0,0,0
1746,446976,93.8824976510617,4934,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025666169705800712,0.0,0.0,0,0
1747,447232,88.8172703612506,4937,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.025975185388233513,0.0,0.0,0,0
1748,447488,90.98626421070097,4940,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025664701708592474,0.0,0.0,0,0
1749,447744,85.05091877870466,4943,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.019']",0.04584596341010183,-1.0,0.0,-1.0,-1.0
1750,448000,81.9637921475532,4946,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.028']","['None', 'None', '0.013']",0.04575187701266259,-1.0,0.0,-1.0,-1.0
1751,448256,98.13543753155439,4949,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02576188649982214,0.0,0.0,0,0
1752,448512,95.60661436303205,4951,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.052']","['None', 'None', '0.022']",0.04578397679142654,-1.0,0.0,-1.0,-1.0
1753,448768,90.5746881402224,4954,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025707685737870634,0.0,0.0,0,0
1754,449024,78.53058261981188,4958,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.073']","['None', 'None', '0.038']",0.045719841960817575,-1.0,0.0,-1.0,-1.0
1755,449280,92.69102494566474,4960,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02568513061851263,0.0,0.0,0,0
1756,449536,79.65590937102621,4964,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.145']","['None', 'None', '0.054']",0.0804772328119725,-1.0,0.0,-1.0,-1.0
1757,449792,92.25929583388647,4966,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.005']",0.04645217797951773,-1.0,0.0,-1.0,-1.0
1758,450048,82.48152276914492,4969,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025647953938459978,0.0,0.0,0,0
1759,450304,94.17616510507727,4972,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.025659279577666894,0.0,0.0,0,0
1760,450560,84.31000784491458,4975,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.023']",0.04591541353147477,-1.0,0.0,-1.0,-1.0
1761,450816,92.02378658375106,4978,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02575740686734207,0.0,0.0,0,0
1762,451072,86.81548542940054,4981,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.015']",0.0458210883080028,-1.0,0.0,-1.0,-1.0
1763,451328,89.673764902035,4984,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.0257726400741376,0.0,0.0,0,0
1764,451584,92.64212912085897,4987,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025949526811018586,0.0,0.0,0,0
1765,451840,90.00939072294751,4989,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.023']",0.04578319325810298,-1.0,0.0,-1.0,-1.0
1766,452096,77.47423932164158,4993,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.017']",0.04580452403752133,-1.0,0.0,-1.0,-1.0
1767,452352,94.28740213244383,4995,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.019']",0.04614282213151455,-1.0,0.0,-1.0,-1.0
1768,452608,84.23243323641398,4998,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.024']",0.045930861902888864,-1.0,0.0,-1.0,-1.0
1769,452864,88.21385155740636,5001,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.025665332621429116,0.0,0.0,0,0
1770,453120,88.09689115498017,5004,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.013']",0.04593887517694384,-1.0,0.0,-1.0,-1.0
1771,453376,93.00671039321847,5007,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.001']",0.02567830850603059,0.0,0.0,0,0
1772,453632,79.0776288623502,5010,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.037']",0.06381319998763502,-1.0,0.0,-1.0,-1.0
1773,453888,91.7053432573149,5013,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.016']",0.045768515672534704,-1.0,0.0,-1.0,-1.0
1774,454144,79.62643286956717,5016,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.018']",0.045756150619126856,-1.0,0.0,-1.0,-1.0
1775,454400,86.75966166585151,5019,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.022']",0.045859007397666574,-1.0,0.0,-1.0,-1.0
1776,454656,93.44199090087815,5022,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.015']",0.04599045810755342,-1.0,0.0,-1.0,-1.0
1777,454912,90.31983719678064,5025,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.016']",0.04574465041514486,-1.0,0.0,-1.0,-1.0
1778,455168,88.34476433468996,5028,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.025']",0.045965841389261186,-1.0,0.0,-1.0,-1.0
1779,455424,87.36766080633703,5031,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.020']",0.04597854637540877,-1.0,0.0,-1.0,-1.0
1780,455680,99.34940324673083,5033,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02568692318163812,0.0,0.0,0,0
1781,455936,95.40556394380594,5036,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.02569802149082534,0.0,0.0,0,0
1782,456192,94.07458544004331,5039,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02575923316180706,0.0,0.0,0,0
1783,456448,89.52382915279922,5041,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02601517626317218,0.0,0.0,0,0
1784,456704,96.23885594858355,5044,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.021']",0.04612041934160516,-1.0,0.0,-1.0,-1.0
1785,456960,80.09688413848068,5047,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.096']","['None', 'None', '0.033']",0.06400608003605157,-1.0,0.0,-1.0,-1.0
1786,457216,93.2172020319291,5050,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02565692487405613,0.0,0.0,0,0
1787,457472,86.93671655151664,5053,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.023']",0.045812472235411406,-1.0,0.0,-1.0,-1.0
1788,457728,97.20284729789417,5056,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.02573738753562793,0.0,0.0,0,0
1789,457984,93.58148767591057,5058,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.020']",0.045980700640939176,-1.0,0.0,-1.0,-1.0
1790,458240,91.42132563506696,5061,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.016']",0.0460401265299879,-1.0,0.0,-1.0,-1.0
1791,458496,91.99836659351296,5064,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.023']","['None', 'None', '0.016']",0.046155938412994146,-1.0,0.0,-1.0,-1.0
1792,458752,92.41217927350522,5067,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.013']",0.04569926008116454,-1.0,0.0,-1.0,-1.0
1793,459008,82.9006567326153,5070,-0.75,0.82915619758885,-2.0,0.0,"['None', 'None', '0.080']","['None', 'None', '0.032']",0.07251152454409748,-1.0,0.0,-1.0,-1.0
1794,459264,98.03314335225231,5072,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.025681710802018642,0.0,0.0,0,0
1795,459520,97.9361714897083,5075,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.025677337020169944,0.0,0.0,0,0
1796,459776,85.36121516182543,5078,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.142']","['None', 'None', '0.056']",0.08088033669628203,-1.0,0.0,-1.0,-1.0
1797,460032,82.3195202362663,5081,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.072']","['None', 'None', '0.030']",0.0638361384626478,-1.0,0.0,-1.0,-1.0
1798,460288,83.98292280786282,5084,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.032']",0.06443491973914206,-1.0,0.0,-1.0,-1.0
1799,460544,89.91867471216383,5087,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.019']",0.04595725063700229,-1.0,0.0,-1.0,-1.0
1800,460800,94.88160532327193,5090,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025694088340969756,0.0,0.0,0,0
1801,461056,95.09106086742129,5093,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025673639902379364,0.0,0.0,0,0
1802,461312,83.40644083616652,5096,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.027']",0.04577448172494769,-1.0,0.0,-1.0,-1.0
1803,461568,93.3440572091501,5099,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.018']",0.046017730492167175,-1.0,0.0,-1.0,-1.0
1804,461824,89.76148084205813,5101,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.025']",0.046014655905310065,-1.0,0.0,-1.0,-1.0
1805,462080,91.39587170960652,5104,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.025701343169203028,0.0,0.0,0,0
1806,462336,90.04198307038499,5107,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.018']",0.04575669229961932,-1.0,0.0,-1.0,-1.0
1807,462592,88.96049063647978,5110,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.131']","['None', 'None', '0.056']",0.08040156401693821,-1.0,0.0,-1.0,-1.0
1808,462848,88.41005716005878,5113,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.001']",0.02567131444811821,0.0,0.0,0,0
1809,463104,95.98965565577592,5116,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.056']","['None', 'None', '0.021']",0.04592130915261805,-1.0,0.0,-1.0,-1.0
1810,463360,85.87931886284119,5119,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.024']",0.04588603653246537,-1.0,0.0,-1.0,-1.0
1811,463616,94.31660491718478,5121,0.0,0.0,0.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.000']",0.025750597764272243,0.0,0.0,0,0
1812,463872,83.2893056182681,5124,-0.75,0.82915619758885,-2.0,0.0,"['None', 'None', '0.055']","['None', 'None', '0.030']",0.06381681351922452,-1.0,0.0,-1.0,-1.0
1813,464128,95.95007823509489,5127,0.0,0.0,0.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.000']",0.02606405591359362,0.0,0.0,0,0
1814,464384,94.13267131224617,5130,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.02582473956863396,0.0,0.0,0,0
1815,464640,89.84810546453016,5133,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.022']",0.04587610997259617,-1.0,0.0,-1.0,-1.0
1816,464896,96.45859067423609,5135,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02586425162735395,0.0,0.0,0,0
1817,465152,99.93836806266545,5138,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.020']",0.04578731127548963,-1.0,0.0,-1.0,-1.0
1818,465408,99.15942861200955,5140,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025690026697702706,0.0,0.0,0,0
1819,465664,88.7281776808199,5143,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.052']","['None', 'None', '0.024']",0.04574360448168591,-1.0,0.0,-1.0,-1.0
1820,465920,89.21043029291071,5146,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.016']",0.04579616116825491,-1.0,0.0,-1.0,-1.0
1821,466176,95.65881823331985,5149,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025695056829135865,0.0,0.0,0,0
1822,466432,102.04789458978097,5151,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.02572917117504403,0.0,0.0,0,0
1823,466688,102.15393256866271,5154,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.011']",0.04649370152037591,-1.0,0.0,-1.0,-1.0
1824,466944,93.03696309790189,5157,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.025']",0.046013999555725604,-1.0,0.0,-1.0,-1.0
1825,467200,100.14226829584028,5159,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.025830868718912825,0.0,0.0,0,0
1826,467456,87.89428604616116,5162,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.057']","['None', 'None', '0.026']",0.045878347707912326,-1.0,0.0,-1.0,-1.0
1827,467712,94.51310386301212,5165,0.0,0.0,0.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.000']",0.02571834233822301,0.0,0.0,0,0
