discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 7046 | F 1803776 | FPS 0051 | D 4479 | Reward:μσmM 0.51 1.23 -1.00 1.90 | policy_loss ['None', 'None', '0.026', '0.143'] | value_loss ['None', 'None', '0.062', '0.248']
U 7047 | F 1804032 | FPS 0052 | D 4484 | Reward:μσmM 1.51 0.37 1.00 1.85 | policy_loss ['None', 'None', '-0.037', '0.069'] | value_loss ['None', 'None', '0.017', '0.012']
U 7048 | F 1804288 | FPS 0051 | D 4489 | Reward:μσmM 1.19 0.78 0.00 1.91 | policy_loss ['None', 'None', '0.030', '-0.076'] | value_loss ['None', 'None', '0.021', '0.013']
U 7049 | F 1804544 | FPS 0050 | D 4494 | Reward:μσmM 1.30 0.73 0.00 1.92 | policy_loss ['None', 'None', '-0.003', '0.046'] | value_loss ['None', 'None', '0.059', '0.066']
U 7050 | F 1804800 | FPS 0050 | D 4499 | Reward:μσmM 0.95 0.87 0.00 1.90 | policy_loss ['None', 'None', '0.157', '0.005'] | value_loss ['None', 'None', '0.277', '0.073']
Status saved
U 7051 | F 1805056 | FPS 0051 | D 4504 | Reward:μσmM 0.92 0.92 0.00 1.86 | policy_loss ['None', 'None', '-0.013', '0.146'] | value_loss ['None', 'None', '0.105', '0.048']
U 7052 | F 1805312 | FPS 0050 | D 4510 | Reward:μσmM 1.49 0.74 0.00 1.89 | policy_loss ['None', 'None', '-0.218', '-0.075'] | value_loss ['None', 'None', '0.027', '0.016']
U 7053 | F 1805568 | FPS 0056 | D 4514 | Reward:μσmM 1.36 0.78 0.00 1.87 | policy_loss ['None', 'None', '-0.053', '-0.063'] | value_loss ['None', 'None', '0.011', '0.018']
U 7054 | F 1805824 | FPS 0050 | D 4519 | Reward:μσmM 0.94 0.94 0.00 1.93 | policy_loss ['None', 'None', '0.149', '-0.142'] | value_loss ['None', 'None', '0.125', '0.026']
U 7055 | F 1806080 | FPS 0050 | D 4524 | Reward:μσmM 1.50 0.69 0.00 1.94 | policy_loss ['None', 'None', '-0.072', '-0.128'] | value_loss ['None', 'None', '0.073', '0.068']
U 7056 | F 1806336 | FPS 0049 | D 4530 | Reward:μσmM 1.19 0.92 0.00 1.92 | policy_loss ['None', 'None', '-0.094', '-0.005'] | value_loss ['None', 'None', '0.095', '0.072']
U 7057 | F 1806592 | FPS 0050 | D 4535 | Reward:μσmM 1.58 0.70 0.00 1.91 | policy_loss ['None', 'None', '-0.152', '-0.052'] | value_loss ['None', 'None', '0.011', '0.008']
U 7058 | F 1806848 | FPS 0051 | D 4540 | Reward:μσmM 1.74 0.33 1.00 1.93 | policy_loss ['None', 'None', '-0.067', '-0.109'] | value_loss ['None', 'None', '0.007', '0.007']
U 7059 | F 1807104 | FPS 0051 | D 4545 | Reward:μσmM 1.36 0.86 0.00 1.92 | policy_loss ['None', 'None', '0.075', '-0.084'] | value_loss ['None', 'None', '0.085', '0.006']
U 7060 | F 1807360 | FPS 0051 | D 4550 | Reward:μσmM 1.20 0.93 0.00 1.94 | policy_loss ['None', 'None', '0.125', '0.028'] | value_loss ['None', 'None', '0.242', '0.035']
Status saved
U 7061 | F 1807616 | FPS 0048 | D 4556 | Reward:μσmM 1.10 0.84 0.00 1.89 | policy_loss ['None', 'None', '0.061', '0.230'] | value_loss ['None', 'None', '0.163', '0.059']
U 7062 | F 1807872 | FPS 0051 | D 4561 | Reward:μσmM 0.56 1.14 -1.00 1.69 | policy_loss ['None', 'None', '-0.002', '0.184'] | value_loss ['None', 'None', '0.010', '0.096']
U 7063 | F 1808128 | FPS 0052 | D 4566 | Reward:μσmM 1.51 0.36 1.00 1.83 | policy_loss ['None', 'None', '-0.053', '-0.008'] | value_loss ['None', 'None', '0.008', '0.006']
U 7064 | F 1808384 | FPS 0051 | D 4571 | Reward:μσmM 0.94 0.94 0.00 1.91 | policy_loss ['None', 'None', '0.117', '-0.060'] | value_loss ['None', 'None', '0.198', '0.024']
U 7065 | F 1808640 | FPS 0049 | D 4576 | Reward:μσmM 0.37 1.33 -1.00 1.88 | policy_loss ['None', 'None', '-0.152', '0.488'] | value_loss ['None', 'None', '0.019', '0.554']
U 7066 | F 1808896 | FPS 0050 | D 4581 | Reward:μσmM 0.34 1.29 -1.00 1.86 | policy_loss ['None', 'None', '0.091', '0.143'] | value_loss ['None', 'None', '0.127', '0.198']
U 7067 | F 1809152 | FPS 0051 | D 4586 | Reward:μσmM 0.15 0.86 -1.00 1.88 | policy_loss ['None', 'None', '0.263', '0.028'] | value_loss ['None', 'None', '0.205', '0.162']
U 7068 | F 1809408 | FPS 0051 | D 4591 | Reward:μσmM 0.74 0.81 0.00 1.95 | policy_loss ['None', 'None', '0.280', '-0.118'] | value_loss ['None', 'None', '0.128', '0.035']
U 7069 | F 1809664 | FPS 0050 | D 4596 | Reward:μσmM 0.90 0.90 0.00 1.82 | policy_loss ['None', 'None', '-0.040', '-0.014'] | value_loss ['None', 'None', '0.107', '0.014']
U 7070 | F 1809920 | FPS 0055 | D 4601 | Reward:μσmM 1.38 0.80 0.00 1.91 | policy_loss ['None', 'None', '-0.165', '-0.108'] | value_loss ['None', 'None', '0.029', '0.045']
Status saved
U 7071 | F 1810176 | FPS 0049 | D 4607 | Reward:μσmM 1.11 0.85 0.00 1.91 | policy_loss ['None', 'None', '-0.004', '-0.100'] | value_loss ['None', 'None', '0.124', '0.025']
U 7072 | F 1810432 | FPS 0048 | D 4612 | Reward:μσmM 1.09 0.83 0.00 1.91 | policy_loss ['None', 'None', '-0.059', '0.089'] | value_loss ['None', 'None', '0.061', '0.086']
U 7073 | F 1810688 | FPS 0047 | D 4618 | Reward:μσmM 1.18 0.76 0.00 1.89 | policy_loss ['None', 'None', '-0.028', '-0.036'] | value_loss ['None', 'None', '0.029', '0.016']
U 7074 | F 1810944 | FPS 0049 | D 4623 | Reward:μσmM 1.33 0.75 0.00 1.92 | policy_loss ['None', 'None', '-0.009', '-0.208'] | value_loss ['None', 'None', '0.108', '0.012']
U 7075 | F 1811200 | FPS 0049 | D 4628 | Reward:μσmM 1.17 0.76 0.00 1.89 | policy_loss ['None', 'None', '0.069', '-0.119'] | value_loss ['None', 'None', '0.099', '0.003']
U 7076 | F 1811456 | FPS 0047 | D 4633 | Reward:μσmM 1.10 0.90 0.00 1.84 | policy_loss ['None', 'None', '0.024', '-0.004'] | value_loss ['None', 'None', '0.075', '0.006']
U 7077 | F 1811712 | FPS 0049 | D 4639 | Reward:μσmM 0.93 0.81 0.00 1.82 | policy_loss ['None', 'None', '0.072', '0.085'] | value_loss ['None', 'None', '0.084', '0.035']
U 7078 | F 1811968 | FPS 0049 | D 4644 | Reward:μσmM 1.35 0.35 1.00 1.71 | policy_loss ['None', 'None', '-0.009', '0.053'] | value_loss ['None', 'None', '0.005', '0.002']
U 7079 | F 1812224 | FPS 0051 | D 4649 | Reward:μσmM 1.14 0.81 0.00 1.71 | policy_loss ['None', 'None', '-0.035', '0.060'] | value_loss ['None', 'None', '0.007', '0.008']
U 7080 | F 1812480 | FPS 0047 | D 4654 | Reward:μσmM 1.33 0.75 0.00 1.93 | policy_loss ['None', 'None', '-0.049', '0.179'] | value_loss ['None', 'None', '0.081', '0.113']
Status saved
U 7081 | F 1812736 | FPS 0048 | D 4660 | Reward:μσmM 0.50 1.26 -1.00 1.82 | policy_loss ['None', 'None', '-0.055', '0.033'] | value_loss ['None', 'None', '0.011', '0.214']
U 7082 | F 1812992 | FPS 0050 | D 4666 | Reward:μσmM 1.49 0.74 0.00 1.89 | policy_loss ['None', 'None', '-0.141', '-0.153'] | value_loss ['None', 'None', '0.006', '0.013']
U 7083 | F 1813248 | FPS 0049 | D 4671 | Reward:μσmM 0.68 0.83 0.00 1.87 | policy_loss ['None', 'None', '0.236', '0.024'] | value_loss ['None', 'None', '0.257', '0.062']
U 7084 | F 1813504 | FPS 0048 | D 4676 | Reward:μσmM 1.19 0.78 0.00 1.92 | policy_loss ['None', 'None', '-0.010', '-0.001'] | value_loss ['None', 'None', '0.075', '0.019']
U 7085 | F 1813760 | FPS 0050 | D 4681 | Reward:μσmM 1.66 0.38 1.00 1.92 | policy_loss ['None', 'None', '-0.057', '-0.110'] | value_loss ['None', 'None', '0.018', '0.015']
U 7086 | F 1814016 | FPS 0049 | D 4687 | Reward:μσmM 1.33 0.75 0.00 1.93 | policy_loss ['None', 'None', '0.053', '-0.034'] | value_loss ['None', 'None', '0.062', '0.029']
U 7087 | F 1814272 | FPS 0047 | D 4692 | Reward:μσmM 1.42 0.71 0.00 1.93 | policy_loss ['None', 'None', '-0.041', '0.027'] | value_loss ['None', 'None', '0.045', '0.037']
U 7088 | F 1814528 | FPS 0050 | D 4697 | Reward:μσmM 0.94 0.94 0.00 1.89 | policy_loss ['None', 'None', '0.091', '0.021'] | value_loss ['None', 'None', '0.179', '0.014']
U 7089 | F 1814784 | FPS 0048 | D 4702 | Reward:μσmM 1.36 1.01 -1.00 1.94 | policy_loss ['None', 'None', '-0.214', '-0.036'] | value_loss ['None', 'None', '0.030', '0.118']
U 7090 | F 1815040 | FPS 0052 | D 4707 | Reward:μσmM 0.56 1.35 -1.00 1.91 | policy_loss ['None', 'None', '-0.016', '0.107'] | value_loss ['None', 'None', '0.010', '0.389']
Status saved
U 7091 | F 1815296 | FPS 0051 | D 4713 | Reward:μσmM 0.25 1.11 -1.00 1.94 | policy_loss ['None', 'None', '0.111', '0.244'] | value_loss ['None', 'None', '0.187', '0.281']
U 7092 | F 1815552 | FPS 0050 | D 4718 | Reward:μσmM 1.36 0.79 0.00 1.92 | policy_loss ['None', 'None', '0.005', '-0.201'] | value_loss ['None', 'None', '0.013', '0.028']
U 7093 | F 1815808 | FPS 0053 | D 4723 | Reward:μσmM 1.42 0.71 0.00 1.94 | policy_loss ['None', 'None', '-0.073', '-0.194'] | value_loss ['None', 'None', '0.099', '0.057']
U 7094 | F 1816064 | FPS 0050 | D 4728 | Reward:μσmM 1.71 0.36 1.00 1.93 | policy_loss ['None', 'None', '-0.042', '-0.200'] | value_loss ['None', 'None', '0.010', '0.008']
U 7095 | F 1816320 | FPS 0053 | D 4733 | Reward:μσmM 0.95 0.95 0.00 1.92 | policy_loss ['None', 'None', '0.155', '0.118'] | value_loss ['None', 'None', '0.253', '0.076']
U 7096 | F 1816576 | FPS 0051 | D 4738 | Reward:μσmM 1.71 0.36 1.00 1.91 | policy_loss ['None', 'None', '-0.092', '-0.086'] | value_loss ['None', 'None', '0.019', '0.004']
U 7097 | F 1816832 | FPS 0051 | D 4743 | Reward:μσmM 1.42 0.71 0.00 1.92 | policy_loss ['None', 'None', '-0.012', '0.000'] | value_loss ['None', 'None', '0.073', '0.033']
U 7098 | F 1817088 | FPS 0048 | D 4748 | Reward:μσmM 1.64 0.37 1.00 1.92 | policy_loss ['None', 'None', '-0.017', '0.086'] | value_loss ['None', 'None', '0.007', '0.015']
U 7099 | F 1817344 | FPS 0049 | D 4754 | Reward:μσmM 1.25 0.89 0.00 1.90 | policy_loss ['None', 'None', '0.028', '-0.069'] | value_loss ['None', 'None', '0.062', '0.016']
U 7100 | F 1817600 | FPS 0049 | D 4759 | Reward:μσmM 0.81 0.94 0.00 1.91 | policy_loss ['None', 'None', '0.151', '0.083'] | value_loss ['None', 'None', '0.173', '0.045']
Status saved
U 7101 | F 1817856 | FPS 0052 | D 4764 | Reward:μσmM 0.64 1.19 -1.00 1.79 | policy_loss ['None', 'None', '-0.088', '0.273'] | value_loss ['None', 'None', '0.012', '0.195']
U 7102 | F 1818112 | FPS 0050 | D 4769 | Reward:μσmM 1.10 1.10 -1.00 1.90 | policy_loss ['None', 'None', '-0.043', '0.083'] | value_loss ['None', 'None', '0.008', '0.206']
U 7103 | F 1818368 | FPS 0049 | D 4775 | Reward:μσmM 0.92 0.72 0.00 1.75 | policy_loss ['None', 'None', '0.024', '0.106'] | value_loss ['None', 'None', '0.046', '0.028']
U 7104 | F 1818624 | FPS 0050 | D 4780 | Reward:μσmM 0.30 1.20 -1.00 1.92 | policy_loss ['None', 'None', '0.167', '0.078'] | value_loss ['None', 'None', '0.194', '0.159']
U 7105 | F 1818880 | FPS 0048 | D 4785 | Reward:μσmM 0.75 1.13 -1.00 1.89 | policy_loss ['None', 'None', '-0.149', '-0.060'] | value_loss ['None', 'None', '0.104', '0.090']
U 7106 | F 1819136 | FPS 0049 | D 4790 | Reward:μσmM 1.48 0.74 0.00 1.93 | policy_loss ['None', 'None', '-0.093', '-0.292'] | value_loss ['None', 'None', '0.010', '0.063']
U 7107 | F 1819392 | FPS 0049 | D 4796 | Reward:μσmM 1.35 0.86 0.00 1.95 | policy_loss ['None', 'None', '0.011', '-0.168'] | value_loss ['None', 'None', '0.060', '0.062']
U 7108 | F 1819648 | FPS 0049 | D 4801 | Reward:μσmM 1.24 0.84 0.00 1.93 | policy_loss ['None', 'None', '0.151', '-0.056'] | value_loss ['None', 'None', '0.215', '0.038']
U 7109 | F 1819904 | FPS 0047 | D 4806 | Reward:μσmM 0.95 1.11 -1.00 1.94 | policy_loss ['None', 'None', '-0.069', '0.072'] | value_loss ['None', 'None', '0.173', '0.094']
U 7110 | F 1820160 | FPS 0050 | D 4811 | Reward:μσmM 0.78 0.82 0.00 1.93 | policy_loss ['None', 'None', '0.183', '0.061'] | value_loss ['None', 'None', '0.163', '0.089']
Status saved
U 7111 | F 1820416 | FPS 0051 | D 4817 | Reward:μσmM 1.70 0.35 1.00 1.92 | policy_loss ['None', 'None', '-0.144', '-0.064'] | value_loss ['None', 'None', '0.020', '0.009']
U 7112 | F 1820672 | FPS 0051 | D 4822 | Reward:μσmM 0.94 1.10 -1.00 1.90 | policy_loss ['None', 'None', '0.036', '-0.014'] | value_loss ['None', 'None', '0.075', '0.128']
U 7113 | F 1820928 | FPS 0051 | D 4827 | Reward:μσmM 1.57 0.40 1.00 1.86 | policy_loss ['None', 'None', '-0.021', '-0.063'] | value_loss ['None', 'None', '0.019', '0.004']
U 7114 | F 1821184 | FPS 0048 | D 4832 | Reward:μσmM 1.10 0.90 0.00 1.95 | policy_loss ['None', 'None', '0.014', '0.004'] | value_loss ['None', 'None', '0.051', '0.061']
U 7115 | F 1821440 | FPS 0051 | D 4837 | Reward:μσmM 0.61 0.87 0.00 1.85 | policy_loss ['None', 'None', '0.239', '0.051'] | value_loss ['None', 'None', '0.269', '0.017']
U 7116 | F 1821696 | FPS 0050 | D 4842 | Reward:μσmM 0.10 1.25 -1.00 1.82 | policy_loss ['None', 'None', '-0.147', '0.409'] | value_loss ['None', 'None', '0.010', '0.433']
U 7117 | F 1821952 | FPS 0049 | D 4848 | Reward:μσmM -0.39 1.10 -1.00 1.90 | policy_loss ['None', 'None', '-0.123', '0.436'] | value_loss ['None', 'None', '0.009', '0.526']
U 7118 | F 1822208 | FPS 0050 | D 4853 | Reward:μσmM -0.12 1.04 -1.00 1.53 | policy_loss ['None', 'None', '0.106', '0.163'] | value_loss ['None', 'None', '0.002', '0.234']
U 7119 | F 1822464 | FPS 0050 | D 4858 | Reward:μσmM 1.25 1.06 -1.00 1.90 | policy_loss ['None', 'None', '-0.097', '-0.416'] | value_loss ['None', 'None', '0.006', '0.114']
U 7120 | F 1822720 | FPS 0047 | D 4863 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.328', '-0.040'] | value_loss ['None', 'None', '0.164', '0.056']
Status saved
U 7121 | F 1822976 | FPS 0047 | D 4869 | Reward:μσmM 0.80 0.85 0.00 1.93 | policy_loss ['None', 'None', '0.087', '-0.045'] | value_loss ['None', 'None', '0.105', '0.032']
U 7122 | F 1823232 | FPS 0046 | D 4875 | Reward:μσmM 0.91 0.71 0.00 1.74 | policy_loss ['None', 'None', '0.060', '-0.086'] | value_loss ['None', 'None', '0.050', '0.001']
U 7123 | F 1823488 | FPS 0048 | D 4880 | Reward:μσmM 0.91 0.71 0.00 1.74 | policy_loss ['None', 'None', '0.005', '0.157'] | value_loss ['None', 'None', '0.024', '0.069']
U 7124 | F 1823744 | FPS 0049 | D 4886 | Reward:μσmM 1.43 0.43 1.00 1.85 | policy_loss ['None', 'None', '-0.037', '-0.005'] | value_loss ['None', 'None', '0.009', '0.008']
U 7125 | F 1824000 | FPS 0048 | D 4891 | Reward:μσmM 1.52 0.37 1.00 1.82 | policy_loss ['None', 'None', '-0.031', '-0.088'] | value_loss ['None', 'None', '0.009', '0.005']
U 7126 | F 1824256 | FPS 0048 | D 4896 | Reward:μσmM 0.96 0.77 0.00 1.89 | policy_loss ['None', 'None', '0.075', '-0.066'] | value_loss ['None', 'None', '0.036', '0.015']
U 7127 | F 1824512 | FPS 0048 | D 4902 | Reward:μσmM 1.61 0.35 1.00 1.82 | policy_loss ['None', 'None', '-0.153', '-0.001'] | value_loss ['None', 'None', '0.015', '0.004']
U 7128 | F 1824768 | FPS 0049 | D 4907 | Reward:μσmM 1.14 0.81 0.00 1.81 | policy_loss ['None', 'None', '-0.029', '0.014'] | value_loss ['None', 'None', '0.005', '0.002']
U 7129 | F 1825024 | FPS 0050 | D 4912 | Reward:μσmM 1.19 0.77 0.00 1.87 | policy_loss ['None', 'None', '0.076', '-0.106'] | value_loss ['None', 'None', '0.064', '0.007']
U 7130 | F 1825280 | FPS 0050 | D 4917 | Reward:μσmM 1.63 0.37 1.00 1.90 | policy_loss ['None', 'None', '-0.095', '-0.003'] | value_loss ['None', 'None', '0.020', '0.010']
Status saved
U 7131 | F 1825536 | FPS 0048 | D 4923 | Reward:μσmM 0.72 0.88 0.00 1.90 | policy_loss ['None', 'None', '0.183', '0.015'] | value_loss ['None', 'None', '0.086', '0.028']
U 7132 | F 1825792 | FPS 0048 | D 4928 | Reward:μσmM 1.57 0.40 1.00 1.87 | policy_loss ['None', 'None', '0.013', '-0.106'] | value_loss ['None', 'None', '0.012', '0.001']
U 7133 | F 1826048 | FPS 0049 | D 4933 | Reward:μσmM 0.81 1.08 -1.00 1.92 | policy_loss ['None', 'None', '0.073', '0.224'] | value_loss ['None', 'None', '0.151', '0.222']
U 7134 | F 1826304 | FPS 0047 | D 4939 | Reward:μσmM 1.08 1.08 -1.00 1.95 | policy_loss ['None', 'None', '-0.084', '0.015'] | value_loss ['None', 'None', '0.072', '0.216']
U 7135 | F 1826560 | FPS 0048 | D 4944 | Reward:μσmM 1.49 0.75 0.00 1.92 | policy_loss ['None', 'None', '-0.183', '-0.085'] | value_loss ['None', 'None', '0.014', '0.020']
U 7136 | F 1826816 | FPS 0049 | D 4949 | Reward:μσmM 1.85 0.03 1.81 1.90 | policy_loss ['None', 'None', '0.016', '-0.163'] | value_loss ['None', 'None', '0.004', '0.028']
U 7137 | F 1827072 | FPS 0050 | D 4955 | Reward:μσmM 1.24 0.88 0.00 1.93 | policy_loss ['None', 'None', '0.036', '-0.069'] | value_loss ['None', 'None', '0.078', '0.072']
U 7138 | F 1827328 | FPS 0047 | D 4960 | Reward:μσmM 1.42 0.71 0.00 1.91 | policy_loss ['None', 'None', '0.083', '-0.078'] | value_loss ['None', 'None', '0.053', '0.020']
U 7139 | F 1827584 | FPS 0049 | D 4965 | Reward:μσmM 0.47 0.71 0.00 1.84 | policy_loss ['None', 'None', '0.226', '0.237'] | value_loss ['None', 'None', '0.209', '0.060']
U 7140 | F 1827840 | FPS 0049 | D 4970 | Reward:μσmM 0.94 1.26 -1.00 1.93 | policy_loss ['None', 'None', '-0.115', '0.101'] | value_loss ['None', 'None', '0.016', '0.226']
Status saved
U 7141 | F 1828096 | FPS 0048 | D 4976 | Reward:μσmM 0.94 0.94 0.00 1.92 | policy_loss ['None', 'None', '0.142', '-0.008'] | value_loss ['None', 'None', '0.169', '0.048']
U 7142 | F 1828352 | FPS 0049 | D 4982 | Reward:μσmM 1.50 0.35 1.00 1.80 | policy_loss ['None', 'None', '-0.072', '0.079'] | value_loss ['None', 'None', '0.015', '0.006']
U 7143 | F 1828608 | FPS 0047 | D 4987 | Reward:μσmM 0.35 0.95 -1.00 1.90 | policy_loss ['None', 'None', '0.098', '0.194'] | value_loss ['None', 'None', '0.130', '0.257']
U 7144 | F 1828864 | FPS 0049 | D 4992 | Reward:μσmM 1.08 1.15 -1.00 1.90 | policy_loss ['None', 'None', '-0.235', '-0.103'] | value_loss ['None', 'None', '0.032', '0.042']
U 7145 | F 1829120 | FPS 0053 | D 4997 | Reward:μσmM 1.30 0.73 0.00 1.90 | policy_loss ['None', 'None', '-0.070', '-0.084'] | value_loss ['None', 'None', '0.065', '0.054']
U 7146 | F 1829376 | FPS 0050 | D 5002 | Reward:μσmM 1.16 0.75 0.00 1.92 | policy_loss ['None', 'None', '0.025', '0.019'] | value_loss ['None', 'None', '0.094', '0.033']
U 7147 | F 1829632 | FPS 0052 | D 5007 | Reward:μσmM 0.58 0.82 0.00 1.74 | policy_loss ['None', 'None', '0.174', '-0.009'] | value_loss ['None', 'None', '0.094', '0.020']
U 7148 | F 1829888 | FPS 0048 | D 5012 | Reward:μσmM 0.32 0.92 -1.00 1.91 | policy_loss ['None', 'None', '0.234', '0.047'] | value_loss ['None', 'None', '0.161', '0.063']
U 7149 | F 1830144 | FPS 0053 | D 5017 | Reward:μσmM 1.24 0.24 1.00 1.48 | policy_loss ['None', 'None', '-0.034', '0.054'] | value_loss ['None', 'None', '0.003', '0.002']
U 7150 | F 1830400 | FPS 0049 | D 5022 | Reward:μσmM 0.22 1.03 -1.00 1.86 | policy_loss ['None', 'None', '0.048', '0.048'] | value_loss ['None', 'None', '0.036', '0.113']
Status saved
U 7151 | F 1830656 | FPS 0050 | D 5028 | Reward:μσmM 1.61 0.35 1.00 1.88 | policy_loss ['None', 'None', '-0.095', '-0.160'] | value_loss ['None', 'None', '0.009', '0.009']
U 7152 | F 1830912 | FPS 0051 | D 5033 | Reward:μσmM 0.95 0.95 0.00 1.92 | policy_loss ['None', 'None', '0.079', '-0.193'] | value_loss ['None', 'None', '0.166', '0.044']
U 7153 | F 1831168 | FPS 0049 | D 5038 | Reward:μσmM 1.54 0.39 1.00 1.88 | policy_loss ['None', 'None', '-0.039', '-0.068'] | value_loss ['None', 'None', '0.011', '0.003']
U 7154 | F 1831424 | FPS 0051 | D 5043 | Reward:μσmM 1.58 0.41 1.00 1.92 | policy_loss ['None', 'None', '-0.028', '-0.028'] | value_loss ['None', 'None', '0.017', '0.009']
U 7155 | F 1831680 | FPS 0050 | D 5048 | Reward:μσmM 1.43 0.72 0.00 1.91 | policy_loss ['None', 'None', '-0.011', '-0.034'] | value_loss ['None', 'None', '0.068', '0.053']
U 7156 | F 1831936 | FPS 0053 | D 5053 | Reward:μσmM 1.55 0.39 1.00 1.87 | policy_loss ['None', 'None', '0.006', '0.016'] | value_loss ['None', 'None', '0.007', '0.001']
U 7157 | F 1832192 | FPS 0050 | D 5058 | Reward:μσmM 0.92 0.93 0.00 1.88 | policy_loss ['None', 'None', '0.076', '0.127'] | value_loss ['None', 'None', '0.065', '0.009']
U 7158 | F 1832448 | FPS 0052 | D 5063 | Reward:μσmM 1.56 0.39 1.00 1.85 | policy_loss ['None', 'None', '-0.041', '0.050'] | value_loss ['None', 'None', '0.012', '0.016']
U 7159 | F 1832704 | FPS 0052 | D 5068 | Reward:μσmM 1.12 0.91 0.00 1.92 | policy_loss ['None', 'None', '-0.024', '0.024'] | value_loss ['None', 'None', '0.089', '0.059']
U 7160 | F 1832960 | FPS 0049 | D 5073 | Reward:μσmM 0.93 0.93 0.00 1.91 | policy_loss ['None', 'None', '0.117', '-0.013'] | value_loss ['None', 'None', '0.209', '0.052']
Status saved
U 7161 | F 1833216 | FPS 0048 | D 5079 | Reward:μσmM 0.35 1.32 -1.00 1.87 | policy_loss ['None', 'None', '-0.092', '0.036'] | value_loss ['None', 'None', '0.013', '0.162']
U 7162 | F 1833472 | FPS 0051 | D 5084 | Reward:μσmM 0.75 1.14 -1.00 1.88 | policy_loss ['None', 'None', '-0.067', '0.014'] | value_loss ['None', 'None', '0.039', '0.100']
U 7163 | F 1833728 | FPS 0048 | D 5090 | Reward:μσmM 1.63 0.36 1.00 1.84 | policy_loss ['None', 'None', '0.012', '-0.242'] | value_loss ['None', 'None', '0.005', '0.019']
U 7164 | F 1833984 | FPS 0049 | D 5095 | Reward:μσmM 0.14 0.35 0.00 1.00 | policy_loss ['None', 'None', '0.654', '0.111'] | value_loss ['None', 'None', '0.495', '0.055']
U 7165 | F 1834240 | FPS 0049 | D 5100 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '0.142', '0.058'] | value_loss ['None', 'None', '0.058', '0.004']
U 7166 | F 1834496 | FPS 0049 | D 5105 | Reward:μσmM -0.29 0.70 -1.00 1.00 | policy_loss ['None', 'None', '0.299', '0.322'] | value_loss ['None', 'None', '0.146', '0.264']
U 7167 | F 1834752 | FPS 0051 | D 5110 | Reward:μσmM 0.50 0.50 0.00 1.00 | policy_loss ['None', 'None', '0.071', '0.024'] | value_loss ['None', 'None', '0.025', '0.005']
U 7168 | F 1835008 | FPS 0048 | D 5116 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', '0.069', '0.125'] | value_loss ['None', 'None', '0.023', '0.072']
U 7169 | F 1835264 | FPS 0051 | D 5121 | Reward:μσmM -0.33 0.47 -1.00 0.00 | policy_loss ['None', 'None', '-0.028', '0.176'] | value_loss ['None', 'None', '0.011', '0.145']
U 7170 | F 1835520 | FPS 0052 | D 5126 | Reward:μσmM 0.00 1.00 -1.00 1.00 | policy_loss ['None', 'None', '-0.084', '0.110'] | value_loss ['None', 'None', '0.001', '0.128']
Status saved
U 7171 | F 1835776 | FPS 0050 | D 5131 | Reward:μσmM 0.00 0.82 -1.00 1.00 | policy_loss ['None', 'None', '0.006', '0.031'] | value_loss ['None', 'None', '0.023', '0.069']
U 7172 | F 1836032 | FPS 0050 | D 5136 | Reward:μσmM -0.60 0.80 -1.00 1.00 | policy_loss ['None', 'None', '-0.039', '0.304'] | value_loss ['None', 'None', '0.000', '0.191']
U 7173 | F 1836288 | FPS 0048 | D 5142 | Reward:μσmM 1.00 0.00 1.00 1.00 | policy_loss ['None', 'None', '-0.032', '-0.116'] | value_loss ['None', 'None', '0.000', '0.007']
