update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
4529,1159424,163.3621726246579,7774,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.02365660114446655,0.0,0.0,0,0
4530,1159680,164.3439453010207,7775,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.023726532381260768,0.0,0.0,0,0
4531,1159936,164.3419581568031,7777,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",0.023385906795738265,0.0,0.0,0,0
4532,1160192,140.47302701105923,7779,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.014']",0.04260946554131806,-1.0,0.0,-1.0,-1.0
4533,1160448,139.373249010848,7780,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.092']","['None', 'None', '0.029']",0.05976951471529901,-1.0,0.0,-1.0,-1.0
4534,1160704,162.20314317718157,7782,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.010']",0.041357026784680784,-1.0,0.0,-1.0,-1.0
4535,1160960,162.30435453617483,7784,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.02336188411572948,0.0,0.0,0,0
4536,1161216,163.74750225016325,7785,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023853572143707424,0.0,0.0,0,0
4537,1161472,164.470114078412,7787,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0240122273680754,0.0,0.0,0,0
4538,1161728,164.05926805555703,7788,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.02436316668172367,0.0,0.0,0,0
4539,1161984,164.50952484844325,7790,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.023600230721058324,0.0,0.0,0,0
4540,1162240,159.52458918484135,7791,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0238588665088173,0.0,0.0,0,0
4541,1162496,162.00112311575606,7793,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02394209025078453,0.0,0.0,0,0
4542,1162752,163.04299599917152,7795,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02390061502228491,0.0,0.0,0,0
4543,1163008,152.77745828449991,7796,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.015']",0.041625715035479516,-1.0,0.0,-1.0,-1.0
4544,1163264,150.57059841102813,7798,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.012']",0.042285343748517334,-1.0,0.0,-1.0,-1.0
4545,1163520,162.75745036902075,7800,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.023203895922051743,0.0,0.0,0,0
4546,1163776,162.5180037264016,7801,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.023614897654624656,0.0,0.0,0,0
4547,1164032,130.27827578801515,7803,0.22526316344738007,0.22526316344738007,0.0,0.45052632689476013,"['None', 'None', '-0.059']","['None', 'None', '0.004']",0.04112675186479464,0.45052632689476013,0.0,0.45052632689476013,0.45052632689476013
4548,1164288,127.79234487378899,7805,0.20157894492149353,0.20157894492149353,0.0,0.40315788984298706,"['None', 'None', '-0.073']","['None', 'None', '0.001']",0.04180762404575944,0.40315788984298706,0.0,0.40315788984298706,0.40315788984298706
4549,1164544,127.51663328347826,7807,0.199210524559021,0.199210524559021,0.0,0.398421049118042,"['None', 'None', '-0.043']","['None', 'None', '0.001']",0.04154810507316142,0.398421049118042,0.0,0.398421049118042,0.398421049118042
4550,1164800,152.78667573361997,7809,0.42302632331848145,0.42302632331848145,0.0,0.8460526466369629,"['None', 'None', '-0.059']","['None', 'None', '0.004']",0.04073635762324557,0.8460526466369629,0.0,0.8460526466369629,0.8460526466369629
4551,1165056,128.39077679074063,7811,0.21460525691509247,0.21460525691509247,0.0,0.42921051383018494,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.04142312961630523,0.42921051383018494,0.0,0.42921051383018494,0.42921051383018494
4552,1165312,161.72698229085472,7813,0.0,0.0,0.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.000']",0.023833471728721634,0.0,0.0,0,0
4553,1165568,129.35708694898432,7815,0.20868420600891113,0.20868420600891113,0.0,0.41736841201782227,"['None', 'None', '-0.042']","['None', 'None', '0.001']",0.042515686189290136,0.41736841201782227,0.0,0.41736841201782227,0.41736841201782227
4554,1165824,132.93265144192944,7817,0.25368422269821167,0.25368422269821167,0.0,0.5073684453964233,"['None', 'None', '-0.017']","['None', 'None', '0.001']",0.04016562883043662,0.5073684453964233,0.0,0.5073684453964233,0.5073684453964233
4555,1166080,131.20031749802175,7819,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.060']","['None', 'None', '0.028']",0.04091597878141329,-1.0,0.0,-1.0,-1.0
4556,1166336,165.31758137959437,7820,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.023856965563027188,0.0,0.0,0,0
4557,1166592,149.81412777166966,7822,0.4028947353363037,0.4028947353363037,0.0,0.8057894706726074,"['None', 'None', '-0.057']","['None', 'None', '0.006']",0.04093938414007425,0.8057894706726074,0.0,0.8057894706726074,0.8057894706726074
4558,1166848,150.1562509526866,7824,0.4277631640434265,0.4277631640434265,0.0,0.855526328086853,"['None', 'None', '-0.062']","['None', 'None', '0.005']",0.04024385288357735,0.855526328086853,0.0,0.855526328086853,0.855526328086853
4559,1167104,141.55477753483856,7825,0.3318420946598053,0.3318420946598053,0.0,0.6636841893196106,"['None', 'None', '-0.049']","['None', 'None', '0.002']",0.04042649926850572,0.6636841893196106,0.0,0.6636841893196106,0.6636841893196106
4560,1167360,139.27922197612617,7827,0.29750001430511475,0.29750001430511475,0.0,0.5950000286102295,"['None', 'None', '-0.032']","['None', 'None', '0.002']",0.04159441340016201,0.5950000286102295,0.0,0.5950000286102295,0.5950000286102295
4561,1167616,162.36360015502345,7829,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.021']",0.04194017284316942,-1.0,0.0,-1.0,-1.0
4562,1167872,134.90064565605306,7831,-0.09789472818374634,0.7000314035180945,-1.0,0.706315815448761,"['None', 'None', '0.002']","['None', 'None', '0.015']",0.05805801728274673,-0.1468420922756195,0.8531579077243805,-1.0,0.706315815448761
4563,1168128,133.10345244783298,7833,0.5064035058021545,0.36259709367668186,0.0,0.8294736742973328,"['None', 'None', '-0.095']","['None', 'None', '0.003']",0.05720500857569277,0.7596052587032318,0.06986841559410095,0.6897368431091309,0.8294736742973328
4564,1168384,135.23280231830145,7835,0.5166666507720947,0.3746822079620999,0.0,0.8768420815467834,"['None', 'None', '-0.087']","['None', 'None', '0.004']",0.05443685548380017,0.7749999761581421,0.10184210538864136,0.6731578707695007,0.8768420815467834
4565,1168640,130.44320705524845,7836,0.8501973748207092,0.06020577114036711,0.7821052670478821,0.9455263018608093,"['None', 'None', '-0.153']","['None', 'None', '0.007']",0.06549905799329281,0.8501973748207092,0.06020577114036711,0.7821052670478821,0.9455263018608093
4566,1168896,126.74290665158921,7839,0.734649121761322,0.32953101470355284,0.0,0.9076315760612488,"['None', 'None', '-0.166']","['None', 'None', '0.007']",0.08886919124051929,0.8815789461135864,0.027903187573110274,0.8389473557472229,0.9076315760612488
4567,1169152,126.43053920989702,7841,0.8422105252742768,0.28105524756143824,0.0,0.9549999833106995,"['None', 'None', '-0.171']","['None', 'None', '0.005']",0.11179684521630406,0.9357894725269742,0.014097984943216053,0.9171052575111389,0.9549999833106995
4568,1169408,129.24259878121646,7843,0.8702850888172785,0.2627751486287215,0.0,0.9644736647605896,"['None', 'None', '-0.102']","['None', 'None', '0.002']",0.1257186192087829,0.9494019150733948,0.01464431276272093,0.9123684167861938,0.9644736647605896
4569,1169664,130.6339965839634,7844,0.8464736878871918,0.2827942353803304,0.0,0.9644736647605896,"['None', 'None', '-0.008']","['None', 'None', '0.001']",0.11879389407113194,0.9405263198746575,0.019986142711019273,0.9028947353363037,0.9644736647605896
4570,1169920,128.14435818014172,7846,0.7742481316838946,0.31835249245297376,0.0,0.9407894611358643,"['None', 'None', '0.057']","['None', 'None', '0.003']",0.09912962396629155,0.9032894869645437,0.04096333422534376,0.8176316022872925,0.9407894611358643
4571,1170176,131.05141123458753,7848,0.6244736760854721,0.3812241047469637,0.0,0.9407894611358643,"['None', 'None', '0.079']","['None', 'None', '0.003']",0.06718219153117388,0.8326315681139628,0.1430277082661006,0.6305263042449951,0.9407894611358643
4572,1170432,129.54070926958752,7850,0.6867894768714905,0.3443062572804839,0.0,0.8886842131614685,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.08355668024159968,0.8584868460893631,0.02799224037882839,0.8271052837371826,0.8886842131614685
4573,1170688,162.0543752222369,7852,0.0,0.0,0.0,0.0,"['None', 'None', '0.067']","['None', 'None', '0.002']",0.02282235457096249,0.0,0.0,0,0
4574,1170944,132.3961718195423,7854,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.145']","['None', 'None', '0.062']",0.041797801735810935,-1.0,0.0,-1.0,-1.0
4575,1171200,162.34467317935204,7856,0.0,0.0,0.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.001']",0.023710269044386223,0.0,0.0,0,0
4576,1171456,139.8180163022212,7857,0.3176315724849701,0.3176315724849701,0.0,0.6352631449699402,"['None', 'None', '0.007']","['None', 'None', '0.001']",0.04123899026308209,0.6352631449699402,0.0,0.6352631449699402,0.6352631449699402
4577,1171712,158.75021182872914,7859,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.083']","['None', 'None', '0.031']",0.04049889632733539,-1.0,0.0,-1.0,-1.0
4578,1171968,140.08479437939647,7861,-0.09236842393875122,0.7063948402069639,-1.0,0.7228947281837463,"['None', 'None', '0.041']","['None', 'None', '0.026']",0.05711176269687712,-0.13855263590812683,0.8614473640918732,-1.0,0.7228947281837463
4579,1172224,143.7059107577826,7863,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.075']","['None', 'None', '0.023']",0.041599127696827054,-1.0,0.0,-1.0,-1.0
4580,1172480,148.7047903180707,7864,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.069']","['None', 'None', '0.023']",0.0419006792944856,-1.0,0.0,-1.0,-1.0
4581,1172736,154.976858874075,7866,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.026']",0.04146522795781493,-1.0,0.0,-1.0,-1.0
4582,1172992,130.65736383208707,7868,-0.1421052614847819,0.6502645264662831,-1.0,0.5736842155456543,"['None', 'None', '0.023']","['None', 'None', '0.022']",0.057567466516047716,-0.21315789222717285,0.7868421077728271,-1.0,0.5736842155456543
4583,1173248,136.4137679923031,7870,0.19493421912193298,0.779830885079549,-1.0,0.9100000262260437,"['None', 'None', '-0.059']","['None', 'None', '0.032']",0.06962595973163843,0.25991229216257733,0.8910441510914612,-1.0,0.9100000262260437
4584,1173504,163.98778317984926,7871,0.0,0.0,0.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.002']",0.023155987641075626,0.0,0.0,0,0
4585,1173760,132.54942776479535,7873,0.4945613940556844,0.3678492547754188,0.0,0.8815789222717285,"['None', 'None', '-0.114']","['None', 'None', '0.004']",0.055724012781865895,0.7418420910835266,0.1397368311882019,0.6021052598953247,0.8815789222717285
4586,1174016,135.25576527759355,7875,0.27263158559799194,0.27263158559799194,0.0,0.5452631711959839,"['None', 'None', '0.006']","['None', 'None', '0.006']",0.039340306364465505,0.5452631711959839,0.0,0.5452631711959839,0.5452631711959839
4587,1174272,143.55228725489306,7877,0.5711403489112854,0.40527263103492217,0.0,0.8981578946113586,"['None', 'None', '-0.047']","['None', 'None', '0.007']",0.055421286378987134,0.8567105233669281,0.04144737124443054,0.8152631521224976,0.8981578946113586
4588,1174528,159.81347396728455,7879,0.0,0.0,0.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.002']",0.024040948163019493,0.0,0.0,0,0
4589,1174784,130.54346787122984,7881,0.4842982292175293,0.3468571564527159,0.0,0.7939473390579224,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.05679272970883176,0.726447343826294,0.06749999523162842,0.6589473485946655,0.7939473390579224
4590,1175040,147.04505645477593,7882,0.37210527062416077,0.37210527062416077,0.0,0.7442105412483215,"['None', 'None', '0.004']","['None', 'None', '0.002']",0.04170467937365174,0.7442105412483215,0.0,0.7442105412483215,0.7442105412483215
4591,1175296,135.65795766479297,7884,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.096']","['None', 'None', '0.026']",0.04036852641729638,-1.0,0.0,-1.0,-1.0
4592,1175552,155.26819399193192,7886,0.4526315927505493,0.4526315927505493,0.0,0.9052631855010986,"['None', 'None', '-0.031']","['None', 'None', '0.002']",0.04113597882678732,0.9052631855010986,0.0,0.9052631855010986,0.9052631855010986
4593,1175808,135.25062007921747,7888,0.6440131515264511,0.376708450786858,0.0,0.933684229850769,"['None', 'None', '-0.057']","['None', 'None', '0.004']",0.0708680214593187,0.8586842020352682,0.06984055282863853,0.765526294708252,0.933684229850769
4594,1176064,139.7138435710909,7890,0.7298947453498841,0.3654665255221705,0.0,0.9407894611358643,"['None', 'None', '-0.070']","['None', 'None', '0.004']",0.08428110124077648,0.912368431687355,0.02177143928706529,0.8839473724365234,0.9407894611358643
4595,1176320,131.00104643029647,7891,0.7827067715781075,0.3203593770687161,0.0,0.9478947520256042,"['None', 'None', '-0.091']","['None', 'None', '0.003']",0.10308516444638371,0.9131579001744589,0.024752243482144585,0.8673684000968933,0.9478947520256042
4596,1176576,129.79529406730356,7893,0.8294152087635465,0.29466051766346346,0.0,0.9668421149253845,"['None', 'None', '-0.065']","['None', 'None', '0.004']",0.11373836733400822,0.9330921098589897,0.03062392637503892,0.8673684000968933,0.9668421149253845
4597,1176832,130.59006654154248,7895,0.8610765608874235,0.2726987576000475,0.0,0.9668421149253845,"['None', 'None', '-0.067']","['None', 'None', '0.001']",0.12672962248325348,0.9471842169761657,0.01553257313525451,0.9147368669509888,0.9668421149253845
4598,1177088,128.73052500634216,7897,0.8580622022802179,0.2719101561151099,0.0,0.9692105054855347,"['None', 'None', '-0.007']","['None', 'None', '0.002']",0.125509281642735,0.9438684225082398,0.018408274508498183,0.9100000262260437,0.9692105054855347
4599,1177344,134.87783699397815,7899,0.7109473705291748,0.35666152238027765,0.0,0.921842098236084,"['None', 'None', '0.051']","['None', 'None', '0.002']",0.08073104522190988,0.8886842131614685,0.032517315214942805,0.848421037197113,0.921842098236084
4600,1177600,131.43297540449532,7901,0.49377193053563434,0.3682299224238801,0.0,0.8839473724365234,"['None', 'None', '0.083']","['None', 'None', '0.002']",0.055769903818145394,0.7406578958034515,0.1432894766330719,0.5973684191703796,0.8839473724365234
4601,1177856,141.73707470138626,7904,0.3567105233669281,0.3567105233669281,0.0,0.7134210467338562,"['None', 'None', '0.056']","['None', 'None', '0.001']",0.04183420428307727,0.7134210467338562,0.0,0.7134210467338562,0.7134210467338562
4602,1178112,153.5512947457958,7905,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.109']","['None', 'None', '0.066']",0.07450759876519442,-1.0,0.0,-1.0,-1.0
4603,1178368,162.0274513940352,7907,0.0,0.0,0.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.000']",0.023133628390496597,0.0,0.0,0,0
4604,1178624,160.2055994726566,7909,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.064']","['None', 'None', '0.018']",0.042320152337197214,-1.0,0.0,-1.0,-1.0
4605,1178880,128.2177311874348,7911,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.147']","['None', 'None', '0.064']",0.056626356788910925,-1.0,0.0,-1.0,-1.0
4606,1179136,125.73937352214857,7913,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.164']","['None', 'None', '0.074']",0.07123645674437284,-1.0,0.0,-1.0,-1.0
4607,1179392,133.60333635734372,7914,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.103']","['None', 'None', '0.036']",0.0568306635832414,-1.0,0.0,-1.0,-1.0
4608,1179648,159.94557325376834,7916,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023442593024810776,0.0,0.0,0,0
4609,1179904,162.1805055961952,7918,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.02303360609221272,0.0,0.0,0,0
4610,1180160,161.9394794942714,7919,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.023020678549073637,0.0,0.0,0,0
4611,1180416,162.30141056304169,7921,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023113577015465125,0.0,0.0,0,0
4612,1180672,131.0564978336913,7923,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.012']",0.0412884937832132,-1.0,0.0,-1.0,-1.0
4613,1180928,133.12662220441263,7925,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.013']",0.042770121537614614,-1.0,0.0,-1.0,-1.0
4614,1181184,142.4429350353122,7926,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.009']",0.04191467649070546,-1.0,0.0,-1.0,-1.0
4615,1181440,145.69588671090065,7928,-0.06947368383407593,0.7330569449159247,-1.0,0.7915789484977722,"['None', 'None', '-0.043']","['None', 'None', '0.024']",0.05646486778277904,-0.10421052575111389,0.8957894742488861,-1.0,0.7915789484977722
4616,1181696,155.73959705961403,7930,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.019']",0.04180372005794197,-1.0,0.0,-1.0,-1.0
4617,1181952,163.5673793815636,7931,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.023682657745666802,0.0,0.0,0,0
4618,1182208,141.10755112173308,7933,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.013']",0.04207257449161261,-1.0,0.0,-1.0,-1.0
4619,1182464,149.33332146538723,7935,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.013']","['None', 'None', '0.010']",0.041238261212129146,-1.0,0.0,-1.0,-1.0
4620,1182720,158.13007956709654,7937,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.02442433562828228,0.0,0.0,0,0
4621,1182976,163.21228916193746,7938,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.001']",0.02325017796829343,0.0,0.0,0,0
4622,1183232,163.06958974644024,7940,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.024182488705264404,0.0,0.0,0,0
4623,1183488,163.37514764737236,7941,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.024251055147033185,0.0,0.0,0,0
4624,1183744,149.76669330755723,7943,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.017']",0.04285841842647642,-1.0,0.0,-1.0,-1.0
4625,1184000,160.03403910807117,7945,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.02330009950674139,0.0,0.0,0,0
4626,1184256,140.68881558965802,7946,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.025']",0.058974665007553995,-1.0,0.0,-1.0,-1.0
4627,1184512,164.78496897952093,7948,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.023697876546066254,0.0,0.0,0,0
4628,1184768,163.8886394353793,7950,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.02369231090415269,0.0,0.0,0,0
4629,1185024,161.46532442784826,7951,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.02427541889483109,0.0,0.0,0,0
4630,1185280,161.08511419690115,7953,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.023950827249791473,0.0,0.0,0,0
4631,1185536,163.63765022012575,7954,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023822072398616,0.0,0.0,0,0
4632,1185792,158.94187116603013,7956,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023167620645835996,0.0,0.0,0,0
4633,1186048,161.39292799738823,7957,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02412391794496216,0.0,0.0,0,0
4634,1186304,162.07514275928787,7959,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023467715247534215,0.0,0.0,0,0
4635,1186560,161.7366291555333,7961,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.02432089499779977,0.0,0.0,0,0
4636,1186816,162.1372814546456,7962,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.024097692366922274,0.0,0.0,0,0
4637,1187072,162.13620420664924,7964,0.0,0.0,0.0,0.0,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.02423313754843548,0.0,0.0,0,0
4638,1187328,132.74459485855715,7966,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.021']",0.042425669729709625,-1.0,0.0,-1.0,-1.0
4639,1187584,161.93124923652323,7967,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.000']",0.02374636792228557,0.0,0.0,0,0
4640,1187840,131.74578189431693,7969,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.010']",0.04119304521009326,-1.0,0.0,-1.0,-1.0
