update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
327,83712,56.85434739846028,901,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
328,83968,56.7217621994318,905,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.001']",0.0,0.0,0,0
329,84224,59.50500239296444,910,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.001']",0.0,0.0,0,0
330,84480,59.22469493603077,914,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
331,84736,57.89914078908111,919,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
332,84992,58.49650094284275,923,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
333,85248,58.091288009574704,927,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.003']",-1.0,0.0,-1.0,-1.0
334,85504,59.95525748654926,932,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
335,85760,58.83529094471539,936,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
336,86016,61.62659309184593,940,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
337,86272,59.00549547985612,945,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.141']","['None', 'None', '0.046']",-1.0,0.0,-1.0,-1.0
338,86528,57.10133717858483,949,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
339,86784,61.7990615910109,953,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.023']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
340,87040,61.383526565477645,957,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
341,87296,57.493463177719896,962,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
342,87552,59.63957393997106,966,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
343,87808,57.44705863469973,971,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.129']","['None', 'None', '0.049']",-1.0,0.0,-1.0,-1.0
344,88064,59.8024842712003,975,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
345,88320,55.97668599543102,980,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.001']",0.0,0.0,0,0
346,88576,57.27627763611441,984,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.079']","['None', 'None', '0.040']",-1.0,0.0,-1.0,-1.0
347,88832,59.05072136745518,989,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
348,89088,61.153011667086794,993,0.0,0.0,0.0,0.0,"['None', 'None', '-0.045']","['None', 'None', '0.000']",0.0,0.0,0,0
349,89344,59.10354061389547,997,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.0,0.0,0,0
350,89600,48.73634816976655,1002,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
351,89856,43.770804498225814,1008,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
352,90112,53.290537657601604,1013,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
353,90368,59.291050012043286,1018,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
354,90624,46.35924324214169,1023,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
355,90880,49.058879007387056,1028,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.144']","['None', 'None', '0.059']",-1.0,0.0,-1.0,-1.0
356,91136,46.98214686702501,1034,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.051']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
357,91392,54.27668251920133,1039,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
358,91648,56.46759511056058,1043,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
359,91904,58.71528630147039,1047,0.0,0.0,0.0,0.0,"['None', 'None', '-0.048']","['None', 'None', '0.000']",0.0,0.0,0,0
360,92160,56.928023502824,1052,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
361,92416,57.80150647349503,1057,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
362,92672,58.0611512541953,1061,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
363,92928,59.11983774584955,1066,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.0,0.0,0,0
364,93184,56.97740530853573,1070,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.035']",-1.0,0.0,-1.0,-1.0
365,93440,58.42311103653209,1074,0.0,0.0,0.0,0.0,"['None', 'None', '-0.049']","['None', 'None', '0.000']",0.0,0.0,0,0
366,93696,55.74038585878355,1079,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
367,93952,58.36464387267404,1083,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
368,94208,57.0127867313682,1088,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
369,94464,39.112500428465,1094,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
370,94720,41.151345972568066,1101,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
371,94976,57.97906387735073,1105,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
372,95232,58.096156675287055,1110,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
373,95488,59.63140949510319,1114,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
374,95744,56.67790489208867,1119,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.001']",0.0,0.0,0,0
375,96000,58.9481194953772,1123,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
376,96256,57.95725731053716,1127,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
377,96512,58.72401433691756,1132,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.078']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
378,96768,59.09122610095979,1136,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
379,97024,58.6285357780941,1140,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
380,97280,57.452809762091924,1145,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
381,97536,41.09738111523162,1151,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0,0.0,0,0
382,97792,54.95123895708382,1156,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
383,98048,54.66704165530466,1161,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.064']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
384,98304,55.43016765256112,1165,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
385,98560,57.04594806518594,1170,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.062']","['None', 'None', '0.035']",-1.0,0.0,-1.0,-1.0
386,98816,52.45997372462054,1175,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.103']","['None', 'None', '0.030']",-1.0,0.0,-1.0,-1.0
387,99072,55.829564702863564,1179,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
388,99328,56.377960515227336,1184,0.0,0.0,0.0,0.0,"['None', 'None', '-0.050']","['None', 'None', '0.001']",0.0,0.0,0,0
389,99584,56.20701172564404,1189,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
390,99840,55.03466731206998,1193,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
391,100096,59.7966993641314,1198,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.001']",0.0,0.0,0,0
392,100352,56.44799954914856,1202,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
393,100608,57.78755448688055,1207,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
394,100864,59.75731383611484,1211,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
395,101120,59.43564431026201,1215,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.0,0.0,0,0
396,101376,58.84636053246072,1220,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
397,101632,58.834169063429606,1224,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
398,101888,58.51669652789389,1228,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.001']",0.0,0.0,0,0
399,102144,59.92303251304797,1233,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.0,0.0,0,0
400,102400,59.88420183887589,1237,0.0,0.0,0.0,0.0,"['None', 'None', '-0.052']","['None', 'None', '0.003']",0.0,0.0,0,0
401,102656,59.5843279066927,1242,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
402,102912,61.07218050133433,1246,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.106']","['None', 'None', '0.043']",-1.0,0.0,-1.0,-1.0
403,103168,56.45713809791916,1250,0.0,0.0,0.0,0.0,"['None', 'None', '-0.049']","['None', 'None', '0.000']",0.0,0.0,0,0
404,103424,57.83939900649605,1255,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
405,103680,52.871654319020465,1260,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
406,103936,55.88717071145391,1264,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.000']",0.0,0.0,0,0
407,104192,56.20707939771726,1269,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.0,0.0,0,0
408,104448,55.6114878075384,1273,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
409,104704,54.67839408117345,1278,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.003']",0.0,0.0,0,0
410,104960,57.7849079470662,1283,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
411,105216,60.09722329964281,1287,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
412,105472,57.66460538635285,1292,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.001']",0.0,0.0,0,0
413,105728,59.73620646414376,1296,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.068']","['None', 'None', '0.034']",-1.0,0.0,-1.0,-1.0
414,105984,57.78552057925562,1300,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
415,106240,57.8758469409761,1305,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
416,106496,58.390457118510284,1309,0.0,0.0,0.0,0.0,"['None', 'None', '-0.060']","['None', 'None', '0.001']",0.0,0.0,0,0
417,106752,58.357950693392844,1314,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
418,107008,60.41795668543919,1318,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
419,107264,59.435272544143515,1322,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.083']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
420,107520,59.751690617051715,1326,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
421,107776,59.57931902997083,1331,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.004']",-1.0,0.0,-1.0,-1.0
422,108032,58.67681819326922,1335,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
423,108288,58.7653101696367,1340,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
424,108544,58.05073286127929,1344,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.003']",-1.0,0.0,-1.0,-1.0
425,108800,58.1601789294264,1349,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
426,109056,58.87004853889595,1353,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
427,109312,59.265857483997685,1357,0.0,0.0,0.0,0.0,"['None', 'None', '-0.057']","['None', 'None', '0.001']",0.0,0.0,0,0
428,109568,60.05151264969928,1361,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
429,109824,58.13709326397798,1366,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.002']",0.0,0.0,0,0
430,110080,57.66294552785076,1370,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
431,110336,57.44947759501467,1375,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
432,110592,43.48148280132786,1381,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
433,110848,47.369296538862926,1386,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.001']",0.0,0.0,0,0
434,111104,47.733544016019565,1392,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
435,111360,54.91213423957072,1396,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
436,111616,58.48533958140355,1401,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
437,111872,57.0374541452561,1405,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
438,112128,59.04134080043127,1410,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
439,112384,61.318101315578105,1414,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
440,112640,60.00413781626194,1418,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
441,112896,56.997152376697166,1423,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.090']","['None', 'None', '0.036']",-1.0,0.0,-1.0,-1.0
442,113152,59.27317282670738,1427,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
443,113408,58.82808972684712,1432,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
444,113664,57.51088036478164,1436,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
445,113920,56.89999794919982,1441,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.001']",0.0,0.0,0,0
446,114176,57.755824426766054,1445,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
447,114432,60.556386673421585,1449,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
448,114688,60.26675991364178,1453,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
449,114944,60.64037765561696,1458,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.138']","['None', 'None', '0.054']",-1.0,0.0,-1.0,-1.0
450,115200,59.132424707259915,1462,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.001']",0.0,0.0,0,0
451,115456,59.655339464384035,1467,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.001']",0.0,0.0,0,0
452,115712,60.30380566947141,1471,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
453,115968,61.21988594398961,1475,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
454,116224,60.73823203702959,1479,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.061']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
455,116480,59.332399958733625,1484,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
456,116736,60.097862397207386,1488,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
457,116992,59.18020687959504,1492,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
458,117248,61.77587616263228,1496,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
459,117504,61.04380349083958,1501,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
460,117760,62.10371952491609,1505,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
461,118016,57.66714800416442,1510,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0,0
462,118272,58.59315143297703,1514,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
463,118528,55.447115726228226,1519,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
464,118784,55.818982819890955,1523,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.023']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
465,119040,60.84978305576648,1527,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
466,119296,58.59779119435623,1532,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.011']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
467,119552,60.20988380455344,1536,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
468,119808,59.29026098901933,1540,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
469,120064,59.77629627312066,1545,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
470,120320,59.160117947578144,1549,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
471,120576,60.42134631095259,1554,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
472,120832,59.751813644819386,1558,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0,0
473,121088,59.30626491021943,1562,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
474,121344,59.15444686714011,1566,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
475,121600,56.65189145947833,1571,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
476,121856,56.33309615979278,1576,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
477,122112,58.17971103197587,1580,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
478,122368,58.503656267983715,1584,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.053']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
479,122624,60.05596301945168,1589,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
480,122880,58.735459765534465,1593,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.001']",0.0,0.0,0,0
481,123136,59.189556584020785,1598,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
482,123392,60.446224265052756,1602,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.085']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
483,123648,62.68028996779653,1606,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.047']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
484,123904,61.30280625402432,1610,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
485,124160,56.215324840928396,1615,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
486,124416,59.70862547223001,1619,0.0,0.0,0.0,0.0,"['None', 'None', '-0.042']","['None', 'None', '0.000']",0.0,0.0,0,0
487,124672,59.816489912119366,1623,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
488,124928,57.21635930879021,1628,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.060']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
489,125184,60.49618142941551,1632,0.0,0.0,0.0,0.0,"['None', 'None', '-0.053']","['None', 'None', '0.000']",0.0,0.0,0,0
490,125440,59.017628308186545,1636,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
491,125696,58.20673346040703,1641,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.058']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
492,125952,60.07392906461201,1645,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.037']",-1.0,0.0,-1.0,-1.0
493,126208,58.8571084333519,1650,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.004']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
494,126464,61.02859638502207,1654,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
495,126720,59.460625801340136,1658,0.0,0.0,0.0,0.0,"['None', 'None', '-0.051']","['None', 'None', '0.000']",0.0,0.0,0,0
496,126976,60.045350396576346,1663,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
497,127232,59.67969996014283,1667,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.006']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
498,127488,58.00094325511821,1671,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
499,127744,58.423279515855995,1676,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
500,128000,59.281828594017554,1680,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
501,128256,56.86787042278346,1685,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.001']",0.0,0.0,0,0
502,128512,58.001303560526594,1689,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
503,128768,58.52187917405883,1694,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
504,129024,59.191684005345294,1698,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
505,129280,58.16026398758906,1702,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
