update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
434,111104,87.01166123158723,1218,0.6901052474975586,0.3505203256314126,0.0,0.926578938961029,"['None', 'None', '-0.035']","['None', 'None', '0.004']",0.08108583791181445,0.8626315593719482,0.06894912549150709,0.7465789318084717,0.926578938961029
435,111360,86.74306448070057,1221,0.6806315779685974,0.34591676850184033,0.0,0.933684229850769,"['None', 'None', '-0.032']","['None', 'None', '0.004']",0.0806540020275861,0.8507894724607468,0.06931427070551634,0.7418420910835266,0.933684229850769
436,111616,89.41679519604766,1224,0.7100000023841858,0.3555384137957198,0.0,0.9194737076759338,"['None', 'None', '-0.039']","['None', 'None', '0.002']",0.08047625166364014,0.8875000029802322,0.02186786563632071,0.8578947186470032,0.9194737076759338
437,111872,92.27669141347998,1226,0.8066118508577347,0.3052981081812305,0.0,0.9384210705757141,"['None', 'None', '-0.064']","['None', 'None', '0.002']",0.12587465345859528,0.9218421152659825,0.017265589555955762,0.8839473724365234,0.9384210705757141
438,112128,87.46875938336153,1229,0.6462368488311767,0.44067430441552335,-0.07815790176391602,0.9526315927505493,"['None', 'None', '-0.051']","['None', 'None', '0.001']",0.16481479024514556,0.718040943145752,0.6075084001031449,-1.0,0.9526315927505493
439,112384,87.184635770064,1232,0.6450526297092438,0.442302286980607,-0.08763158321380615,0.9526315927505493,"['None', 'None', '-0.011']","['None', 'None', '0.001']",0.1651326841674745,0.716725144121382,0.6072455594513919,-1.0,0.9526315927505493
440,112640,86.5627978276704,1235,0.8556937900456515,0.27085370129246433,0.0,0.9621052742004395,"['None', 'None', '-0.013']","['None', 'None', '0.001']",0.16607358865439892,0.9412631690502167,0.012433639801529789,0.9194737076759338,0.9621052742004395
441,112896,86.37555855949489,1239,0.7796616554260254,0.31882484681763135,0.0,0.933684229850769,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.11145976698026061,0.9096052646636963,0.01983529768736091,0.8839473724365234,0.933684229850769
442,113152,86.92210619027728,1242,0.6905789375305176,0.3482638102824285,0.0,0.926578938961029,"['None', 'None', '0.052']","['None', 'None', '0.002']",0.08065375790465623,0.863223671913147,0.050779724204655735,0.7939473390579224,0.926578938961029
443,113408,87.7102682529215,1244,-0.04894737402598063,0.7573398242947375,-1.0,0.8531578779220581,"['None', 'None', '0.145']","['None', 'None', '0.066']",0.05132196913473308,-0.07342106103897095,0.926578938961029,-1.0,0.8531578779220581
444,113664,94.42205427548515,1247,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.157']","['None', 'None', '0.068']",0.04594427777919918,-1.0,0.0,-1.0,-1.0
445,113920,100.17693074019817,1250,0.0,0.0,0.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.001']",6.884310664645454e-06,0.0,0.0,0,0
446,114176,86.22671080115924,1253,-0.2849342077970505,0.7770622093054045,-1.0,0.8602631688117981,"['None', 'None', '0.151']","['None', 'None', '0.065']",0.07131311402190477,-0.37991227706273395,0.8769364676389317,-1.0,0.8602631688117981
447,114432,86.93936326947286,1256,-0.06315789620081584,0.7404922106072832,-1.0,0.8105263113975525,"['None', 'None', '0.066']","['None', 'None', '0.023']",0.05163388926303014,-0.09473684430122375,0.9052631556987762,-1.0,0.8105263113975525
448,114688,96.94598404015431,1258,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.081']","['None', 'None', '0.051']",0.045873565890360624,-1.0,0.0,-1.0,-1.0
449,114944,88.15318303350897,1261,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.163']","['None', 'None', '0.063']",0.06383674510288984,-1.0,0.0,-1.0,-1.0
450,115200,93.48532071216027,1264,0.3638157844543457,0.3638157844543457,0.0,0.7276315689086914,"['None', 'None', '-0.049']","['None', 'None', '0.003']",0.025714734161738306,0.7276315689086914,0.0,0.7276315689086914,0.7276315689086914
451,115456,101.9231876329283,1267,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.008']",0.0257906180631835,-1.0,0.0,-1.0,-1.0
452,115712,97.06748852154082,1269,0.3306578993797302,0.3306578993797302,0.0,0.6613157987594604,"['None', 'None', '-0.058']","['None', 'None', '0.001']",0.02577438863227144,0.6613157987594604,0.0,0.6613157987594604,0.6613157987594604
453,115968,101.48434558378824,1272,-0.050526320934295654,0.7554600207902376,-1.0,0.848421037197113,"['None', 'None', '-0.046']","['None', 'None', '0.014']",0.05143256112933159,-0.07578948140144348,0.9242105185985565,-1.0,0.848421037197113
454,116224,92.94659384388056,1275,0.5679824550946554,0.40512975206835533,0.0,0.9171052575111389,"['None', 'None', '-0.082']","['None', 'None', '0.005']",0.04636265535373241,0.851973682641983,0.06513157486915588,0.7868421077728271,0.9171052575111389
455,116480,91.33118406773946,1278,0.1138157993555069,0.7125339289251245,-1.0,0.8365789651870728,"['None', 'None', '-0.037']","['None', 'None', '0.029']",0.07139167911373079,0.15175439914067587,0.8192570518939677,-1.0,0.8365789651870728
456,116736,93.49352584511607,1280,0.49800751890454975,0.4551646850819601,-0.07815790176391602,0.9313157796859741,"['None', 'None', '-0.114']","['None', 'None', '0.008']",0.12250807252712548,0.581008772055308,0.707644177683889,-1.0,0.9313157796859741
457,116992,92.5234394354403,1283,0.7421491245428721,0.33497052081308726,0.0,0.9431579113006592,"['None', 'None', '-0.046']","['None', 'None', '0.004']",0.09652222157455981,0.8905789494514466,0.04957642829217076,0.8081579208374023,0.9431579113006592
458,117248,87.79871303891342,1286,0.7827067715781075,0.319685793147719,0.0,0.926578938961029,"['None', 'None', '-0.034']","['None', 'None', '0.001']",0.11135311075486243,0.9131579001744589,0.010473557154478192,0.9028947353363037,0.926578938961029
459,117504,98.5706684321852,1289,0.6783552765846252,0.391699920847294,0.0,0.9147368669509888,"['None', 'None', '0.037']","['None', 'None', '0.003']",0.06390551594085991,0.9044737021128336,0.007321284195965297,0.8981578946113586,0.9147368669509888
460,117760,93.36400745109145,1291,0.3014736771583557,0.47058514477817837,-0.22973686456680298,0.8768420815467834,"['None', 'None', '0.026']","['None', 'None', '0.002']",0.08982245065271854,0.37684209644794464,0.7959538602789209,-1.0,0.8768420815467834
461,118016,90.24198516902126,1295,0.2134210467338562,0.2134210467338562,0.0,0.4268420934677124,"['None', 'None', '0.052']","['None', 'None', '0.001']",0.025655314879259095,0.4268420934677124,0.0,0.4268420934677124,0.4268420934677124
462,118272,90.97950308332837,1297,0.2844736874103546,0.2844736874103546,0.0,0.5689473748207092,"['None', 'None', '0.042']","['None', 'None', '0.000']",0.025750600965693593,0.5689473748207092,0.0,0.5689473748207092,0.5689473748207092
463,118528,100.13774806372456,1300,0.0,0.0,0.0,0.0,"['None', 'None', '0.045']","['None', 'None', '0.000']",3.69548092749028e-06,0.0,0.0,0,0
464,118784,101.84735424406254,1302,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.040']",0.04608510644175112,-1.0,0.0,-1.0,-1.0
465,119040,100.20988697171956,1305,0.0,0.0,0.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.000']",7.793277291057166e-06,0.0,0.0,0,0
466,119296,90.78085010413984,1308,0.30815789103507996,0.30815789103507996,0.0,0.6163157820701599,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.025671594543382525,0.6163157820701599,0.0,0.6163157820701599,0.6163157820701599
467,119552,86.99048497108937,1311,0.14460524916648865,0.7351978830580179,-1.0,0.7892104983329773,"['None', 'None', '-0.003']","['None', 'None', '0.032']",0.07159914867952466,0.19280699888865152,0.8434419175609402,-1.0,0.7892104983329773
468,119808,95.4180947498454,1313,-0.8,0.7483314773547883,-2.0,0.0,"['None', 'None', '0.130']","['None', 'None', '0.081']",0.08061404572799802,-1.0,0.0,-1.0,-1.0
469,120064,96.36075515817778,1316,-0.0371052622795105,0.7714983752966095,-1.0,0.8886842131614685,"['None', 'None', '-0.008']","['None', 'None', '0.019']",0.051504770293831825,-0.05565789341926575,0.9443421065807343,-1.0,0.8886842131614685
470,120320,91.05637855318687,1319,0.66059210896492,0.38157438380902464,0.0,0.8981578946113586,"['None', 'None', '-0.143']","['None', 'None', '0.008']",0.06405574374366552,0.8807894786198934,0.013582614884717159,0.8650000095367432,0.8981578946113586
471,120576,88.22012088076681,1322,0.7579385836919149,0.3435476433039611,0.0,0.9502631425857544,"['None', 'None', '-0.179']","['None', 'None', '0.011']",0.09633784857578576,0.9095263004302978,0.06129408346577518,0.7892104983329773,0.9502631425857544
472,120832,90.05527435637352,1325,0.6511184126138687,0.3763347563711812,0.0,0.8934210538864136,"['None', 'None', '-0.060']","['None', 'None', '0.007']",0.06392339162994176,0.8681578834851583,0.020312659589141434,0.843684196472168,0.8934210538864136
473,121088,86.45471719047687,1328,0.6021929846869575,0.4455755294623066,-0.07815790176391602,0.9502631425857544,"['None', 'None', '-0.119']","['None', 'None', '0.008']",0.1514234016649425,0.6774671077728271,0.6346806508902472,-1.0,0.9502631425857544
474,121344,86.25141730532697,1331,0.8398421108722687,0.2804594138285341,0.0,0.9621052742004395,"['None', 'None', '-0.089']","['None', 'None', '0.001']",0.1526390272192657,0.9331579009691874,0.017855987863868623,0.9005263447761536,0.9621052742004395
475,121600,86.72482051359093,1334,0.8565550283952192,0.2711472289684855,0.0,0.9621052742004395,"['None', 'None', '-0.031']","['None', 'None', '0.001']",0.16567058395594358,0.9422105312347412,0.012937732467951733,0.9147368669509888,0.9621052742004395
476,121856,86.12987770547136,1337,0.9396052718162536,0.016002181176926367,0.9100000262260437,0.9549999833106995,"['None', 'None', '-0.007']","['None', 'None', '0.001']",0.16517803678289056,0.9396052718162536,0.016002181176926367,0.9100000262260437,0.9549999833106995
477,122112,89.1726824808789,1340,0.551875002682209,0.4487393397907491,-0.07815790176391602,0.9313157796859741,"['None', 'None', '0.028']","['None', 'None', '0.002']",0.1367370451334864,0.6307142887796674,0.6661772294503361,-1.0,0.9313157796859741
478,122368,93.79281409236079,1342,0.3009999990463257,0.4108150606275709,-0.09710526466369629,0.8460526466369629,"['None', 'None', '0.056']","['None', 'None', '0.002']",0.0895621795207262,0.3762499988079071,0.7963013392526759,-1.0,0.9028947353363037
479,122624,88.66546733064499,1345,-0.4222631573677063,0.7613446999055943,-1.0,0.8886842131614685,"['None', 'None', '0.263']","['None', 'None', '0.171']",0.08970630657859147,-0.5278289467096329,0.8178242541622276,-1.0,0.8886842131614685
480,122880,107.47265959798963,1348,0.0,0.0,0.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.001']",1.5124562992241408e-05,0.0,0.0,0,0
481,123136,86.69233807483816,1351,0.23710526525974274,0.23710526525974274,0.0,0.4742105305194855,"['None', 'None', '0.026']","['None', 'None', '0.002']",0.025970500893890858,0.4742105305194855,0.0,0.4742105305194855,0.4742105305194855
482,123392,95.19148141679692,1354,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.104']","['None', 'None', '0.039']",0.02572494634659961,-1.0,0.0,-1.0,-1.0
483,123648,106.77381459529359,1356,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.018']",0.02579335536574945,-1.0,0.0,-1.0,-1.0
484,123904,93.40659052344104,1359,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.073']","['None', 'None', '0.030']",0.02566318222670816,-1.0,0.0,-1.0,-1.0
485,124160,92.69073688984751,1362,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.064']","['None', 'None', '0.013']",0.025684625143185258,-1.0,0.0,-1.0,-1.0
486,124416,88.24875365921774,1365,0.2607894837856293,0.2607894837856293,0.0,0.5215789675712585,"['None', 'None', '-0.037']","['None', 'None', '0.001']",0.025950521259801462,0.5215789675712585,0.0,0.5215789675712585,0.5215789675712585
487,124672,88.6447226206048,1368,0.13750000298023224,0.7289780919254726,-1.0,0.777368426322937,"['None', 'None', '-0.082']","['None', 'None', '0.021']",0.0713605412747711,0.18333333730697632,0.8367452618336372,-1.0,0.777368426322937
488,124928,90.43852037326904,1370,0.3384210467338562,0.7543772134410675,-1.0,0.933684229850769,"['None', 'None', '-0.089']","['None', 'None', '0.026']",0.08965666848234832,0.42302630841732025,0.8219282046968885,-1.0,0.933684229850769
489,125184,88.99032150883649,1373,0.22413533926010132,0.6606870179425988,-1.0,0.9052631855010986,"['None', 'None', '-0.143']","['None', 'None', '0.039']",0.12628907267935574,0.26149122913678485,0.8920304881478744,-1.0,0.9052631855010986
490,125440,86.7467155968995,1376,0.7385964890321096,0.3310482957373645,0.0,0.9100000262260437,"['None', 'None', '-0.156']","['None', 'None', '0.008']",0.09693254483863711,0.8863157868385315,0.024199654257903127,0.8460526466369629,0.9100000262260437
491,125696,86.6734717665524,1380,0.6471842169761658,0.6158014767635344,-1.0,0.9573684334754944,"['None', 'None', '-0.084']","['None', 'None', '0.053']",0.16601537866517901,0.719093574417962,0.6079773913878721,-1.0,0.9573684334754944
492,125952,90.20993757718837,1382,0.8488421082496643,0.2832683514023087,0.0,0.9644736647605896,"['None', 'None', '-0.145']","['None', 'None', '0.012']",0.15261256834492087,0.9431578980551826,0.014210522174842921,0.9242105484008789,0.9644736647605896
493,126208,91.49694608775678,1385,0.8554784709757025,0.27157669458054534,0.0,0.9692105054855347,"['None', 'None', '-0.042']","['None', 'None', '0.004']",0.16605032747611403,0.9410263180732727,0.0250302930446782,0.8744736909866333,0.9692105054855347
494,126464,91.4526274763516,1388,0.7022368411223093,0.41861483390842097,-0.06631577014923096,0.9668421149253845,"['None', 'None', '-0.007']","['None', 'None', '0.001']",0.19051793636754155,0.7660765539516102,0.5585909082369506,-1.0,0.9668421149253845
495,126720,90.42512334333387,1391,0.805131584405899,0.3052537165209437,0.0,0.9549999833106995,"['None', 'None', '0.039']","['None', 'None', '0.001']",0.1262077852152288,0.9201503821781704,0.02562508955799088,0.8744736909866333,0.9549999833106995
496,126976,97.20407044408861,1393,0.5490350723266602,0.3906570541384744,0.0,0.8768420815467834,"['None', 'None', '0.071']","['None', 'None', '0.002']",0.04621639964170754,0.8235526084899902,0.05328947305679321,0.770263135433197,0.8768420815467834
497,127232,92.69759470464142,1396,0.48745614290237427,0.34674015234771716,0.0,0.777368426322937,"['None', 'None', '0.059']","['None', 'None', '0.001']",0.04640497756190598,0.7311842143535614,0.04618421196937561,0.6850000023841858,0.777368426322937
498,127488,91.2266075992364,1399,0.38039472699165344,0.38039472699165344,0.0,0.7607894539833069,"['None', 'None', '0.056']","['None', 'None', '0.000']",0.025737106770975515,0.7607894539833069,0.0,0.7607894539833069,0.7607894539833069
499,127744,92.12423976010365,1402,0.3460526168346405,0.3460526168346405,0.0,0.692105233669281,"['None', 'None', '0.041']","['None', 'None', '0.000']",0.025892669655149803,0.692105233669281,0.0,0.692105233669281,0.692105233669281
500,128000,92.06176137289717,1405,-0.3115789443254471,0.7381927514810016,-1.0,0.7536842226982117,"['None', 'None', '0.102']","['None', 'None', '0.070']",0.07163120026234537,-0.41543859243392944,0.8266946706198434,-1.0,0.7536842226982117
501,128256,95.65085918954978,1408,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.054']","['None', 'None', '0.027']",0.02569751802366227,-1.0,0.0,-1.0,-1.0
502,128512,88.07368799144774,1411,0.2750000059604645,0.2750000059604645,0.0,0.550000011920929,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.025928304094122723,0.550000011920929,0.0,0.550000011920929,0.550000011920929
503,128768,89.93443794463967,1414,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.088']","['None', 'None', '0.031']",0.02567000297131017,-1.0,0.0,-1.0,-1.0
504,129024,89.55402415270613,1417,0.5253508885701498,0.37158108855962646,0.0,0.7986842393875122,"['None', 'None', '-0.084']","['None', 'None', '0.003']",0.045762410620227456,0.7880263328552246,0.010657906532287598,0.777368426322937,0.7986842393875122
505,129280,90.45503030256059,1419,0.31526315212249756,0.31526315212249756,0.0,0.6305263042449951,"['None', 'None', '-0.014']","['None', 'None', '0.001']",0.025779556104680523,0.6305263042449951,0.0,0.6305263042449951,0.6305263042449951
506,129536,86.19199878499462,1422,0.2098684161901474,0.2098684161901474,0.0,0.4197368323802948,"['None', 'None', '0.014']","['None', 'None', '0.001']",0.025686197739560157,0.4197368323802948,0.0,0.4197368323802948,0.4197368323802948
507,129792,88.60491471170485,1425,0.13453947007656097,0.7290983886553172,-1.0,0.8578947186470032,"['None', 'None', '-0.056']","['None', 'None', '0.014']",0.07151790475472808,0.1793859601020813,0.8370988291609321,-1.0,0.8578947186470032
508,130048,86.2572514081227,1428,0.4771929979324341,0.3494529747632142,0.0,0.8271052837371826,"['None', 'None', '-0.047']","['None', 'None', '0.004']",0.045839033904485404,0.7157894968986511,0.1113157868385315,0.6044737100601196,0.8271052837371826
509,130304,88.04315447064609,1431,0.5048245588938395,0.35915942101256493,0.0,0.8057894706726074,"['None', 'None', '-0.048']","['None', 'None', '0.003']",0.0457772834924981,0.7572368383407593,0.048552632331848145,0.7086842060089111,0.8057894706726074
