/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M_1 --save-interval 10 --frames 1000000 --StateNN multi_23_10M_1_statenn

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M_1', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, StateNN='multi_23_10M_1_statenn', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 1618 | F 414208 | FPS 0086 | D 4610 | Reward:μσmM -0.04 1.02 -2.00 0.95 | policy_loss ['None', 'None', '0.121'] | value_loss ['None', 'None', '0.114']| State_NN_loss 0.161221
U 1619 | F 414464 | FPS 0089 | D 4612 | Reward:μσmM 0.64 0.37 0.00 0.93 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.008']| State_NN_loss 0.064159
U 1620 | F 414720 | FPS 0090 | D 4615 | Reward:μσmM 0.55 0.39 0.00 0.87 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045821
Status saved
U 1621 | F 414976 | FPS 0085 | D 4619 | Reward:μσmM 0.40 0.48 -0.23 0.91 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.106340
U 1622 | F 415232 | FPS 0088 | D 4622 | Reward:μσmM 0.70 0.35 0.00 0.93 | policy_loss ['None', 'None', '-0.028'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.080841
U 1623 | F 415488 | FPS 0088 | D 4625 | Reward:μσmM 0.63 0.37 0.00 0.91 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.064030
U 1624 | F 415744 | FPS 0086 | D 4628 | Reward:μσmM 0.77 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.111282
U 1625 | F 416000 | FPS 0087 | D 4630 | Reward:μσmM 0.56 0.45 -0.08 0.93 | policy_loss ['None', 'None', '-0.032'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.137321
U 1626 | F 416256 | FPS 0087 | D 4633 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.030'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.125494
U 1627 | F 416512 | FPS 0086 | D 4636 | Reward:μσmM 0.74 0.33 0.00 0.96 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.096491
U 1628 | F 416768 | FPS 0086 | D 4639 | Reward:μσmM 0.40 0.70 -1.00 0.90 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.106398
U 1629 | F 417024 | FPS 0088 | D 4642 | Reward:μσmM 0.88 0.03 0.83 0.94 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.096411
U 1630 | F 417280 | FPS 0086 | D 4645 | Reward:μσmM 0.77 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.025'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.111372
Status saved
U 1631 | F 417536 | FPS 0089 | D 4649 | Reward:μσmM 0.74 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.096382
U 1632 | F 417792 | FPS 0087 | D 4651 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.112733
U 1633 | F 418048 | FPS 0087 | D 4654 | Reward:μσmM 0.73 0.33 0.00 0.93 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.097081
U 1634 | F 418304 | FPS 0092 | D 4657 | Reward:μσmM 0.48 0.34 0.00 0.76 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045820
U 1635 | F 418560 | FPS 0088 | D 4660 | Reward:μσmM 0.50 0.35 0.00 0.78 | policy_loss ['None', 'None', '0.057'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045783
U 1636 | F 418816 | FPS 0090 | D 4663 | Reward:μσmM -0.08 0.56 -1.00 0.74 | policy_loss ['None', 'None', '0.070'] | value_loss ['None', 'None', '0.045']| State_NN_loss 0.092228
U 1637 | F 419072 | FPS 0091 | D 4666 | Reward:μσmM 0.16 0.75 -1.00 0.86 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.071465
U 1638 | F 419328 | FPS 0088 | D 4669 | Reward:μσmM -0.28 0.78 -1.00 0.87 | policy_loss ['None', 'None', '0.121'] | value_loss ['None', 'None', '0.087']| State_NN_loss 0.071554
U 1639 | F 419584 | FPS 0089 | D 4672 | Reward:μσmM 0.19 0.77 -1.00 0.88 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.034']| State_NN_loss 0.071612
U 1640 | F 419840 | FPS 0093 | D 4674 | Reward:μσmM 0.69 0.35 0.00 0.91 | policy_loss ['None', 'None', '-0.090'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.081846
Status saved
U 1641 | F 420096 | FPS 0090 | D 4678 | Reward:μσmM 0.53 0.38 0.00 0.88 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045840
U 1642 | F 420352 | FPS 0089 | D 4681 | Reward:μσmM 0.31 0.73 -1.00 0.93 | policy_loss ['None', 'None', '-0.044'] | value_loss ['None', 'None', '0.036']| State_NN_loss 0.089705
U 1643 | F 420608 | FPS 0087 | D 4683 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.140'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.125707
U 1644 | F 420864 | FPS 0086 | D 4686 | Reward:μσmM 0.90 0.02 0.86 0.93 | policy_loss ['None', 'None', '-0.046'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.112264
U 1645 | F 421120 | FPS 0087 | D 4689 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.065'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.140487
U 1646 | F 421376 | FPS 0087 | D 4692 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.165472
U 1647 | F 421632 | FPS 0092 | D 4695 | Reward:μσmM 0.70 0.42 -0.05 0.95 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.191540
U 1648 | F 421888 | FPS 0087 | D 4698 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.139328
U 1649 | F 422144 | FPS 0087 | D 4701 | Reward:μσmM 0.61 0.44 -0.06 0.95 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.153355
U 1650 | F 422400 | FPS 0091 | D 4704 | Reward:μσmM 0.71 0.35 0.00 0.91 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.080794
Status saved
U 1651 | F 422656 | FPS 0094 | D 4707 | Reward:μσmM 0.63 0.37 0.00 0.87 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.063772
U 1652 | F 422912 | FPS 0093 | D 4710 | Reward:μσmM -0.13 0.66 -1.00 0.60 | policy_loss ['None', 'None', '0.106'] | value_loss ['None', 'None', '0.044']| State_NN_loss 0.051632
U 1653 | F 423168 | FPS 0089 | D 4713 | Reward:μσmM 0.48 0.34 0.00 0.74 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.046314
U 1654 | F 423424 | FPS 0092 | D 4716 | Reward:μσmM 0.48 0.34 0.00 0.77 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045810
U 1655 | F 423680 | FPS 0097 | D 4718 | Reward:μσmM -0.08 0.72 -1.00 0.77 | policy_loss ['None', 'None', '0.112'] | value_loss ['None', 'None', '0.049']| State_NN_loss 0.051338
U 1656 | F 423936 | FPS 0092 | D 4721 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.167'] | value_loss ['None', 'None', '0.084']| State_NN_loss 0.045807
U 1657 | F 424192 | FPS 0092 | D 4724 | Reward:μσmM 0.26 0.26 0.00 0.52 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025675
U 1658 | F 424448 | FPS 0100 | D 4726 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000004
U 1659 | F 424704 | FPS 0088 | D 4729 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.082'] | value_loss ['None', 'None', '0.032']| State_NN_loss 0.025666
U 1660 | F 424960 | FPS 0086 | D 4732 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', '0.219'] | value_loss ['None', 'None', '0.084']| State_NN_loss 0.080889
Status saved
U 1661 | F 425216 | FPS 0086 | D 4736 | Reward:μσmM 0.23 0.23 0.00 0.46 | policy_loss ['None', 'None', '-0.058'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025719
U 1662 | F 425472 | FPS 0094 | D 4738 | Reward:μσmM 0.16 0.75 -1.00 0.85 | policy_loss ['None', 'None', '-0.095'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.071435
U 1663 | F 425728 | FPS 0095 | D 4741 | Reward:μσmM 0.57 0.40 0.00 0.87 | policy_loss ['None', 'None', '-0.125'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.045826
U 1664 | F 425984 | FPS 0088 | D 4744 | Reward:μσmM 0.63 0.37 0.00 0.94 | policy_loss ['None', 'None', '-0.124'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.064183
U 1665 | F 426240 | FPS 0099 | D 4747 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.000010
U 1666 | F 426496 | FPS 0080 | D 4750 | Reward:μσmM 0.17 0.76 -1.00 0.90 | policy_loss ['None', 'None', '0.006'] | value_loss ['None', 'None', '0.051']| State_NN_loss 0.071509
U 1667 | F 426752 | FPS 0087 | D 4753 | Reward:μσmM 0.74 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.222'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.096281
U 1668 | F 427008 | FPS 0088 | D 4756 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.176'] | value_loss ['None', 'None', '0.011']| State_NN_loss 0.111247
U 1669 | F 427264 | FPS 0083 | D 4759 | Reward:μσmM 0.64 0.44 -0.07 0.96 | policy_loss ['None', 'None', '-0.105'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.164742
U 1670 | F 427520 | FPS 0087 | D 4762 | Reward:μσmM 0.54 0.47 -0.05 0.96 | policy_loss ['None', 'None', '-0.048'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.198820
Status saved
U 1671 | F 427776 | FPS 0086 | D 4765 | Reward:μσmM 0.92 0.04 0.84 0.95 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.139221
U 1672 | F 428032 | FPS 0088 | D 4768 | Reward:μσmM 0.61 0.44 -0.04 0.95 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.151370
U 1673 | F 428288 | FPS 0087 | D 4771 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.096426
U 1674 | F 428544 | FPS 0093 | D 4774 | Reward:μσmM 0.57 0.40 0.00 0.89 | policy_loss ['None', 'None', '0.053'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.045779
U 1675 | F 428800 | FPS 0089 | D 4777 | Reward:μσmM 0.28 0.28 0.00 0.56 | policy_loss ['None', 'None', '0.062'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025971
U 1676 | F 429056 | FPS 0091 | D 4780 | Reward:μσmM -0.27 0.80 -1.00 0.91 | policy_loss ['None', 'None', '0.165'] | value_loss ['None', 'None', '0.098']| State_NN_loss 0.071497
U 1677 | F 429312 | FPS 0086 | D 4782 | Reward:μσmM 0.11 0.71 -1.00 0.87 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.072080
U 1678 | F 429568 | FPS 0095 | D 4785 | Reward:μσmM 0.41 0.41 0.00 0.82 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025922
U 1679 | F 429824 | FPS 0087 | D 4788 | Reward:μσmM 0.48 0.35 0.00 0.81 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045894
U 1680 | F 430080 | FPS 0092 | D 4791 | Reward:μσmM 0.17 0.76 -1.00 0.87 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.040']| State_NN_loss 0.071433
Status saved
U 1681 | F 430336 | FPS 0086 | D 4794 | Reward:μσmM 0.11 0.34 -0.23 0.69 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.071510
U 1682 | F 430592 | FPS 0087 | D 4797 | Reward:μσmM 0.24 0.24 0.00 0.47 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025738
U 1683 | F 430848 | FPS 0090 | D 4800 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.111'] | value_loss ['None', 'None', '0.038']| State_NN_loss 0.025721
U 1684 | F 431104 | FPS 0090 | D 4803 | Reward:μσmM 0.29 0.29 0.00 0.57 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025686
U 1685 | F 431360 | FPS 0100 | D 4806 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.026036
U 1686 | F 431616 | FPS 0086 | D 4809 | Reward:μσmM 0.60 0.35 0.00 0.84 | policy_loss ['None', 'None', '-0.120'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.064095
U 1687 | F 431872 | FPS 0095 | D 4811 | Reward:μσmM 0.19 0.77 -1.00 0.95 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.038']| State_NN_loss 0.071348
U 1688 | F 432128 | FPS 0091 | D 4814 | Reward:μσmM 0.66 0.38 0.00 0.91 | policy_loss ['None', 'None', '-0.109'] | value_loss ['None', 'None', '0.009']| State_NN_loss 0.063877
U 1689 | F 432384 | FPS 0089 | D 4817 | Reward:μσmM 0.75 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.131'] | value_loss ['None', 'None', '0.009']| State_NN_loss 0.096584
U 1690 | F 432640 | FPS 0093 | D 4820 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.090'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.125641
Status saved
U 1691 | F 432896 | FPS 0092 | D 4823 | Reward:μσmM 0.50 0.63 -1.00 0.96 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.185046
U 1692 | F 433152 | FPS 0093 | D 4826 | Reward:μσmM 0.70 0.42 -0.07 0.96 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.190726
U 1693 | F 433408 | FPS 0093 | D 4829 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.165160
U 1694 | F 433664 | FPS 0089 | D 4831 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.139623
U 1695 | F 433920 | FPS 0089 | D 4834 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.096422
U 1696 | F 434176 | FPS 0089 | D 4837 | Reward:μσmM 0.63 0.37 0.00 0.93 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.063986
U 1697 | F 434432 | FPS 0091 | D 4840 | Reward:μσmM 0.53 0.37 0.00 0.80 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.046052
U 1698 | F 434688 | FPS 0101 | D 4843 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.058'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.000008
U 1699 | F 434944 | FPS 0102 | D 4845 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', '0.221'] | value_loss ['None', 'None', '0.136']| State_NN_loss 0.080846
U 1700 | F 435200 | FPS 0097 | D 4848 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.188'] | value_loss ['None', 'None', '0.087']| State_NN_loss 0.063897
Status saved
U 1701 | F 435456 | FPS 0091 | D 4851 | Reward:μσmM -0.10 0.69 -1.00 0.69 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.051414
U 1702 | F 435712 | FPS 0096 | D 4854 | Reward:μσmM 0.28 0.28 0.00 0.57 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025847
U 1703 | F 435968 | FPS 0088 | D 4857 | Reward:μσmM -0.18 0.61 -1.00 0.45 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.051294
U 1704 | F 436224 | FPS 0093 | D 4859 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.060'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.025645
U 1705 | F 436480 | FPS 0100 | D 4862 | Reward:μσmM 0.39 0.39 0.00 0.79 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025738
U 1706 | F 436736 | FPS 0100 | D 4864 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000004
U 1707 | F 436992 | FPS 0093 | D 4867 | Reward:μσmM 0.36 0.36 0.00 0.71 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025836
U 1708 | F 437248 | FPS 0102 | D 4870 | Reward:μσmM 0.40 0.40 0.00 0.81 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025680
U 1709 | F 437504 | FPS 0092 | D 4872 | Reward:μσmM 0.54 0.39 0.00 0.86 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045999
U 1710 | F 437760 | FPS 0091 | D 4875 | Reward:μσmM 0.33 0.75 -1.00 0.88 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.047']| State_NN_loss 0.089741
Status saved
U 1711 | F 438016 | FPS 0086 | D 4879 | Reward:μσmM 0.80 0.08 0.69 0.88 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.063875
U 1712 | F 438272 | FPS 0087 | D 4882 | Reward:μσmM 0.68 0.34 0.00 0.90 | policy_loss ['None', 'None', '-0.062'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.081149
U 1713 | F 438528 | FPS 0088 | D 4885 | Reward:μσmM 0.68 0.34 0.00 0.90 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.081687
U 1714 | F 438784 | FPS 0088 | D 4887 | Reward:μσmM 0.13 0.28 -0.09 0.60 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.071430
U 1715 | F 439040 | FPS 0086 | D 4890 | Reward:μσmM 0.68 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.081447
U 1716 | F 439296 | FPS 0088 | D 4893 | Reward:μσmM 0.50 0.36 0.00 0.82 | policy_loss ['None', 'None', '0.027'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045778
U 1717 | F 439552 | FPS 0088 | D 4896 | Reward:μσmM 0.24 0.24 0.00 0.48 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025694
U 1718 | F 439808 | FPS 0087 | D 4899 | Reward:μσmM 0.14 0.73 -1.00 0.83 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.048']| State_NN_loss 0.071535
U 1719 | F 440064 | FPS 0090 | D 4902 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.127'] | value_loss ['None', 'None', '0.055']| State_NN_loss 0.064190
U 1720 | F 440320 | FPS 0089 | D 4905 | Reward:μσmM 0.33 0.75 -1.00 0.93 | policy_loss ['None', 'None', '-0.084'] | value_loss ['None', 'None', '0.030']| State_NN_loss 0.089733
Status saved
U 1721 | F 440576 | FPS 0094 | D 4908 | Reward:μσmM 0.40 0.40 0.00 0.80 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025713
U 1722 | F 440832 | FPS 0087 | D 4911 | Reward:μσmM 0.69 0.35 0.00 0.93 | policy_loss ['None', 'None', '-0.087'] | value_loss ['None', 'None', '0.009']| State_NN_loss 0.080922
U 1723 | F 441088 | FPS 0095 | D 4914 | Reward:μσmM 0.64 0.37 0.00 0.87 | policy_loss ['None', 'None', '-0.046'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.063988
U 1724 | F 441344 | FPS 0088 | D 4917 | Reward:μσmM 0.73 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.068'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.096463
U 1725 | F 441600 | FPS 0092 | D 4919 | Reward:μσmM 0.74 0.33 0.00 0.94 | policy_loss ['None', 'None', '-0.063'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.096466
U 1726 | F 441856 | FPS 0094 | D 4922 | Reward:μσmM 0.79 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.111162
U 1727 | F 442112 | FPS 0087 | D 4925 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.066'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.165358
U 1728 | F 442368 | FPS 0087 | D 4928 | Reward:μσmM 0.94 0.02 0.90 0.97 | policy_loss ['None', 'None', '-0.048'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.165509
U 1729 | F 442624 | FPS 0087 | D 4931 | Reward:μσmM 0.72 0.40 -0.04 0.97 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.204064
U 1730 | F 442880 | FPS 0087 | D 4934 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.127537
Status saved
U 1731 | F 443136 | FPS 0086 | D 4937 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.097345
U 1732 | F 443392 | FPS 0088 | D 4940 | Reward:μσmM 0.15 0.42 -0.26 0.85 | policy_loss ['None', 'None', '0.069'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.071705
U 1733 | F 443648 | FPS 0098 | D 4943 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.193'] | value_loss ['None', 'None', '0.132']| State_NN_loss 0.064049
U 1734 | F 443904 | FPS 0088 | D 4946 | Reward:μσmM -0.17 0.62 -1.00 0.50 | policy_loss ['None', 'None', '0.067'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.051278
U 1735 | F 444160 | FPS 0101 | D 4948 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000007
U 1736 | F 444416 | FPS 0091 | D 4951 | Reward:μσmM 0.32 0.32 0.00 0.64 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025664
U 1737 | F 444672 | FPS 0100 | D 4954 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.000004
U 1738 | F 444928 | FPS 0106 | D 4956 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000000
U 1739 | F 445184 | FPS 0087 | D 4959 | Reward:μσmM -0.41 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.071358
U 1740 | F 445440 | FPS 0100 | D 4961 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.000011
Status saved
U 1741 | F 445696 | FPS 0087 | D 4965 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.107'] | value_loss ['None', 'None', '0.057']| State_NN_loss 0.045788
U 1742 | F 445952 | FPS 0092 | D 4968 | Reward:μσmM 0.34 0.34 0.00 0.69 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025753
U 1743 | F 446208 | FPS 0087 | D 4971 | Reward:μσmM 0.30 0.73 -1.00 0.91 | policy_loss ['None', 'None', '-0.068'] | value_loss ['None', 'None', '0.031']| State_NN_loss 0.089658
