update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
1105,282880,67.99684327594599,433,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
1106,283136,70.74020638443541,437,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
1107,283392,67.08067753780708,441,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
1108,283648,69.85547201026876,444,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
1109,283904,68.53675883353793,448,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
1110,284160,70.53683979150236,452,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1111,284416,66.4553339391259,456,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.127']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
1112,284672,69.12679615155722,460,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.005']",-1.0,0.0,-1.0,-1.0
1113,284928,72.50866102714373,463,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
1114,285184,70.78913820333788,467,0.0,0.0,0.0,0.0,"['None', 'None', '-0.046']","['None', 'None', '0.001']",0.0,0.0,0,0
1115,285440,71.90163366443046,470,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
1116,285696,71.25040985472171,474,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
1117,285952,71.76531137526442,478,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
1118,286208,71.45718558964955,481,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
1119,286464,72.15995243018425,485,0.31881579756736755,0.31881579756736755,0.0,0.6376315951347351,"['None', 'None', '-0.088']","['None', 'None', '0.012']",0.6376315951347351,0.0,0.6376315951347351,0.6376315951347351
1120,286720,72.8784900832915,488,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
1121,286976,67.08218206208481,492,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
1122,287232,72.90449821632991,496,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
1123,287488,72.81746666799587,499,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.0,0.0,0,0
1124,287744,70.10384484077802,503,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
1125,288000,71.24281281439552,507,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.0,0.0,0,0
1126,288256,71.58412927602177,510,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
1127,288512,69.47692416795614,514,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
1128,288768,70.185961302026,518,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
1129,289024,69.77654789605941,521,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
1130,289280,68.46740276407002,525,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
1131,289536,72.42072990804336,529,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
1132,289792,67.94160729521563,533,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.012']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
1133,290048,67.21593478311358,536,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.023']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
1134,290304,71.8569128081079,540,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
1135,290560,70.86216726700606,544,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
1136,290816,68.12424739184452,547,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
1137,291072,70.60444599335212,551,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1138,291328,69.13845355209519,555,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.060']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
1139,291584,69.16978643299437,558,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
1140,291840,69.28966080040928,562,0.0,0.0,0.0,0.0,"['None', 'None', '-0.035']","['None', 'None', '0.000']",0.0,0.0,0,0
1141,292096,72.10610553822086,566,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.000']",0.0,0.0,0,0
1142,292352,70.5733726132873,570,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.079']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
1143,292608,71.00013277704512,573,0.23236842453479767,0.23236842453479767,0.0,0.46473684906959534,"['None', 'None', '-0.083']","['None', 'None', '0.008']",0.46473684906959534,0.0,0.46473684906959534,0.46473684906959534
1144,292864,73.57467041380148,577,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
1145,293120,73.35530677679075,580,0.0,0.0,0.0,0.0,"['None', 'None', '-0.052']","['None', 'None', '0.001']",0.0,0.0,0,0
1146,293376,71.77809646715379,584,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
1147,293632,75.53991658078442,587,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
1148,293888,70.80751676560011,591,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
1149,294144,69.25351999215196,595,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.0,0.0,0,0
1150,294400,71.09549500420816,598,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
1151,294656,71.9502863458927,602,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1152,294912,70.65904839518672,606,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0,0
1153,295168,69.81784436097378,610,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0,0
1154,295424,70.30364162868932,613,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
1155,295680,69.68789993370919,617,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
1156,295936,70.17699337837854,621,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
1157,296192,72.7308840613804,624,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.0,0.0,0,0
1158,296448,71.46496635879646,628,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0,0.0,0,0
1159,296704,72.07416590508558,631,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.0,0.0,0,0
1160,296960,70.56169468696459,635,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
1161,297216,69.06267291527548,639,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
1162,297472,70.92486557199895,643,-0.3103947341442108,0.7399025181579818,-1.0,0.7584210634231567,"['None', 'None', '0.019']","['None', 'None', '0.037']",-0.41385964552561444,0.8289276387518496,-1.0,0.7584210634231567
1163,297728,70.18385099614765,646,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
1164,297984,68.55105830232897,650,0.4526315927505493,0.4526315927505493,0.0,0.9052631855010986,"['None', 'None', '-0.072']","['None', 'None', '0.005']",0.9052631855010986,0.0,0.9052631855010986,0.9052631855010986
1165,298240,72.48870865420169,654,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
1166,298496,69.87405550544398,657,0.0,0.0,0.0,0.0,"['None', 'None', '-0.055']","['None', 'None', '0.003']",0.0,0.0,0,0
1167,298752,71.53780529469736,661,0.3057894706726074,0.3057894706726074,0.0,0.6115789413452148,"['None', 'None', '-0.021']","['None', 'None', '0.010']",0.6115789413452148,0.0,0.6115789413452148,0.6115789413452148
1168,299008,71.39259838457018,664,0.0,0.0,0.0,0.0,"['None', 'None', '-0.002']","['None', 'None', '0.002']",0.0,0.0,0,0
1169,299264,70.07704742054459,668,0.3303684234619141,0.7484078148033987,-1.0,0.9076315760612488,"['None', 'None', '-0.072']","['None', 'None', '0.040']",0.4129605293273926,0.8161100059532574,-1.0,0.9076315760612488
1170,299520,72.89907337528369,672,0.2596052587032318,0.2596052587032318,0.0,0.5192105174064636,"['None', 'None', '-0.008']","['None', 'None', '0.001']",0.5192105174064636,0.0,0.5192105174064636,0.5192105174064636
1171,299776,73.36994312393865,675,0.6534868329763412,0.37759670009538376,0.0,0.8910526037216187,"['None', 'None', '-0.134']","['None', 'None', '0.006']",0.8713157773017883,0.017546926230616294,0.848421037197113,0.8910526037216187
1172,300032,69.98533109326425,679,0.827836255232493,0.2947299958866208,0.0,0.9715789556503296,"['None', 'None', '-0.157']","['None', 'None', '0.013']",0.9313157871365547,0.03676778585922816,0.8697368502616882,0.9715789556503296
1173,300288,72.04581712723446,683,0.8955964843432108,0.24036766595738823,0.0,0.9786841869354248,"['None', 'None', '-0.152']","['None', 'None', '0.007']",0.9595676617962974,0.02277811947091768,0.8863157629966736,0.9786841869354248
1174,300544,67.18033547940816,687,0.9084365297766293,0.22735267960414912,0.0,0.9810526371002197,"['None', 'None', '-0.047']","['None', 'None', '0.001']",0.9652138128876686,0.0108443793680027,0.9455263018608093,0.9810526371002197
1175,300800,70.35937937804128,690,0.913523385922114,0.2217225827971348,0.0,0.9786841869354248,"['None', 'None', '-0.020']","['None', 'None', '0.001']",0.9672600556822384,0.008682592002969187,0.9526315927505493,0.9786841869354248
1176,301056,65.20037961331494,694,0.8798987865447998,0.2545176211897855,0.0,0.9715789556503296,"['None', 'None', '0.011']","['None', 'None', '0.002']",0.9532236854235331,0.01680647033006453,0.9052631855010986,0.9715789556503296
1177,301312,69.75146359010837,698,-0.39779604971408844,0.8205254546360372,-1.0,0.9171052575111389,"['None', 'None', '0.390']","['None', 'None', '0.352']",-0.4546240568161011,0.86232646450824,-1.0,0.9171052575111389
1178,301568,71.72867482744238,701,-0.2837499976158142,0.778808187538926,-1.0,0.8650000095367432,"['None', 'None', '0.167']","['None', 'None', '0.091']",-0.37833333015441895,0.879169435770938,-1.0,0.8650000095367432
1179,301824,70.51511422123532,705,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.133']","['None', 'None', '0.056']",-1.0,0.0,-1.0,-1.0
1180,302080,70.94321156665607,709,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.127']","['None', 'None', '0.048']",-1.0,0.0,-1.0,-1.0
1181,302336,72.07323219712164,713,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.095']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
1182,302592,74.25112623997732,716,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
1183,302848,71.39420285961974,720,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.112']","['None', 'None', '0.036']",-1.0,0.0,-1.0,-1.0
1184,303104,70.11683228187214,723,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
1185,303360,70.93522063746722,727,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
1186,303616,71.31903620696606,730,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.036']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
1187,303872,70.83380109835943,734,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
1188,304128,70.07823198535182,738,0.32710525393486023,0.32710525393486023,0.0,0.6542105078697205,"['None', 'None', '-0.064']","['None', 'None', '0.004']",0.6542105078697205,0.0,0.6542105078697205,0.6542105078697205
1189,304384,70.691430592798,741,0.3496052622795105,0.3496052622795105,0.0,0.699210524559021,"['None', 'None', '-0.058']","['None', 'None', '0.004']",0.699210524559021,0.0,0.699210524559021,0.699210524559021
1190,304640,69.88036286651268,745,-0.1278947393099467,0.6660265135361293,-1.0,0.6163157820701599,"['None', 'None', '-0.005']","['None', 'None', '0.016']",-0.19184210896492004,0.80815789103508,-1.0,0.6163157820701599
1191,304896,72.71258182047687,749,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
1192,305152,71.42110516878557,752,0.4419736862182617,0.4419736862182617,0.0,0.8839473724365234,"['None', 'None', '-0.074']","['None', 'None', '0.003']",0.8839473724365234,0.0,0.8839473724365234,0.8839473724365234
1193,305408,66.59128325093214,756,0.4147368371486664,0.4147368371486664,0.0,0.8294736742973328,"['None', 'None', '-0.058']","['None', 'None', '0.002']",0.8294736742973328,0.0,0.8294736742973328,0.8294736742973328
1194,305664,70.93413344782415,760,-0.41847368478775027,0.7678794115698426,-1.0,0.9076315760612488,"['None', 'None', '0.063']","['None', 'None', '0.043']",-0.5230921059846878,0.8260287029651939,-1.0,0.9076315760612488
1195,305920,71.38491404393116,764,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
1196,306176,71.40113900895196,767,0.21635338238307408,0.8250485631117527,-1.0,0.926578938961029,"['None', 'None', '-0.232']","['None', 'None', '0.118']",0.25241227944691974,0.88603288784296,-1.0,0.926578938961029
1197,306432,72.18517839269897,771,0.0,0.0,0.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.000']",0.0,0.0,0,0
1198,306688,70.43560359098036,774,0.5916666587193807,0.41958649539926135,0.0,0.926578938961029,"['None', 'None', '-0.165']","['None', 'None', '0.020']",0.887499988079071,0.03907895088195801,0.848421037197113,0.926578938961029
1199,306944,69.363830093466,778,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.0,0.0,0,0
1200,307200,71.97679886053575,782,0.0,0.0,0.0,0.0,"['None', 'None', '-0.003']","['None', 'None', '0.000']",0.0,0.0,0,0
1201,307456,69.7261165858119,786,0.8027631565928459,0.3072656639287977,0.0,0.9715789556503296,"['None', 'None', '-0.317']","['None', 'None', '0.040']",0.917443607534681,0.051834323234665594,0.8152631521224976,0.9715789556503296
1202,307712,69.41698751189391,789,0.7085789442062378,0.35744005694492015,0.0,0.9455263018608093,"['None', 'None', '-0.167']","['None', 'None', '0.014']",0.8857236802577972,0.05294294412007513,0.8318421244621277,0.9455263018608093
1203,307968,66.39227146647748,793,0.8119407892227173,0.31275288840988696,0.0,0.9763157963752747,"['None', 'None', '-0.155']","['None', 'None', '0.014']",0.9279323305402484,0.0644635499063431,0.7797368168830872,0.9763157963752747
1204,308224,67.42989350862622,797,0.8288888798819648,0.29955408619106383,0.0,0.9786841869354248,"['None', 'None', '-0.153']","['None', 'None', '0.011']",0.9324999898672104,0.06581696484654805,0.7821052670478821,0.9786841869354248
1205,308480,65.91369626135896,801,0.9019736796617508,0.23422906050849815,0.0,0.9786841869354248,"['None', 'None', '-0.120']","['None', 'None', '0.012']",0.9621052583058675,0.025843663995953812,0.8721052408218384,0.9786841869354248
1206,308736,69.30109141256288,805,0.7792543768882751,0.349579561315754,0.0,0.9786841869354248,"['None', 'None', '0.069']","['None', 'None', '0.001']",0.9351052522659302,0.0301673911992715,0.9076315760612488,0.9786841869354248
1207,308992,69.47052761189013,808,0.617960512638092,0.36202900594169435,0.0,0.921842098236084,"['None', 'None', '0.081']","['None', 'None', '0.001']",0.8239473501841227,0.07092972500051818,0.7560526132583618,0.921842098236084
1208,309248,72.01271376956615,812,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.235']","['None', 'None', '0.129']",-1.0,0.0,-1.0,-1.0
1209,309504,69.12809122415177,816,-0.06947368383407593,0.7330569449159247,-1.0,0.7915789484977722,"['None', 'None', '0.082']","['None', 'None', '0.067']",-0.10421052575111389,0.8957894742488861,-1.0,0.7915789484977722
1210,309760,68.95637775089074,819,-0.07578947146733601,0.7256554359353968,-1.0,0.7726315855979919,"['None', 'None', '0.075']","['None', 'None', '0.056']",-0.11368420720100403,0.886315792798996,-1.0,0.7726315855979919
1211,310016,70.02405741683835,823,0.4811403552691142,0.3418965883464771,0.0,0.7631579041481018,"['None', 'None', '0.015']","['None', 'None', '0.001']",0.7217105329036713,0.04144737124443054,0.6802631616592407,0.7631579041481018
1211,310016,46.550925148967345,5,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.181']","['None', 'None', '0.086']",-1.0,0.0,-1.0,-1.0
1212,310272,64.5309765169162,9,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.098']","['None', 'None', '0.033']",-1.0,0.0,-1.0,-1.0
1213,310528,66.46015473713021,13,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.076']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
1214,310784,59.79034624818358,17,-0.04105263948440552,0.7667672568094759,-1.0,0.8768420815467834,"['None', 'None', '0.026']","['None', 'None', '0.029']",-0.061578959226608276,0.9384210407733917,-1.0,0.8768420815467834
1215,311040,63.59966126518059,21,0.0,0.0,0.0,0.0,"['None', 'None', '0.000']","['None', 'None', '0.000']",0.0,0.0,0,0
1216,311296,66.26771546243862,25,0.46565788984298706,0.46565788984298706,0.0,0.9313157796859741,"['None', 'None', '-0.050']","['None', 'None', '0.011']",0.9313157796859741,0.0,0.9313157796859741,0.9313157796859741
1211,310016,47.74139462312423,5,-0.029999991257985432,0.7800427444067756,-1.0,0.9100000262260437,"['None', 'None', '0.083']","['None', 'None', '0.052']",-0.04499998688697815,0.9550000131130219,-1.0,0.9100000262260437
1212,310272,61.74699428582207,9,0.0,0.0,0.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
1213,310528,60.65099954455624,13,0.1824999898672104,0.768684820883312,-1.0,0.8768420815467834,"['None', 'None', '-0.017']","['None', 'None', '0.034']",0.24333331982294717,0.879222589758247,-1.0,0.8768420815467834
1214,310784,66.58744683583656,17,0.6910526394844055,0.3500600673528903,0.0,0.9549999833106995,"['None', 'None', '-0.104']","['None', 'None', '0.007']",0.8638157993555069,0.06278547921811978,0.7986842393875122,0.9549999833106995
1215,311040,66.12400887900553,21,-0.02131579319636027,0.7905338742603799,-1.0,0.9360526204109192,"['None', 'None', '0.085']","['None', 'None', '0.034']",-0.031973689794540405,0.9680263102054596,-1.0,0.9360526204109192
1216,311296,64.1987430044511,25,0.8267836305830214,0.2931255263073595,0.0,0.9621052742004395,"['None', 'None', '-0.114']","['None', 'None', '0.007']",0.930131584405899,0.023145191945767286,0.8863157629966736,0.9621052742004395
1217,311552,60.14479582653834,29,0.8072039410471916,0.30789622210883755,0.0,0.9597368240356445,"['None', 'None', '-0.013']","['None', 'None', '0.005']",0.922518789768219,0.044303927462415904,0.8247368335723877,0.9597368240356445
1218,311808,69.73997000070536,33,0.7441228032112122,0.3375915315135195,0.0,0.9597368240356445,"['None', 'None', '0.013']","['None', 'None', '0.004']",0.8929473638534546,0.062202503787495374,0.777368426322937,0.9597368240356445
1219,312064,60.27164484213087,37,-0.3296992523329599,0.8168973186614974,-1.0,0.8626315593719482,"['None', 'None', '0.331']","['None', 'None', '0.279']",-0.3846491277217865,0.8702901886568266,-1.0,0.8626315593719482
1220,312320,59.44054021302877,41,0.76820174853007,0.34415114751528253,0.0,0.9549999833106995,"['None', 'None', '-0.071']","['None', 'None', '0.008']",0.921842098236084,0.02226819383302761,0.8957894444465637,0.9549999833106995
1221,312576,65.19967885384195,46,0.41118420163790387,0.7100867773921795,-1.0,0.9455263018608093,"['None', 'None', '0.035']","['None', 'None', '0.079']",0.49342104196548464,0.7513258216448231,-1.0,0.9455263018608093
1222,312832,68.35712056161556,49,0.49868421043668476,0.6866866701156835,-1.0,0.9407894611358643,"['None', 'None', '-0.022']","['None', 'None', '0.072']",0.5817982455094656,0.7083591934542134,-1.0,0.9407894611358643
1223,313088,63.96108324898448,53,0.32289473712444305,0.8196853389560512,-1.0,0.9644736647605896,"['None', 'None', '0.022']","['None', 'None', '0.102']",0.3690225567136492,0.8665132921042098,-1.0,0.9644736647605896
1224,313344,58.65688365280979,58,0.737807015577952,0.334886342378942,0.0,0.9478947520256042,"['None', 'None', '-0.102']","['None', 'None', '0.016']",0.8853684186935424,0.06270907938795223,0.7844736576080322,0.9478947520256042
1225,313600,61.2683791701331,62,0.5213533810206822,0.6994268152925909,-1.0,0.9621052742004395,"['None', 'None', '0.029']","['None', 'None', '0.083']",0.6082456111907959,0.7196381247737226,-1.0,0.9621052742004395
1226,313856,63.722037696434505,66,0.735043853521347,0.33382237978779417,0.0,0.9549999833106995,"['None', 'None', '-0.005']","['None', 'None', '0.003']",0.8820526242256165,0.06368190883399123,0.7844736576080322,0.9549999833106995
1227,314112,64.87576711080798,70,0.806019738316536,0.30508316135006075,0.0,0.9384210705757141,"['None', 'None', '-0.058']","['None', 'None', '0.003']",0.9211654152188983,0.017437135224236424,0.8934210538864136,0.9384210705757141
1228,314368,57.26398281112805,74,0.826783623960283,0.29351437538856595,0.0,0.9644736647605896,"['None', 'None', '-0.038']","['None', 'None', '0.003']",0.9301315769553185,0.028148359371926866,0.8721052408218384,0.9644736647605896
1229,314624,64.51610682782987,78,0.6768899505788629,0.5946751115313005,-1.0,0.9644736647605896,"['None', 'None', '0.008']","['None', 'None', '0.056']",0.7445789456367493,0.5818956405841421,-1.0,0.9644736647605896
1230,314880,62.73923325207603,82,0.8469473659992218,0.28351423420392585,0.0,0.9692105054855347,"['None', 'None', '-0.045']","['None', 'None', '0.004']",0.9410526288880242,0.027449275762617263,0.8886842131614685,0.9692105054855347
1231,315136,63.414284377861414,87,0.8572009585120461,0.27152646526849544,0.0,0.9644736647605896,"['None', 'None', '-0.029']","['None', 'None', '0.001']",0.9429210543632507,0.016492432057978252,0.9100000262260437,0.9644736647605896
1232,315392,63.82735222153868,91,0.7571491301059723,0.34474094412815176,0.0,0.9715789556503296,"['None', 'None', '0.011']","['None', 'None', '0.002']",0.9085789561271668,0.07091987744763825,0.7726315855979919,0.9715789556503296
1233,315648,68.05911816895967,95,0.8478947401046752,0.28340082225916974,0.0,0.9715789556503296,"['None', 'None', '-0.025']","['None', 'None', '0.002']",0.9421052667829726,0.021995353654657303,0.8957894444465637,0.9715789556503296
1234,315904,61.6075451012262,99,0.8299415243996514,0.29385739221498963,0.0,0.9549999833106995,"['None', 'None', '0.025']","['None', 'None', '0.001']",0.9336842149496078,0.01683078270379468,0.9100000262260437,0.9549999833106995
1235,316160,58.18656518744047,103,-0.11210527022679646,0.6838064853731061,-1.0,0.6636841893196106,"['None', 'None', '0.170']","['None', 'None', '0.092']",-0.1681579053401947,0.8318420946598053,-1.0,0.6636841893196106
1236,316416,58.531755852116284,108,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.334']","['None', 'None', '0.225']",-1.0,0.0,-1.0,-1.0
1237,316672,64.0736052151508,112,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.198']","['None', 'None', '0.086']",-1.0,0.0,-1.0,-1.0
1238,316928,67.80708628126688,115,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.063']","['None', 'None', '0.031']",-1.0,0.0,-1.0,-1.0
1239,317184,60.715155850983884,120,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.084']","['None', 'None', '0.032']",-1.0,0.0,-1.0,-1.0
1240,317440,59.84554487143045,124,0.0,0.0,0.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
1241,317696,60.324268883957416,128,0.0,0.0,0.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
1242,317952,63.99191386357601,132,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.118']","['None', 'None', '0.037']",-1.0,0.0,-1.0,-1.0
1243,318208,61.77598278785756,137,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.0,0.0,0,0
1244,318464,63.97376945256804,141,0.0,0.0,0.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.000']",0.0,0.0,0,0
1245,318720,61.94352150057975,145,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.0,0.0,0,0
1246,318976,64.06378038667432,149,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
1247,319232,61.960532383951296,153,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.000']",0.0,0.0,0,0
1248,319488,63.63672496694421,157,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.049']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
1249,319744,63.71666822930698,161,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.070']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
1250,320000,62.42824397940047,165,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
1251,320256,65.59834725729313,169,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
1252,320512,65.6090533422927,173,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
1253,320768,65.14905422268896,177,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
1254,321024,64.345856925246,181,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
1255,321280,60.96793712228691,185,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
