update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
321,82176,88.0861082206889,957,0.8060197308659554,0.3074618359074506,0.0,0.9739473462104797,"['None', 'None', '-0.004']","['None', 'None', '0.003']",0.26497383415699005,0.921165406703949,0.04437623418339311,0.8578947186470032,0.9739473462104797
322,82432,87.95877755414165,960,0.8802631497383118,0.25463501917350784,0.0,0.9739473462104797,"['None', 'None', '-0.060']","['None', 'None', '0.002']",0.387768741697073,0.9536184122165045,0.017009217298416944,0.9171052575111389,0.9739473462104797
323,82688,87.04075662278807,963,0.8788056602844825,0.25689080880550547,0.0,0.9834210276603699,"['None', 'None', '-0.012']","['None', 'None', '0.002']",0.38787705823779106,0.9520394653081894,0.0420811403784984,0.8176316022872925,0.9834210276603699
324,82944,87.75964683042434,966,0.9264411018008277,0.20725199025341287,0.0,0.9857894778251648,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.5519720278680325,0.9727631568908691,0.00637716975933411,0.9573684334754944,0.9857894778251648
325,83200,81.83240626069355,969,0.8569856448607012,0.2763684685632917,0.0,0.9857894778251648,"['None', 'None', '0.061']","['None', 'None', '0.001']",0.3418564638122916,0.9426842093467712,0.05684012625704471,0.7986842393875122,0.9857894778251648
326,83456,87.44406277778208,972,0.8315204646852281,0.2950402503857,0.0,0.9644736647605896,"['None', 'None', '0.041']","['None', 'None', '0.003']",0.29100858327001333,0.9354605227708817,0.02642010489139608,0.8863157629966736,0.9644736647605896
327,83712,83.11369405196335,975,0.7877819538116455,0.32356171210001566,0.0,0.9668421149253845,"['None', 'None', '0.040']","['None', 'None', '0.003']",0.2368122935295105,0.9190789461135864,0.03832201909073692,0.8673684000968933,0.9668421149253845
328,83968,79.63479512657301,979,0.7728947401046753,0.31638196475244557,0.0,0.933684229850769,"['None', 'None', '0.035']","['None', 'None', '0.002']",0.23729599826037884,0.9017105301221212,0.025018351650798156,0.8673684000968933,0.933684229850769
329,84224,81.98691085704328,982,0.7441228131453196,0.33418468395562295,0.0,0.9313157796859741,"['None', 'None', '0.011']","['None', 'None', '0.002']",0.2088606390170753,0.8929473757743835,0.03350792351415565,0.850789487361908,0.9313157796859741
330,84480,87.1605733622434,985,-0.033947368462880455,0.7752914144965201,-1.0,0.8981578946113586,"['None', 'None', '0.148']","['None', 'None', '0.042']",0.1152911048848182,-0.05092105269432068,0.9490789473056793,-1.0,0.8981578946113586
331,84736,79.24176357236324,988,0.5782236903905869,0.6713182005739277,-1.0,0.9715789556503296,"['None', 'None', '0.009']","['None', 'None', '0.050']",0.27530067414045334,0.6608270747320992,0.6785740449662406,-1.0,0.9715789556503296
332,84992,86.02427381139987,991,0.8074060252734593,0.3299617013136027,0.0,0.9715789556503296,"['None', 'None', '-0.007']","['None', 'None', '0.010']",0.2364445053972304,0.9419736961523691,0.01616494362211261,0.9242105484008789,0.9715789556503296
333,85248,80.23835655051128,994,0.7975939852850777,0.32887486054782955,0.0,0.9834210276603699,"['None', 'None', '-0.005']","['None', 'None', '0.004']",0.23762602685019374,0.9305263161659241,0.04988073171586177,0.8460526466369629,0.9834210276603699
334,85504,81.71974696709928,997,0.8879699196134295,0.2478235159467878,0.0,0.9810526371002197,"['None', 'None', '-0.072']","['None', 'None', '0.004']",0.41042622178792953,0.9562752980452317,0.02867219405311908,0.8744736909866333,0.9810526371002197
335,85760,83.57455584309487,1000,0.8608612418174744,0.27412891937843664,0.0,0.9857894778251648,"['None', 'None', '0.014']","['None', 'None', '0.005']",0.34139277040958405,0.9469473659992218,0.033797963556414116,0.8863157629966736,0.9857894778251648
336,86016,86.6562851041332,1003,0.8789878533436701,0.25487507245556923,0.0,0.9715789556503296,"['None', 'None', '-0.022']","['None', 'None', '0.002']",0.38868160732090473,0.9522368411223093,0.02498719074705302,0.8768420815467834,0.9715789556503296
337,86272,87.30603472038032,1006,0.7397807041803995,0.3420621247055148,0.0,0.9763157963752747,"['None', 'None', '0.069']","['None', 'None', '0.003']",0.20752554573118687,0.8877368450164795,0.09519285121807157,0.7418420910835266,0.9763157963752747
338,86528,82.91918401187033,1009,0.826783623960283,0.29494212143504744,0.0,0.9644736647605896,"['None', 'None', '0.002']","['None', 'None', '0.002']",0.2905982192605734,0.9301315769553185,0.04168353843912083,0.8247368335723877,0.9644736647605896
339,86784,88.09027798344866,1012,0.8600000034679066,0.2740252536296933,0.0,0.9810526371002197,"['None', 'None', '-0.012']","['None', 'None', '0.005']",0.34236121736466885,0.9460000038146973,0.03525369389683298,0.8697368502616882,0.9810526371002197
340,87040,87.26711482684244,1015,0.8696929812431335,0.26419588765615093,0.0,0.9763157963752747,"['None', 'None', '-0.030']","['None', 'None', '0.004']",0.364909041672945,0.9487559795379639,0.033665720812986015,0.8673684000968933,0.9763157963752747
341,87296,88.12451097192371,1018,0.9094117634436664,0.22766114080176622,0.0,0.9810526371002197,"['None', 'None', '-0.038']","['None', 'None', '0.001']",0.47594811394810677,0.9662499986588955,0.012206556439883798,0.933684229850769,0.9810526371002197
342,87552,83.22990969708889,1021,0.9135233925448524,0.22206526513749764,0.0,0.9857894778251648,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.49530836567282677,0.9672600626945496,0.01537565245807666,0.9194737076759338,0.9857894778251648
343,87808,87.65069802323008,1024,0.8888157904148102,0.2479788653229925,0.0,0.9834210276603699,"['None', 'None', '0.014']","['None', 'None', '0.003']",0.4106135964393616,0.957186235831334,0.027938127080141435,0.8934210538864136,0.9834210276603699
344,88064,83.97008945042985,1027,0.8791700418178852,0.2550773948143522,0.0,0.9810526371002197,"['None', 'None', '0.012']","['None', 'None', '0.002']",0.3880749735981226,0.9524342119693756,0.026593513499065267,0.8744736909866333,0.9810526371002197
345,88320,87.81767023569665,1030,0.8241520524024963,0.3021489865115553,0.0,0.9857894778251648,"['None', 'None', '0.052']","['None', 'None', '0.002']",0.2906726896762848,0.9271710589528084,0.08479103673552939,0.706315815448761,0.9857894778251648
346,88576,88.9259145214826,1033,0.8493157863616944,0.2841688123512607,0.0,0.9715789556503296,"['None', 'None', '0.015']","['None', 'None', '0.003']",0.31632635556161404,0.9436842070685493,0.02589132142828113,0.8863157629966736,0.9715789556503296
347,88832,86.69396196885566,1036,0.8252046770519681,0.295027027119054,0.0,0.9692105054855347,"['None', 'None', '0.009']","['None', 'None', '0.004']",0.29062549117952585,0.928355261683464,0.046483083844239784,0.8318421244621277,0.9692105054855347
348,89088,86.87575293229644,1039,0.8255592063069344,0.31281403549452,0.0,0.9739473462104797,"['None', 'None', '0.022']","['None', 'None', '0.002']",0.26547208428382874,0.9434962357793536,0.023630981042906393,0.9076315760612488,0.9739473462104797
349,89344,83.23228390738531,1042,0.6976842045783996,0.3557997260544677,0.0,0.9621052742004395,"['None', 'None', '0.038']","['None', 'None', '0.002']",0.17735943337902427,0.8721052557229996,0.07828340126493684,0.7797368168830872,0.9621052742004395
350,89600,100.73979213153137,1044,0.0,0.0,0.0,0.0,"['None', 'None', '0.078']","['None', 'None', '0.000']",0.025969911745050922,0.0,0.0,0,0
351,89856,89.72558210933059,1048,0.4696052670478821,0.744121776529456,-1.0,0.9763157963752747,"['None', 'None', '0.077']","['None', 'None', '0.052']",0.21704750461503863,0.5635263204574585,0.7820061868841176,-1.0,0.9763157963752747
352,90112,80.45078135442759,1051,0.8959122816721599,0.24040349422476123,0.0,0.9857894778251648,"['None', 'None', '-0.118']","['None', 'None', '0.007']",0.4330153539776802,0.9599060160773141,0.02222612921358014,0.8981578946113586,0.9857894778251648
353,90368,86.70953904252397,1054,0.908018567982842,0.22736901217856523,0.0,0.9857894778251648,"['None', 'None', '-0.042']","['None', 'None', '0.002']",0.47801580280065536,0.9647697284817696,0.013263020948179688,0.9360526204109192,0.9857894778251648
354,90624,88.17288734716207,1057,0.9555465533183172,0.025273368069668845,0.8839473724365234,0.9834210276603699,"['None', 'None', '0.012']","['None', 'None', '0.002']",0.388384017162025,0.9555465533183172,0.025273368069668845,0.8839473724365234,0.9834210276603699
355,90880,83.50862103293115,1060,0.825467844804128,0.29434651639681375,0.0,0.9763157963752747,"['None', 'None', '0.027']","['None', 'None', '0.004']",0.2907972354441881,0.928651325404644,0.04060024211471722,0.8413158059120178,0.9763157963752747
356,91136,90.17981374482684,1063,0.7800438602765402,0.34972415029999127,0.0,0.9692105054855347,"['None', 'None', '0.028']","['None', 'None', '0.005']",0.2077584327198565,0.9360526323318481,0.027128505569432394,0.8957894444465637,0.9692105054855347
357,91392,87.95134220299168,1065,0.8615071773529053,0.2729868300297625,0.0,0.9763157963752747,"['None', 'None', '-0.029']","['None', 'None', '0.003']",0.34063488245010376,0.9476578950881958,0.018236843951341432,0.9076315760612488,0.9763157963752747
358,91648,82.42076753566515,1069,0.780676679951804,0.3225157009134851,0.0,0.9786841869354248,"['None', 'None', '0.014']","['None', 'None', '0.003']",0.23644832707941532,0.9107894599437714,0.05335814468603657,0.8389473557472229,0.9786841869354248
359,91904,87.36375109403845,1071,0.735043853521347,0.34098234532836597,0.0,0.9763157963752747,"['None', 'None', '-0.009']","['None', 'None', '0.003']",0.20739425858482718,0.8820526242256165,0.0992636882594882,0.7276315689086914,0.9763157963752747
360,92160,85.49492755429138,1074,0.8710745622714361,0.26468657872067003,0.0,0.9763157963752747,"['None', 'None', '-0.017']","['None', 'None', '0.004']",0.36500393319875,0.9502631588415666,0.034321679244322535,0.8744736909866333,0.9763157963752747
361,92416,80.81395030628626,1078,0.9055263064801693,0.23408432550157426,0.0,0.9786841869354248,"['None', 'None', '-0.044']","['None', 'None', '0.003']",0.4540619272738695,0.9658947269121806,0.011788295378532432,0.9455263018608093,0.9786841869354248
362,92672,83.48843372173083,1081,0.9137865437401665,0.2218924633631272,0.0,0.9786841869354248,"['None', 'None', '-0.033']","['None', 'None', '0.001']",0.49535518884658813,0.9675386933719411,0.011190691513088194,0.9384210705757141,0.9786841869354248
363,92928,87.73169608741027,1084,0.9240657836198807,0.21219143122019987,0.0,0.9834210276603699,"['None', 'None', '-0.016']","['None', 'None', '0.001']",0.5338334459811449,0.9727008248630323,0.00935982374658039,0.9478947520256042,0.9834210276603699
364,93184,84.38457528595684,1087,0.9667027803028331,0.012753568649544201,0.933684229850769,0.9810526371002197,"['None', 'None', '0.001']","['None', 'None', '0.001']",0.4856314565986395,0.9667027803028331,0.012753568649544201,0.933684229850769,0.9810526371002197
365,93440,87.77359300617955,1090,0.9085758468684029,0.2274297763501002,0.0,0.9857894778251648,"['None', 'None', '0.008']","['None', 'None', '0.001']",0.47453048452734947,0.965361837297678,0.011749215516330649,0.9478947520256042,0.9857894778251648
366,93696,85.52335105940244,1093,0.8736403485139211,0.2636941640376904,0.0,0.9786841869354248,"['None', 'None', '0.020']","['None', 'None', '0.001']",0.3655707212164998,0.953062198378823,0.012727045730605025,0.933684229850769,0.9786841869354248
367,93952,85.81280542198803,1096,0.8362573120329115,0.296856564337024,0.0,0.9763157963752747,"['None', 'None', '0.039']","['None', 'None', '0.003']",0.29136694967746735,0.9407894760370255,0.02822299525710567,0.8934210538864136,0.9763157963752747
368,94208,84.5410818459173,1099,0.781353371483939,0.32740798268742005,0.0,0.9786841869354248,"['None', 'None', '0.051']","['None', 'None', '0.003']",0.23650008393451571,0.9115789333979288,0.07969382756098167,0.7442105412483215,0.9786841869354248
369,94464,89.01939746404501,1101,0.7587280770142873,0.3433436918744141,0.0,0.9692105054855347,"['None', 'None', '0.018']","['None', 'None', '0.002']",0.2074112561531365,0.9104736924171448,0.057458490547451245,0.8128947615623474,0.9692105054855347
370,94720,84.69022025777099,1105,0.600789487361908,0.38809545159755326,0.0,0.9478947520256042,"['None', 'None', '0.058']","['None', 'None', '0.004']",0.14445508969947696,0.8010526498158773,0.2010044007561828,0.5168421268463135,0.9478947520256042
371,94976,88.95785946083878,1107,0.7081052541732789,0.35813727275333823,0.0,0.9786841869354248,"['None', 'None', '0.015']","['None', 'None', '0.003']",0.17672389838844538,0.8851315677165985,0.06030177638602389,0.8152631521224976,0.9786841869354248
372,95232,87.26423535345515,1110,0.6976842164993287,0.36149909093126725,0.0,0.9526315927505493,"['None', 'None', '0.009']","['None', 'None', '0.004']",0.17713048635050654,0.8721052706241608,0.10601165181279665,0.6897368431091309,0.9526315927505493
373,95488,87.69389269354649,1113,0.7843984876360212,0.3216760126934624,0.0,0.9644736647605896,"['None', 'None', '-0.057']","['None', 'None', '0.006']",0.2365903379395604,0.9151315689086914,0.0329149949531495,0.8744736909866333,0.9644736647605896
374,95744,85.89043392857558,1116,0.9472487948157571,0.022808738619016156,0.8886842131614685,0.9739473462104797,"['None', 'None', '-0.085']","['None', 'None', '0.004']",0.35312902368605137,0.9472487948157571,0.022808738619016156,0.8886842131614685,0.9739473462104797
375,96000,87.68938798016993,1119,0.8590263068675995,0.2876901978968438,0.0,0.9834210276603699,"['None', 'None', '0.001']","['None', 'None', '0.003']",0.31633732467889786,0.9544736742973328,0.029322922821698887,0.8863157629966736,0.9834210276603699
376,96256,87.14616351057855,1122,0.8973333279291789,0.2402390654612778,0.0,0.9786841869354248,"['None', 'None', '-0.015']","['None', 'None', '0.002']",0.43278028070926666,0.961428565638406,0.01463907255828438,0.9313157796859741,0.9786841869354248
377,96512,83.21383572785633,1125,0.8048355206847191,0.3078843286927833,0.0,0.9739473462104797,"['None', 'None', '0.058']","['None', 'None', '0.003']",0.26404877100139856,0.919812023639679,0.05077216596682608,0.8271052837371826,0.9739473462104797
378,96768,88.7731383624743,1128,0.5877192815144857,0.42236823676254853,0.0,0.9739473462104797,"['None', 'None', '0.078']","['None', 'None', '0.002']",0.10982507024891675,0.8815789222717285,0.09236842393875122,0.7892104983329773,0.9739473462104797
379,97024,87.9729817041842,1131,0.5111403465270996,0.36200071743229445,0.0,0.7915789484977722,"['None', 'None', '0.069']","['None', 'None', '0.000']",0.10970976622775197,0.7667105197906494,0.024868428707122803,0.7418420910835266,0.7915789484977722
380,97280,86.50183465846963,1134,0.47798246145248413,0.3441371756102206,0.0,0.7963157892227173,"['None', 'None', '0.047']","['None', 'None', '0.000']",0.10957582877017558,0.7169736921787262,0.07934209704399109,0.6376315951347351,0.7963157892227173
381,97536,86.10979826696446,1137,0.32468421459198,0.7444033953654605,-1.0,0.9147368669509888,"['None', 'None', '0.052']","['None', 'None', '0.047']",0.1859230832196772,0.405855268239975,0.8122356918025113,-1.0,0.9147368669509888
382,97792,100.14145574469391,1139,0.0,0.0,0.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.000']",0.025717825395986438,0.0,0.0,0,0
383,98048,83.265162575547,1143,0.8083881586790085,0.30933125960566127,0.0,0.9715789556503296,"['None', 'None', '-0.141']","['None', 'None', '0.012']",0.2646842082031071,0.9238721813474383,0.05160190170856848,0.8271052837371826,0.9715789556503296
384,98304,83.2956698799323,1146,0.6155921071767807,0.36808995790959503,0.0,0.9621052742004395,"['None', 'None', '-0.011']","['None', 'None', '0.005']",0.14459827169775963,0.8207894762357076,0.11058834361583847,0.692105233669281,0.9621052742004395
385,98560,88.81257603923912,1148,0.4640789528687795,0.7404269308781761,-1.0,0.9621052742004395,"['None', 'None', '0.046']","['None', 'None', '0.063']",0.21696685440838337,0.5568947434425354,0.7785819302325366,-1.0,0.9621052742004395
386,98816,87.78290727266588,1151,0.9009210566679636,0.04365903860096049,0.8460526466369629,0.9763157963752747,"['None', 'None', '-0.103']","['None', 'None', '0.010']",0.2079016719944775,0.9009210566679636,0.04365903860096049,0.8460526466369629,0.9763157963752747
