discover.py --task-config task1 --discover 0 --algo ppo --env MiniGrid-ConfigWorld-v0-havekey --lr 0.00025 --AnomalyNN test_8 --model 20240729-seed1 --discount 0.99

Namespace(task_config='task1', discover=0, algo='ppo', env='MiniGrid-ConfigWorld-v0-havekey', model='20240729-seed1', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, AnomalyNN='test_8', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.00025, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, buffer_size=10000, target_update=10)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 3274 | F 838144 | FPS 0064 | D 26810 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.002']
U 3275 | F 838400 | FPS 0062 | D 26814 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.001']
U 3276 | F 838656 | FPS 0066 | D 26818 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.019'] | value_loss ['None', 'None', '0.002']
U 3277 | F 838912 | FPS 0064 | D 26822 | Reward:μσmM 0.85 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.007']
U 3278 | F 839168 | FPS 0064 | D 26826 | Reward:μσmM 0.58 0.72 -1.00 0.97 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.076']
U 3279 | F 839424 | FPS 0063 | D 26830 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.048'] | value_loss ['None', 'None', '0.003']
U 3280 | F 839680 | FPS 0065 | D 26834 | Reward:μσmM 0.27 0.88 -1.00 0.97 | policy_loss ['None', 'None', '0.101'] | value_loss ['None', 'None', '0.129']
Status saved
U 3281 | F 839936 | FPS 0063 | D 26839 | Reward:μσmM 0.60 0.64 -1.00 0.95 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.046']
U 3282 | F 840192 | FPS 0063 | D 26843 | Reward:μσmM 0.56 0.66 -1.00 0.95 | policy_loss ['None', 'None', '0.057'] | value_loss ['None', 'None', '0.072']
U 3283 | F 840448 | FPS 0064 | D 26847 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.065'] | value_loss ['None', 'None', '0.005']
U 3284 | F 840704 | FPS 0066 | D 26850 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.046'] | value_loss ['None', 'None', '0.002']
U 3285 | F 840960 | FPS 0067 | D 26854 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.002']
U 3286 | F 841216 | FPS 0064 | D 26858 | Reward:μσmM 0.58 0.72 -1.00 0.96 | policy_loss ['None', 'None', '0.055'] | value_loss ['None', 'None', '0.100']
U 3287 | F 841472 | FPS 0065 | D 26862 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.002']
U 3288 | F 841728 | FPS 0067 | D 26866 | Reward:μσmM 0.79 0.54 -1.00 0.97 | policy_loss ['None', 'None', '0.072'] | value_loss ['None', 'None', '0.105']
U 3289 | F 841984 | FPS 0067 | D 26870 | Reward:μσmM 0.68 0.59 -1.00 0.95 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.039']
U 3290 | F 842240 | FPS 0066 | D 26874 | Reward:μσmM 0.72 0.61 -1.00 0.95 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.065']
Status saved
U 3291 | F 842496 | FPS 0067 | D 26878 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.002']
U 3292 | F 842752 | FPS 0067 | D 26882 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.001']
U 3293 | F 843008 | FPS 0065 | D 26886 | Reward:μσmM 0.65 0.62 -1.00 0.95 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.074']
U 3294 | F 843264 | FPS 0062 | D 26890 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.020'] | value_loss ['None', 'None', '0.003']
U 3295 | F 843520 | FPS 0065 | D 26894 | Reward:μσmM 0.39 0.80 -1.00 0.95 | policy_loss ['None', 'None', '0.131'] | value_loss ['None', 'None', '0.173']
U 3296 | F 843776 | FPS 0063 | D 26898 | Reward:μσmM 0.80 0.30 0.00 0.96 | policy_loss ['None', 'None', '-0.074'] | value_loss ['None', 'None', '0.003']
U 3297 | F 844032 | FPS 0064 | D 26902 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.085'] | value_loss ['None', 'None', '0.002']
U 3298 | F 844288 | FPS 0062 | D 26906 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.042'] | value_loss ['None', 'None', '0.001']
U 3299 | F 844544 | FPS 0067 | D 26910 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.001']
U 3300 | F 844800 | FPS 0064 | D 26914 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.001']
Status saved
U 3301 | F 845056 | FPS 0065 | D 26918 | Reward:μσmM 0.95 0.01 0.93 0.97 | policy_loss ['None', 'None', '0.010'] | value_loss ['None', 'None', '0.001']
U 3302 | F 845312 | FPS 0067 | D 26922 | Reward:μσmM 0.43 0.72 -1.00 0.91 | policy_loss ['None', 'None', '0.155'] | value_loss ['None', 'None', '0.090']
U 3303 | F 845568 | FPS 0064 | D 26926 | Reward:μσmM -0.06 0.86 -1.00 0.89 | policy_loss ['None', 'None', '0.233'] | value_loss ['None', 'None', '0.200']
U 3304 | F 845824 | FPS 0061 | D 26930 | Reward:μσmM 0.64 0.37 0.00 0.85 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.004']
U 3305 | F 846080 | FPS 0062 | D 26934 | Reward:μσmM 0.53 0.38 0.00 0.89 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.003']
U 3306 | F 846336 | FPS 0064 | D 26938 | Reward:μσmM 0.68 0.34 0.00 0.90 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.003']
U 3307 | F 846592 | FPS 0061 | D 26943 | Reward:μσmM 0.50 0.69 -1.00 0.92 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.028']
U 3308 | F 846848 | FPS 0061 | D 26947 | Reward:μσmM 0.32 0.82 -1.00 0.94 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.091']
U 3309 | F 847104 | FPS 0064 | D 26951 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.109'] | value_loss ['None', 'None', '0.003']
U 3310 | F 847360 | FPS 0064 | D 26955 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.064'] | value_loss ['None', 'None', '0.001']
Status saved
U 3311 | F 847616 | FPS 0064 | D 26959 | Reward:μσmM 0.84 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.002']
U 3312 | F 847872 | FPS 0060 | D 26963 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.020'] | value_loss ['None', 'None', '0.001']
U 3313 | F 848128 | FPS 0062 | D 26968 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.000']
U 3314 | F 848384 | FPS 0064 | D 26972 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.001']
U 3315 | F 848640 | FPS 0061 | D 26976 | Reward:μσmM 0.94 0.01 0.92 0.96 | policy_loss ['None', 'None', '0.005'] | value_loss ['None', 'None', '0.001']
U 3316 | F 848896 | FPS 0065 | D 26980 | Reward:μσmM 0.83 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.002']
U 3317 | F 849152 | FPS 0064 | D 26984 | Reward:μσmM 0.39 0.80 -1.00 0.95 | policy_loss ['None', 'None', '0.149'] | value_loss ['None', 'None', '0.160']
U 3318 | F 849408 | FPS 0065 | D 26988 | Reward:μσmM -0.03 0.89 -1.00 0.95 | policy_loss ['None', 'None', '0.248'] | value_loss ['None', 'None', '0.225']
U 3319 | F 849664 | FPS 0064 | D 26992 | Reward:μσmM -0.16 0.89 -1.00 0.93 | policy_loss ['None', 'None', '0.232'] | value_loss ['None', 'None', '0.241']
U 3320 | F 849920 | FPS 0064 | D 26996 | Reward:μσmM 0.32 0.74 -1.00 0.91 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.060']
Status saved
U 3321 | F 850176 | FPS 0065 | D 27000 | Reward:μσmM 0.88 0.04 0.81 0.94 | policy_loss ['None', 'None', '-0.137'] | value_loss ['None', 'None', '0.011']
U 3322 | F 850432 | FPS 0066 | D 27004 | Reward:μσmM 0.21 0.82 -1.00 0.92 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.061']
U 3323 | F 850688 | FPS 0064 | D 27008 | Reward:μσmM 0.74 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.008']
U 3324 | F 850944 | FPS 0064 | D 27012 | Reward:μσmM 0.74 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.088'] | value_loss ['None', 'None', '0.006']
U 3325 | F 851200 | FPS 0066 | D 27016 | Reward:μσmM 0.82 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.003']
U 3326 | F 851456 | FPS 0062 | D 27020 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.001']
U 3327 | F 851712 | FPS 0063 | D 27024 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.001']
U 3328 | F 851968 | FPS 0063 | D 27028 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.001']
U 3329 | F 852224 | FPS 0065 | D 27032 | Reward:μσmM 0.65 0.62 -1.00 0.97 | policy_loss ['None', 'None', '0.096'] | value_loss ['None', 'None', '0.101']
U 3330 | F 852480 | FPS 0066 | D 27036 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.003']
Status saved
U 3331 | F 852736 | FPS 0064 | D 27040 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.023'] | value_loss ['None', 'None', '0.001']
U 3332 | F 852992 | FPS 0064 | D 27044 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.001']
U 3333 | F 853248 | FPS 0062 | D 27048 | Reward:μσmM 0.93 0.04 0.86 0.97 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.003']
U 3334 | F 853504 | FPS 0067 | D 27052 | Reward:μσmM 0.57 0.67 -1.00 0.95 | policy_loss ['None', 'None', '0.062'] | value_loss ['None', 'None', '0.089']
U 3335 | F 853760 | FPS 0068 | D 27056 | Reward:μσmM 0.23 0.84 -1.00 0.95 | policy_loss ['None', 'None', '0.072'] | value_loss ['None', 'None', '0.077']
U 3336 | F 854016 | FPS 0065 | D 27060 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.030'] | value_loss ['None', 'None', '0.002']
U 3337 | F 854272 | FPS 0067 | D 27064 | Reward:μσmM 0.55 0.66 -1.00 0.95 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.038']
U 3338 | F 854528 | FPS 0066 | D 27068 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.001']
U 3339 | F 854784 | FPS 0063 | D 27072 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.003']
U 3340 | F 855040 | FPS 0062 | D 27076 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.002']
Status saved
U 3341 | F 855296 | FPS 0064 | D 27080 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.057'] | value_loss ['None', 'None', '0.001']
U 3342 | F 855552 | FPS 0065 | D 27084 | Reward:μσmM 0.85 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.002']
U 3343 | F 855808 | FPS 0063 | D 27088 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.001']
U 3344 | F 856064 | FPS 0064 | D 27092 | Reward:μσmM 0.73 0.56 -1.00 0.97 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.075']
U 3345 | F 856320 | FPS 0064 | D 27096 | Reward:μσmM 0.80 0.30 0.00 0.95 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.001']
U 3346 | F 856576 | FPS 0066 | D 27100 | Reward:μσmM 0.79 0.32 0.00 0.96 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.003']
U 3347 | F 856832 | FPS 0065 | D 27104 | Reward:μσmM 0.82 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.022'] | value_loss ['None', 'None', '0.002']
U 3348 | F 857088 | FPS 0062 | D 27108 | Reward:μσmM 0.63 0.65 -1.00 0.97 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.076']
U 3349 | F 857344 | FPS 0065 | D 27112 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.001']
U 3350 | F 857600 | FPS 0065 | D 27116 | Reward:μσmM 0.73 0.56 -1.00 0.96 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.018']
Status saved
U 3351 | F 857856 | FPS 0067 | D 27120 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.001']
U 3352 | F 858112 | FPS 0063 | D 27124 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.001']
U 3353 | F 858368 | FPS 0064 | D 27128 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.001']
U 3354 | F 858624 | FPS 0062 | D 27132 | Reward:μσmM 0.25 0.88 -1.00 0.89 | policy_loss ['None', 'None', '0.161'] | value_loss ['None', 'None', '0.109']
U 3355 | F 858880 | FPS 0061 | D 27137 | Reward:μσmM 0.43 0.72 -1.00 0.92 | policy_loss ['None', 'None', '0.058'] | value_loss ['None', 'None', '0.065']
U 3356 | F 859136 | FPS 0062 | D 27141 | Reward:μσmM 0.21 0.82 -1.00 0.94 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.053']
U 3357 | F 859392 | FPS 0063 | D 27145 | Reward:μσmM 0.30 0.73 -1.00 0.92 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.056']
U 3358 | F 859648 | FPS 0064 | D 27149 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.139'] | value_loss ['None', 'None', '0.005']
U 3359 | F 859904 | FPS 0063 | D 27153 | Reward:μσmM 0.61 0.43 0.00 0.92 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.003']
U 3360 | F 860160 | FPS 0065 | D 27157 | Reward:μσmM 0.81 0.31 0.00 0.94 | policy_loss ['None', 'None', '-0.084'] | value_loss ['None', 'None', '0.003']
Status saved
U 3361 | F 860416 | FPS 0065 | D 27161 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.049'] | value_loss ['None', 'None', '0.001']
U 3362 | F 860672 | FPS 0063 | D 27165 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.044'] | value_loss ['None', 'None', '0.001']
U 3363 | F 860928 | FPS 0067 | D 27169 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.001']
U 3364 | F 861184 | FPS 0065 | D 27173 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.001']
U 3365 | F 861440 | FPS 0063 | D 27177 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.001']
U 3366 | F 861696 | FPS 0068 | D 27181 | Reward:μσmM 0.93 0.02 0.89 0.95 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.003']
U 3367 | F 861952 | FPS 0065 | D 27185 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.073'] | value_loss ['None', 'None', '0.002']
U 3368 | F 862208 | FPS 0068 | D 27188 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.001']
U 3369 | F 862464 | FPS 0067 | D 27192 | Reward:μσmM 0.89 0.25 0.00 0.98 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.000']
U 3370 | F 862720 | FPS 0063 | D 27196 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '0.016'] | value_loss ['None', 'None', '0.001']
Status saved
U 3371 | F 862976 | FPS 0063 | D 27201 | Reward:μσmM 0.83 0.29 0.00 0.97 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.002']
U 3372 | F 863232 | FPS 0062 | D 27205 | Reward:μσmM 0.57 0.67 -1.00 0.96 | policy_loss ['None', 'None', '0.104'] | value_loss ['None', 'None', '0.098']
U 3373 | F 863488 | FPS 0066 | D 27209 | Reward:μσmM 0.78 0.32 0.00 0.96 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.003']
U 3374 | F 863744 | FPS 0065 | D 27213 | Reward:μσmM -0.14 0.90 -1.00 0.94 | policy_loss ['None', 'None', '0.241'] | value_loss ['None', 'None', '0.252']
U 3375 | F 864000 | FPS 0062 | D 27217 | Reward:μσmM 0.75 0.34 0.00 0.93 | policy_loss ['None', 'None', '-0.050'] | value_loss ['None', 'None', '0.004']
U 3376 | F 864256 | FPS 0063 | D 27221 | Reward:μσmM 0.61 0.64 -1.00 0.96 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.035']
U 3377 | F 864512 | FPS 0061 | D 27225 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.077'] | value_loss ['None', 'None', '0.002']
U 3378 | F 864768 | FPS 0064 | D 27229 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.039'] | value_loss ['None', 'None', '0.001']
U 3379 | F 865024 | FPS 0065 | D 27233 | Reward:μσmM 0.46 0.78 -1.00 0.96 | policy_loss ['None', 'None', '0.176'] | value_loss ['None', 'None', '0.188']
U 3380 | F 865280 | FPS 0061 | D 27237 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.157'] | value_loss ['None', 'None', '0.057']
Status saved
U 3381 | F 865536 | FPS 0065 | D 27241 | Reward:μσmM 0.50 0.76 -1.00 0.96 | policy_loss ['None', 'None', '-0.044'] | value_loss ['None', 'None', '0.092']
U 3382 | F 865792 | FPS 0065 | D 27245 | Reward:μσmM 0.86 0.27 0.00 0.97 | policy_loss ['None', 'None', '-0.130'] | value_loss ['None', 'None', '0.005']
U 3383 | F 866048 | FPS 0064 | D 27249 | Reward:μσmM 0.88 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.002']
U 3384 | F 866304 | FPS 0068 | D 27253 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.001']
U 3385 | F 866560 | FPS 0063 | D 27257 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.000']
U 3386 | F 866816 | FPS 0065 | D 27261 | Reward:μσmM 0.50 0.76 -1.00 0.96 | policy_loss ['None', 'None', '0.106'] | value_loss ['None', 'None', '0.125']
U 3387 | F 867072 | FPS 0064 | D 27265 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.001']
U 3388 | F 867328 | FPS 0063 | D 27269 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.002']
U 3389 | F 867584 | FPS 0064 | D 27273 | Reward:μσmM 0.75 0.34 0.00 0.95 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.002']
U 3390 | F 867840 | FPS 0068 | D 27277 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.009'] | value_loss ['None', 'None', '0.002']
Status saved
U 3391 | F 868096 | FPS 0066 | D 27281 | Reward:μσmM 0.18 0.88 -1.00 0.95 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.067']
U 3392 | F 868352 | FPS 0067 | D 27285 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.064'] | value_loss ['None', 'None', '0.002']
U 3393 | F 868608 | FPS 0068 | D 27289 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.001']
U 3394 | F 868864 | FPS 0065 | D 27293 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.001']
U 3395 | F 869120 | FPS 0065 | D 27297 | Reward:μσmM 0.75 0.54 -1.00 0.97 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.012']
U 3396 | F 869376 | FPS 0064 | D 27301 | Reward:μσmM 0.75 0.54 -1.00 0.97 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.091']
U 3397 | F 869632 | FPS 0066 | D 27305 | Reward:μσmM 0.85 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.025'] | value_loss ['None', 'None', '0.001']
U 3398 | F 869888 | FPS 0063 | D 27309 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.001']
U 3399 | F 870144 | FPS 0064 | D 27313 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '0.015'] | value_loss ['None', 'None', '0.001']
U 3400 | F 870400 | FPS 0068 | D 27316 | Reward:μσmM 0.57 0.66 -1.00 0.93 | policy_loss ['None', 'None', '0.089'] | value_loss ['None', 'None', '0.094']
Status saved
U 3401 | F 870656 | FPS 0066 | D 27321 | Reward:μσmM 0.11 0.85 -1.00 0.95 | policy_loss ['None', 'None', '0.171'] | value_loss ['None', 'None', '0.143']
U 3402 | F 870912 | FPS 0060 | D 27325 | Reward:μσmM -0.05 0.76 -1.00 0.86 | policy_loss ['None', 'None', '0.109'] | value_loss ['None', 'None', '0.050']
U 3403 | F 871168 | FPS 0062 | D 27329 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.073'] | value_loss ['None', 'None', '0.004']
U 3404 | F 871424 | FPS 0063 | D 27333 | Reward:μσmM 0.50 0.69 -1.00 0.94 | policy_loss ['None', 'None', '-0.015'] | value_loss ['None', 'None', '0.048']
U 3405 | F 871680 | FPS 0064 | D 27337 | Reward:μσmM 0.57 0.66 -1.00 0.94 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.030']
U 3406 | F 871936 | FPS 0065 | D 27341 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.101'] | value_loss ['None', 'None', '0.003']
U 3407 | F 872192 | FPS 0065 | D 27345 | Reward:μσmM 0.84 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.002']
U 3408 | F 872448 | FPS 0065 | D 27349 | Reward:μσmM 0.87 0.26 0.00 0.97 | policy_loss ['None', 'None', '-0.038'] | value_loss ['None', 'None', '0.002']
U 3409 | F 872704 | FPS 0067 | D 27353 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.034'] | value_loss ['None', 'None', '0.001']
U 3410 | F 872960 | FPS 0066 | D 27357 | Reward:μσmM 0.88 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']
Status saved
U 3411 | F 873216 | FPS 0067 | D 27361 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.001']
U 3412 | F 873472 | FPS 0064 | D 27365 | Reward:μσmM 0.74 0.33 0.00 0.91 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.001']
U 3413 | F 873728 | FPS 0065 | D 27369 | Reward:μσmM 0.42 0.71 -1.00 0.95 | policy_loss ['None', 'None', '0.145'] | value_loss ['None', 'None', '0.084']
U 3414 | F 873984 | FPS 0064 | D 27373 | Reward:μσmM 0.70 0.35 0.00 0.93 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.002']
U 3415 | F 874240 | FPS 0062 | D 27377 | Reward:μσmM 0.69 0.34 0.00 0.91 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.002']
U 3416 | F 874496 | FPS 0063 | D 27381 | Reward:μσmM 0.62 0.36 0.00 0.89 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.001']
U 3417 | F 874752 | FPS 0060 | D 27385 | Reward:μσmM 0.75 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.003']
