D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_1M --save-interval 10 --frames 1000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_1M', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 3415 | F 874240 | FPS 0028 | D 28413 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.551', '1.333', 'None'] | value_loss ['0.214', '2.390', 'None'] 
U 3416 | F 874496 | FPS 0034 | D 28420 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.737', 'None', 'None'] | value_loss ['1.108', 'None', 'None'] 
U 3417 | F 874752 | FPS 0024 | D 28431 | Reward:米考mM 3.40 3.40 0.00 6.80 | policy_loss ['0.280', '-1.733', '-0.062'] | value_loss ['0.269', '1.552', '0.001'] 
U 3418 | F 875008 | FPS 0023 | D 28442 | Reward:米考mM 4.86 2.04 2.00 6.58 | policy_loss ['-0.038', '0.723', '0.063'] | value_loss ['0.415', '1.545', '0.000'] 
U 3419 | F 875264 | FPS 0023 | D 28453 | Reward:米考mM 6.43 0.43 6.00 6.85 | policy_loss ['-0.175', '-0.644', '-0.005'] | value_loss ['0.498', '0.151', '0.002'] 
U 3420 | F 875520 | FPS 0024 | D 28464 | Reward:米考mM 6.27 0.27 6.00 6.54 | policy_loss ['-1.221', '-0.336', '0.050'] | value_loss ['0.972', '0.029', '0.000'] 
Status saved
U 3421 | F 875776 | FPS 0023 | D 28475 | Reward:米考mM 5.50 0.50 5.00 6.00 | policy_loss ['-1.626', '-0.380', '0.123'] | value_loss ['1.551', '0.184', '0.045'] 
U 3422 | F 876032 | FPS 0024 | D 28486 | Reward:米考mM 6.50 0.37 6.00 6.87 | policy_loss ['-0.594', '0.064', '-0.040'] | value_loss ['0.265', '0.003', '0.004'] 
U 3423 | F 876288 | FPS 0024 | D 28496 | Reward:米考mM 6.39 0.39 6.00 6.79 | policy_loss ['-0.534', '-0.012', '0.024'] | value_loss ['0.268', '0.014', '0.001'] 
U 3424 | F 876544 | FPS 0024 | D 28507 | Reward:米考mM 3.87 3.20 -1.00 6.79 | policy_loss ['1.190', '-0.208', '-0.027'] | value_loss ['6.282', '0.056', '0.002'] 
U 3425 | F 876800 | FPS 0024 | D 28518 | Reward:米考mM 6.58 0.41 6.00 6.93 | policy_loss ['-0.092', '-0.037', '-0.017'] | value_loss ['0.062', '0.099', '0.004'] 
U 3426 | F 877056 | FPS 0028 | D 28527 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.381', '0.485', 'None'] | value_loss ['0.186', '0.487', 'None'] 
U 3427 | F 877312 | FPS 0024 | D 28537 | Reward:米考mM 5.10 2.95 0.00 6.87 | policy_loss ['-0.174', '-0.523', '-0.068'] | value_loss ['0.086', '0.147', '0.004'] 
U 3428 | F 877568 | FPS 0024 | D 28548 | Reward:米考mM 6.57 0.40 6.00 6.86 | policy_loss ['-0.225', '-0.347', '-0.006'] | value_loss ['0.029', '0.117', '0.002'] 
U 3429 | F 877824 | FPS 0024 | D 28559 | Reward:米考mM 5.73 2.57 0.00 6.94 | policy_loss ['-0.426', '-0.548', '-0.044'] | value_loss ['0.210', '0.120', '0.005'] 
U 3430 | F 878080 | FPS 0024 | D 28569 | Reward:米考mM 5.73 2.56 0.00 6.93 | policy_loss ['-0.468', '-0.213', '-0.053'] | value_loss ['0.155', '0.039', '0.002'] 
Status saved
U 3431 | F 878336 | FPS 0024 | D 28580 | Reward:米考mM 6.83 0.29 6.00 6.95 | policy_loss ['-0.518', '-0.187', '-0.058'] | value_loss ['0.110', '0.005', '0.001'] 
U 3432 | F 878592 | FPS 0024 | D 28591 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['0.026', '-0.063', '-0.049'] | value_loss ['0.068', '0.001', '0.001'] 
U 3433 | F 878848 | FPS 0024 | D 28601 | Reward:米考mM 6.05 2.29 0.00 6.95 | policy_loss ['-0.165', '0.025', '0.012'] | value_loss ['0.039', '0.003', '0.002'] 
U 3434 | F 879104 | FPS 0028 | D 28611 | Reward:米考mM 6.81 0.31 6.00 6.96 | policy_loss ['0.058', '0.075', '0.017'] | value_loss ['0.013', '0.022', '0.001'] 
U 3435 | F 879360 | FPS 0023 | D 28622 | Reward:米考mM 5.74 2.57 0.00 6.96 | policy_loss ['0.067', '-0.002', '0.009'] | value_loss ['0.029', '0.029', '0.005'] 
U 3436 | F 879616 | FPS 0023 | D 28633 | Reward:米考mM 6.24 1.45 3.00 6.94 | policy_loss ['-0.036', '0.028', '0.005'] | value_loss ['0.021', '0.010', '0.004'] 
U 3437 | F 879872 | FPS 0024 | D 28643 | Reward:米考mM 6.24 1.45 3.00 6.96 | policy_loss ['0.088', '0.010', '0.014'] | value_loss ['0.097', '0.013', '0.004'] 
U 3438 | F 880128 | FPS 0024 | D 28654 | Reward:米考mM 5.10 2.95 0.00 6.89 | policy_loss ['0.183', '0.010', '0.069'] | value_loss ['0.070', '0.009', '0.002'] 
U 3439 | F 880384 | FPS 0024 | D 28665 | Reward:米考mM 6.22 0.22 6.00 6.45 | policy_loss ['0.105', '-0.004', '0.061'] | value_loss ['0.095', '0.002', '0.001'] 
U 3440 | F 880640 | FPS 0023 | D 28676 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.004', '-0.011', '0.066'] | value_loss ['0.008', '0.000', '0.001'] 
Status saved
U 3441 | F 880896 | FPS 0028 | D 28685 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.397', '0.393', 'None'] | value_loss ['0.107', '0.108', 'None'] 
U 3442 | F 881152 | FPS 0024 | D 28696 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.170', '-0.151', '0.054'] | value_loss ['0.008', '0.002', '0.000'] 
U 3443 | F 881408 | FPS 0024 | D 28707 | Reward:米考mM 6.55 0.39 6.00 6.85 | policy_loss ['0.151', '0.122', '-0.046'] | value_loss ['0.026', '0.036', '0.003'] 
U 3444 | F 881664 | FPS 0028 | D 28716 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.345', '0.336', 'None'] | value_loss ['0.110', '0.080', 'None'] 
U 3445 | F 881920 | FPS 0024 | D 28726 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.330', '-0.758', '0.062'] | value_loss ['0.211', '0.243', '0.000'] 
U 3446 | F 882176 | FPS 0028 | D 28735 | Reward:米考mM 3.95 2.09 2.00 6.85 | policy_loss ['0.224', '0.635', '-0.135'] | value_loss ['0.213', '0.769', '0.002'] 
U 3447 | F 882432 | FPS 0028 | D 28744 | Reward:米考mM 5.13 2.96 0.00 6.90 | policy_loss ['0.004', '-0.529', '-0.052'] | value_loss ['0.302', '0.114', '0.004'] 
U 3448 | F 882688 | FPS 0029 | D 28753 | Reward:米考mM 6.70 0.35 6.00 6.91 | policy_loss ['-0.395', '-0.239', '-0.092'] | value_loss ['0.228', '0.054', '0.004'] 
U 3449 | F 882944 | FPS 0029 | D 28762 | Reward:米考mM 5.74 2.57 0.00 6.93 | policy_loss ['-0.544', '0.015', '-0.074'] | value_loss ['0.308', '0.014', '0.005'] 
U 3450 | F 883200 | FPS 0028 | D 28771 | Reward:米考mM 5.87 1.66 3.00 6.91 | policy_loss ['-0.037', '0.091', '-0.017'] | value_loss ['0.147', '0.057', '0.001'] 
Status saved
U 3451 | F 883456 | FPS 0024 | D 28782 | Reward:米考mM 5.85 1.65 3.00 6.94 | policy_loss ['-0.288', '0.141', '-0.007'] | value_loss ['0.171', '0.083', '0.006'] 
U 3452 | F 883712 | FPS 0024 | D 28793 | Reward:米考mM 6.74 0.33 6.00 6.91 | policy_loss ['-0.563', '-0.197', '-0.022'] | value_loss ['0.162', '0.015', '0.002'] 
U 3453 | F 883968 | FPS 0024 | D 28803 | Reward:米考mM 6.74 0.34 6.00 6.93 | policy_loss ['-0.296', '0.014', '-0.051'] | value_loss ['0.090', '0.009', '0.004'] 
U 3454 | F 884224 | FPS 0024 | D 28814 | Reward:米考mM 6.24 1.45 3.00 6.93 | policy_loss ['-0.133', '-0.018', '-0.036'] | value_loss ['0.039', '0.020', '0.001'] 
U 3455 | F 884480 | FPS 0029 | D 28823 | Reward:米考mM 6.80 0.15 6.59 6.92 | policy_loss ['0.492', '0.187', '0.023'] | value_loss ['0.299', '0.050', '0.005'] 
U 3456 | F 884736 | FPS 0024 | D 28833 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.294', '0.305', '0.070'] | value_loss ['0.033', '0.136', '0.000'] 
U 3457 | F 884992 | FPS 0028 | D 28842 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.251', '0.267', '0.070'] | value_loss ['0.021', '0.082', '0.000'] 
U 3458 | F 885248 | FPS 0028 | D 28851 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.361', '0.313', 'None'] | value_loss ['0.148', '0.062', 'None'] 
U 3459 | F 885504 | FPS 0024 | D 28862 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.545', '-0.330', '0.057'] | value_loss ['0.278', '0.138', '0.000'] 
U 3460 | F 885760 | FPS 0024 | D 28872 | Reward:米考mM 4.49 3.18 0.00 6.78 | policy_loss ['-0.148', '-0.393', '-0.003'] | value_loss ['0.273', '0.078', '0.001'] 
Status saved
U 3461 | F 886016 | FPS 0024 | D 28883 | Reward:米考mM 6.41 0.41 6.00 6.82 | policy_loss ['-0.071', '-0.213', '0.025'] | value_loss ['0.342', '0.021', '0.001'] 
U 3462 | F 886272 | FPS 0024 | D 28893 | Reward:米考mM 5.47 1.75 3.00 6.80 | policy_loss ['-0.638', '-0.005', '0.003'] | value_loss ['0.552', '0.000', '0.001'] 
U 3463 | F 886528 | FPS 0024 | D 28904 | Reward:米考mM 5.11 2.95 0.00 6.84 | policy_loss ['-0.220', '-0.045', '-0.109'] | value_loss ['0.342', '0.002', '0.002'] 
U 3464 | F 886784 | FPS 0029 | D 28913 | Reward:米考mM 5.50 2.75 0.00 6.95 | policy_loss ['-0.271', '-0.214', '-0.035'] | value_loss ['0.382', '0.004', '0.010'] 
U 3465 | F 887040 | FPS 0028 | D 28922 | Reward:米考mM 6.35 1.37 3.00 6.93 | policy_loss ['-0.587', '0.023', '-0.114'] | value_loss ['0.485', '0.002', '0.003'] 
U 3466 | F 887296 | FPS 0028 | D 28931 | Reward:米考mM 5.66 2.01 2.00 6.94 | policy_loss ['-0.621', '0.767', '-0.068'] | value_loss ['0.318', '1.887', '0.001'] 
U 3467 | F 887552 | FPS 0024 | D 28941 | Reward:米考mM 5.73 2.57 0.00 6.94 | policy_loss ['-0.195', '0.200', '0.005'] | value_loss ['0.131', '0.078', '0.004'] 
U 3468 | F 887808 | FPS 0024 | D 28952 | Reward:米考mM 4.41 3.49 -1.00 6.92 | policy_loss ['0.849', '-0.028', '0.059'] | value_loss ['4.590', '0.001', '0.001'] 
U 3469 | F 888064 | FPS 0024 | D 28963 | Reward:米考mM 6.72 0.36 6.00 6.92 | policy_loss ['-0.346', '0.056', '0.016'] | value_loss ['0.067', '0.003', '0.003'] 
U 3470 | F 888320 | FPS 0028 | D 28972 | Reward:米考mM 5.52 1.78 3.00 6.83 | policy_loss ['0.215', '0.264', '0.029'] | value_loss ['0.038', '0.070', '0.001'] 
Status saved
U 3471 | F 888576 | FPS 0024 | D 28983 | Reward:米考mM 6.39 0.39 6.00 6.78 | policy_loss ['0.109', '0.035', '0.050'] | value_loss ['0.007', '0.103', '0.001'] 
U 3472 | F 888832 | FPS 0028 | D 28992 | Reward:米考mM 5.91 1.68 3.00 6.90 | policy_loss ['0.188', '0.181', '-0.052'] | value_loss ['0.097', '0.123', '0.001'] 
U 3473 | F 889088 | FPS 0029 | D 29001 | Reward:米考mM 5.50 1.77 3.00 6.88 | policy_loss ['0.418', '0.174', '0.008'] | value_loss ['0.217', '0.085', '0.004'] 
U 3474 | F 889344 | FPS 0024 | D 29011 | Reward:米考mM 5.49 2.75 0.00 6.92 | policy_loss ['0.290', '-0.391', '-0.023'] | value_loss ['0.231', '0.031', '0.005'] 
U 3475 | F 889600 | FPS 0029 | D 29020 | Reward:米考mM 3.95 3.27 -1.00 6.91 | policy_loss ['0.949', '0.317', '-0.095'] | value_loss ['3.816', '0.109', '0.001'] 
U 3476 | F 889856 | FPS 0024 | D 29031 | Reward:米考mM 4.42 3.49 -1.00 6.92 | policy_loss ['0.356', '-0.087', '-0.023'] | value_loss ['2.134', '0.002', '0.001'] 
U 3477 | F 890112 | FPS 0024 | D 29041 | Reward:米考mM 5.42 2.89 -1.00 6.94 | policy_loss ['0.281', '-0.043', '-0.006'] | value_loss ['2.220', '0.001', '0.000'] 
U 3478 | F 890368 | FPS 0024 | D 29052 | Reward:米考mM 6.10 1.55 3.00 6.91 | policy_loss ['-0.536', '0.208', '0.053'] | value_loss ['0.320', '0.074', '0.001'] 
U 3479 | F 890624 | FPS 0024 | D 29063 | Reward:米考mM 6.52 0.39 6.00 6.92 | policy_loss ['-0.289', '0.078', '0.079'] | value_loss ['0.133', '0.002', '0.002'] 
U 3480 | F 890880 | FPS 0024 | D 29074 | Reward:米考mM 5.11 2.95 0.00 6.91 | policy_loss ['0.040', '-0.007', '0.049'] | value_loss ['0.118', '0.002', '0.001'] 
Status saved
U 3481 | F 891136 | FPS 0024 | D 29085 | Reward:米考mM 6.53 0.37 6.00 6.82 | policy_loss ['-0.095', '0.004', '0.032'] | value_loss ['0.050', '0.005', '0.001'] 
U 3482 | F 891392 | FPS 0024 | D 29095 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.602', '0.101', '0.061'] | value_loss ['0.332', '0.105', '0.000'] 
U 3483 | F 891648 | FPS 0028 | D 29105 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.078', '0.363', 'None'] | value_loss ['0.007', '0.104', 'None'] 
U 3484 | F 891904 | FPS 0028 | D 29114 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.295', '0.316', 'None'] | value_loss ['0.040', '0.065', 'None'] 
U 3485 | F 892160 | FPS 0029 | D 29123 | Reward:米考mM 4.00 1.00 3.00 5.00 | policy_loss ['0.341', '0.017', '0.206'] | value_loss ['0.185', '0.037', '0.082'] 
U 3486 | F 892416 | FPS 0024 | D 29133 | Reward:米考mM 4.75 1.75 3.00 6.51 | policy_loss ['-0.114', '0.152', '0.004'] | value_loss ['0.051', '0.109', '0.001'] 
U 3487 | F 892672 | FPS 0028 | D 29142 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.470', '0.187', 'None'] | value_loss ['0.252', '0.033', 'None'] 
U 3488 | F 892928 | FPS 0028 | D 29151 | Reward:米考mM 3.21 3.21 0.00 6.42 | policy_loss ['0.221', '-0.003', '0.014'] | value_loss ['0.078', '0.103', '0.000'] 
U 3489 | F 893184 | FPS 0028 | D 29160 | Reward:米考mM 6.70 0.10 6.59 6.80 | policy_loss ['0.044', '-0.646', '-0.110'] | value_loss ['0.183', '0.242', '0.005'] 
U 3490 | F 893440 | FPS 0024 | D 29171 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.236', '-0.166', '0.083'] | value_loss ['0.093', '0.077', '0.000'] 
Status saved
U 3491 | F 893696 | FPS 0024 | D 29182 | Reward:米考mM 4.50 3.18 0.00 6.78 | policy_loss ['-0.268', '-0.207', '-0.099'] | value_loss ['0.577', '0.010', '0.003'] 
U 3492 | F 893952 | FPS 0024 | D 29193 | Reward:米考mM 5.11 2.95 0.00 6.89 | policy_loss ['-0.811', '-0.049', '-0.115'] | value_loss ['0.796', '0.002', '0.002'] 
U 3493 | F 894208 | FPS 0024 | D 29203 | Reward:米考mM 5.53 1.79 3.00 6.89 | policy_loss ['-1.208', '0.112', '-0.041'] | value_loss ['1.048', '0.031', '0.002'] 
U 3494 | F 894464 | FPS 0024 | D 29214 | Reward:米考mM 6.68 0.35 6.00 6.92 | policy_loss ['-0.703', '-0.155', '-0.048'] | value_loss ['0.345', '0.006', '0.003'] 
U 3495 | F 894720 | FPS 0024 | D 29224 | Reward:米考mM 6.69 0.35 6.00 6.93 | policy_loss ['-0.918', '-0.065', '-0.052'] | value_loss ['0.487', '0.018', '0.005'] 
U 3496 | F 894976 | FPS 0024 | D 29235 | Reward:米考mM 6.78 0.32 6.00 6.93 | policy_loss ['-0.461', '0.003', '-0.094'] | value_loss ['0.111', '0.013', '0.005'] 
U 3497 | F 895232 | FPS 0029 | D 29244 | Reward:米考mM 6.43 1.30 3.00 6.95 | policy_loss ['-0.222', '-0.151', '-0.006'] | value_loss ['0.041', '0.002', '0.002'] 
U 3498 | F 895488 | FPS 0023 | D 29255 | Reward:米考mM 6.90 0.04 6.83 6.95 | policy_loss ['0.026', '0.033', '0.028'] | value_loss ['0.085', '0.005', '0.005'] 
U 3499 | F 895744 | FPS 0023 | D 29266 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['-0.064', '-0.456', '-0.036'] | value_loss ['0.023', '0.227', '0.003'] 
U 3500 | F 896000 | FPS 0024 | D 29277 | Reward:米考mM 6.49 1.23 3.00 6.94 | policy_loss ['-0.058', '0.002', '-0.007'] | value_loss ['0.009', '0.002', '0.003'] 
Status saved
U 3501 | F 896256 | FPS 0024 | D 29288 | Reward:米考mM 6.74 0.33 6.00 6.94 | policy_loss ['0.029', '-0.013', '0.053'] | value_loss ['0.010', '0.013', '0.003'] 
U 3502 | F 896512 | FPS 0028 | D 29297 | Reward:米考mM 6.31 0.31 6.00 6.62 | policy_loss ['0.730', '0.139', '0.080'] | value_loss ['0.783', '0.117', '0.001'] 
U 3503 | F 896768 | FPS 0024 | D 29307 | Reward:米考mM 6.52 0.37 6.00 6.82 | policy_loss ['0.282', '-0.009', '0.045'] | value_loss ['0.069', '0.032', '0.000'] 
U 3504 | F 897024 | FPS 0028 | D 29316 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.707', '0.309', 'None'] | value_loss ['0.539', '0.089', 'None'] 
U 3505 | F 897280 | FPS 0028 | D 29325 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.453', '-0.759', '0.073'] | value_loss ['0.256', '0.191', '0.000'] 
U 3506 | F 897536 | FPS 0024 | D 29336 | Reward:米考mM 4.47 3.17 0.00 6.83 | policy_loss ['-0.087', '0.121', '0.033'] | value_loss ['0.126', '0.002', '0.001'] 
U 3507 | F 897792 | FPS 0024 | D 29347 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.522', '0.240', '0.064'] | value_loss ['0.093', '0.111', '0.000'] 
U 3508 | F 898048 | FPS 0024 | D 29358 | Reward:米考mM 6.26 0.26 6.00 6.53 | policy_loss ['0.219', '0.310', '0.020'] | value_loss ['0.029', '0.126', '0.001'] 
U 3509 | F 898304 | FPS 0024 | D 29368 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.382', '0.153', '0.042'] | value_loss ['0.085', '0.078', '0.000'] 
U 3510 | F 898560 | FPS 0034 | D 29376 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.588', 'None', 'None'] | value_loss ['0.301', 'None', 'None'] 
Status saved
U 3511 | F 898816 | FPS 0024 | D 29386 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.087', '-0.504', '0.038'] | value_loss ['0.159', '0.053', '0.000'] 
U 3512 | F 899072 | FPS 0024 | D 29397 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.251', '-0.105', '0.048'] | value_loss ['0.179', '0.001', '0.000'] 
U 3513 | F 899328 | FPS 0024 | D 29408 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.405', '-0.030', '0.035'] | value_loss ['0.129', '0.000', '0.000'] 
U 3514 | F 899584 | FPS 0023 | D 29419 | Reward:米考mM 3.31 3.31 0.00 6.63 | policy_loss ['0.135', '0.018', '-0.011'] | value_loss ['0.211', '0.000', '0.000'] 
U 3515 | F 899840 | FPS 0028 | D 29428 | Reward:米考mM 3.93 2.06 2.00 6.78 | policy_loss ['0.226', '0.677', '-0.119'] | value_loss ['0.206', '1.221', '0.004'] 
U 3516 | F 900096 | FPS 0028 | D 29437 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.120', '0.331', 'None'] | value_loss ['0.038', '0.061', 'None'] 
U 3517 | F 900352 | FPS 0028 | D 29447 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.350', '0.439', 'None'] | value_loss ['0.081', '0.325', 'None'] 
U 3518 | F 900608 | FPS 0028 | D 29456 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.560', '1.594', 'None'] | value_loss ['0.279', '3.309', 'None'] 
U 3519 | F 900864 | FPS 0024 | D 29466 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.107', '-1.471', '0.042'] | value_loss ['0.255', '1.055', '0.000'] 
U 3520 | F 901120 | FPS 0024 | D 29477 | Reward:米考mM 6.29 0.29 6.00 6.59 | policy_loss ['-0.537', '-0.205', '0.012'] | value_loss ['0.630', '0.081', '0.001'] 
Status saved
U 3521 | F 901376 | FPS 0024 | D 29488 | Reward:米考mM 5.96 0.77 5.00 6.89 | policy_loss ['-0.942', '0.063', '0.032'] | value_loss ['0.573', '0.090', '0.047'] 
U 3522 | F 901632 | FPS 0024 | D 29499 | Reward:米考mM 6.55 0.39 6.00 6.88 | policy_loss ['-0.776', '-0.728', '-0.038'] | value_loss ['0.310', '0.228', '0.003'] 
U 3523 | F 901888 | FPS 0024 | D 29509 | Reward:米考mM 6.60 0.35 6.00 6.85 | policy_loss ['-0.450', '-0.177', '-0.066'] | value_loss ['0.076', '0.012', '0.003'] 
U 3524 | F 902144 | FPS 0024 | D 29520 | Reward:米考mM 6.69 0.36 6.00 6.94 | policy_loss ['-0.343', '-0.187', '-0.070'] | value_loss ['0.044', '0.009', '0.005'] 
U 3525 | F 902400 | FPS 0024 | D 29531 | Reward:米考mM 6.78 0.32 6.00 6.92 | policy_loss ['-0.150', '-0.046', '-0.098'] | value_loss ['0.008', '0.004', '0.001'] 
U 3526 | F 902656 | FPS 0024 | D 29542 | Reward:米考mM 6.06 2.29 0.00 6.96 | policy_loss ['0.133', '-0.143', '-0.026'] | value_loss ['0.103', '0.005', '0.002'] 
U 3527 | F 902912 | FPS 0023 | D 29553 | Reward:米考mM 6.83 0.29 6.00 6.94 | policy_loss ['-0.058', '-0.029', '-0.022'] | value_loss ['0.007', '0.003', '0.001'] 
U 3528 | F 903168 | FPS 0023 | D 29564 | Reward:米考mM 6.49 1.23 3.00 6.95 | policy_loss ['-0.095', '-0.046', '-0.005'] | value_loss ['0.005', '0.001', '0.001'] 
U 3529 | F 903424 | FPS 0023 | D 29575 | Reward:米考mM 6.75 0.34 6.00 6.94 | policy_loss ['-0.070', '0.043', '0.002'] | value_loss ['0.035', '0.008', '0.004'] 
U 3530 | F 903680 | FPS 0023 | D 29586 | Reward:米考mM 6.05 2.29 0.00 6.96 | policy_loss ['-0.020', '0.007', '-0.012'] | value_loss ['0.003', '0.006', '0.002'] 
Status saved
U 3531 | F 903936 | FPS 0024 | D 29597 | Reward:米考mM 6.78 0.32 6.00 6.94 | policy_loss ['-0.012', '-0.091', '-0.012'] | value_loss ['0.021', '0.014', '0.001'] 
U 3532 | F 904192 | FPS 0024 | D 29608 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['-0.102', '-0.054', '-0.002'] | value_loss ['0.007', '0.003', '0.002'] 
U 3533 | F 904448 | FPS 0024 | D 29619 | Reward:米考mM 6.61 0.35 6.00 6.88 | policy_loss ['0.117', '-0.027', '0.055'] | value_loss ['0.027', '0.019', '0.002'] 
U 3534 | F 904704 | FPS 0024 | D 29630 | Reward:米考mM 6.62 0.36 6.00 6.91 | policy_loss ['0.149', '-0.018', '0.038'] | value_loss ['0.012', '0.065', '0.001'] 
U 3535 | F 904960 | FPS 0024 | D 29640 | Reward:米考mM 4.82 1.82 3.00 6.63 | policy_loss ['0.558', '0.326', '0.050'] | value_loss ['0.242', '0.157', '0.000'] 
U 3536 | F 905216 | FPS 0028 | D 29649 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.434', '0.323', 'None'] | value_loss ['0.126', '0.083', 'None'] 
U 3537 | F 905472 | FPS 0024 | D 29660 | Reward:米考mM 3.27 3.27 0.00 6.54 | policy_loss ['0.577', '-0.633', '0.064'] | value_loss ['0.371', '0.126', '0.000'] 
U 3538 | F 905728 | FPS 0029 | D 29669 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.344', '0.229', '0.057'] | value_loss ['0.124', '0.052', '0.000'] 
U 3539 | F 905984 | FPS 0028 | D 29678 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.351', '-0.134', '0.047'] | value_loss ['0.281', '0.004', '0.000'] 
U 3540 | F 906240 | FPS 0024 | D 29689 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.448', '-0.094', '0.054'] | value_loss ['0.362', '0.000', '0.000'] 
Status saved
U 3541 | F 906496 | FPS 0024 | D 29699 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.494', '0.053', '0.020'] | value_loss ['0.338', '0.001', '0.000'] 
U 3542 | F 906752 | FPS 0024 | D 29710 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.401', '0.010', '0.045'] | value_loss ['0.216', '0.007', '0.000'] 
U 3543 | F 907008 | FPS 0028 | D 29719 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.650', '0.378', 'None'] | value_loss ['0.160', '0.102', 'None'] 
U 3544 | F 907264 | FPS 0024 | D 29730 | Reward:米考mM 3.33 1.25 2.00 5.00 | policy_loss ['0.248', '0.465', '0.386'] | value_loss ['0.072', '0.599', '0.173'] 
U 3545 | F 907520 | FPS 0028 | D 29739 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.345', '0.511', 'None'] | value_loss ['0.176', '0.525', 'None'] 
U 3546 | F 907776 | FPS 0028 | D 29748 | Reward:米考mM 4.00 1.00 3.00 5.00 | policy_loss ['0.121', '0.151', '0.063'] | value_loss ['0.076', '0.048', '0.027'] 
